,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.046639320789231054,2.0,0.0,0.03297898,1.0,-0.03297898,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.847376385,0.05536880149035241,2.0,2.0,0.8082247300000001,3.0,0.8865280400000001,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.5946112446666667,0.024635659845344146,3.0,4.0,-0.567988931,5.0,-0.61660313,6.0,-0.5992416730000001,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.7997611149999999,0.09153580013953254,2.0,7.0,0.73503553,8.0,0.8644866999999999,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.015042907638575994,2.0,9.0,0.010636942,10.0,-0.010636942,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.12465849000000001,0.005865061841212766,2.0,11.0,-0.12880571500000002,12.0,-0.120511265,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.048788817923807425,2.0,13.0,0.034498904000000004,14.0,-0.034498904000000004,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.69806730025,0.2683649872411395,4.0,15.0,-0.436613742,16.0,-0.497005491,17.0,-0.9167700590000001,18.0,-0.9418799090000001,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,0.9240859835,0.08945867538752339,4.0,19.0,1.000827161,20.0,0.7988936510000001,21.0,0.973535341,22.0,0.9230877810000001,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-1.0540278123333333,0.11711157334163773,3.0,23.0,-1.085682237,24.0,-1.152058488,25.0,-0.9243427120000001,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.08850411375632074,2.0,26.0,0.062581859,27.0,-0.062581859,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.1401797835,0.021367393018981613,2.0,28.0,-0.125070755,29.0,-0.155288812,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.251984969,0.0921788444605572,2.0,30.0,-0.31716525500000003,31.0,-0.186804683,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.005009029886626951,2.0,32.0,0.003541919,33.0,-0.003541919,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.7716614580000001,0.010783710753282019,2.0,34.0,0.7640362230000001,35.0,0.7792866930000001,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.4864041680000001,0.004835952774009483,2.0,36.0,0.48298463300000005,37.0,0.48982370300000005,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.333333331578814e-10,0.20388678532750262,3.0,38.0,0.0036388020000000004,39.0,-0.205681832,40.0,0.202043029,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,0.7350134173333335,0.08207432625030114,3.0,41.0,0.8110617290000001,42.0,0.6480128820000001,43.0,0.7459656410000001,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.12382644789952946,2.0,44.0,-0.087558521,45.0,0.087558521,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.07045393250000001,0.031821812629546434,2.0,46.0,0.047952513,47.0,0.092955352,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.023013464,,1.0,48.0,0.023013464,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.10913331350000001,0.09672797280380718,2.0,49.0,0.17753031900000002,50.0,0.040736308000000006,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.011506731999999999,0.06925430826420088,2.0,51.0,-0.060476923,52.0,0.037463459000000005,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.20300147533333335,0.06587903232566687,3.0,53.0,-0.265895773,54.0,-0.134496569,55.0,-0.208612084,,,,,,,,,,
