,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,1.3877787807814457e-17,0.25933650600160846,4.0,0.0,0.080425642,1.0,-0.025468811900000003,2.0,-0.3382349107,3.0,0.28327808060000004
1,2AA__del_ridA,-0.352931379675,0.07214996720444043,4.0,4.0,-0.2569993121,5.0,-0.413294141,6.0,-0.403408853,7.0,-0.3380232126
2,GC_MS__WT,-3.333333377838107e-11,0.0711387472491821,3.0,8.0,0.0804958018,9.0,-0.0544267858,10.0,-0.026069016100000002,,
3,GC_MS__del_slyA,-0.20031244145000002,0.25705182623902406,2.0,11.0,-0.3820755309,12.0,-0.018549352,,,,
4,Rho__WT,-2.3129646346357427e-18,0.1414914995857738,3.0,13.0,0.1044696888,14.0,-0.1610209076,15.0,0.056551218800000004,,
5,Rho__rho_Y80C,1.4857336139666666,0.06523406084265482,3.0,16.0,1.5578007988,17.0,1.4686795723000001,18.0,1.4307204708,,
6,Rho__rho_K130Q,-0.20877266826666666,0.04434426336996757,3.0,19.0,-0.2360434686,20.0,-0.1576053979,21.0,-0.2326691383,,
7,flagella__WT,0.0,0.044827556096704343,2.0,22.0,-0.0316978689,23.0,0.0316978689,,,,
8,flagella__del_rfaL,0.09599493045000002,0.020882140212574892,2.0,24.0,0.08122902750000001,25.0,0.11076083340000001,,,,
9,flagella__del_rfaG,0.17361427535,0.07928815355994866,2.0,26.0,0.2296794664,27.0,0.11754908430000001,,,,
10,flagella__del_rfaD,0.35099808765,0.11121362733651025,2.0,28.0,0.4296379977,29.0,0.27235817760000003,,,,
11,nusG__WT_OD08,0.0,0.26555690907800955,2.0,30.0,0.1877770912,31.0,-0.1877770912,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,1.9604476249000002,0.5087740692023446,3.0,32.0,2.4601596712,33.0,1.4430715902,45.0,1.9781116133,,
13,omv__spi2_ind_highOD_intracellularRNAs,2.254297362633334,0.1917035613524486,3.0,34.0,2.0350916118,36.0,2.3372190736,37.0,2.3905814025,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.18305079450000003,0.12987011323856915,3.0,35.0,0.0614898046,41.0,0.1677823538,42.0,0.3198802251,,
