k,name,in_iM,gene_weight,regulator,function,category
149,LexA,True,0.09971479280000001,LexA,,DNA Damage
245,SG_xisD,False,0.0304721428,,,Unknown
186,SG_ylcJ,False,-0.028825058900000002,,,Unknown
175,SG_ynfQ,False,-0.0282660637,,,Unknown
20,SG_yfaH,False,-0.027338904100000002,,,Unknown
263,BCAA-2,False,0.027099887700000002,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,,Amino Acid Metabolism
77,SG_yqhI,False,0.0269604146,,,Unknown
83,SG_ychS,False,-0.0236130542,,,Unknown
144,Single Reads,False,-0.0228470341,,,Unknown
202,Curli,False,0.0227366677,BasR+Cra+Crp+CsgD+IHF+MlrA+OmpR+ppGpp+RcdA+CpxR+FliZ+H-NS+MqsA+BtsR+RcsAB+RstA,,Extracellular Structures
49,SG_ymgM,False,-0.021733704200000002,,,Unknown
161,SG_pinH,False,-0.0216315272,,,Unknown
109,ygbE OE,False,0.0215998115,,,Unknown
236,ppk KO,False,-0.0213552041,,,Energy Metabolism
261,MetR/MetJ,False,-0.021323775,MetR/MetJ,,Amino Acid Metabolism
338,ATP Synthase,False,-0.020394195400000002,,,Energy Metabolism
262,AraC,False,-0.0200365099,Crp+AraC,,Carbon Metabolism
72,SG_ytiA,False,0.0195558119,,,Unknown
195,SG_ydfC,False,-0.0194575671,,,Unknown
329,Resistance,False,-0.0192708487,,,Membrane Homeostasis
180,SG_yjbT,False,-0.0191991983,,,Unknown
203,SG_ldrA,False,0.0190969163,,,Unknown
224,YmfT,False,-0.0188575967,,,Unknown
307,DNA Damage,False,-0.0187860745,,,DNA Damage
320,Curlin,False,-0.0187724477,RpoS+FliZ+CpxR+CsgD+BtsR,,Extracellular Structures
266,SG_yqcG,False,-0.0186604003,,,Unknown
26,GcvA,False,0.0185465925,GcvA,,Amino Acid Metabolism
223,Thiamine-2,False,0.0183075828,ppGpp/SgrR/DksA/Thiamine diphosphate,,Cofactor Metabolism
306,SG_yhhH,False,-0.0182671036,,,Unknown
337,Cold Shock-2,False,0.018044183300000002,,,Cold Shock
39,SG_yegZ,False,0.0176367557,,,Unknown
215,SG_ydaG,False,-0.0173707567,,,Unknown
172,SG_yjhZ,False,-0.0168575993,,,Unknown
102,SG_ynaM,False,0.0167774501,,,Unknown
318,SG_afuB,False,-0.0166969517,,,Unknown
218,SG_ynfT,False,-0.0166170372,,,Unknown
11,PyrDehyd,False,0.0166152167,Fur+ArcA+PdhR+Fis+Fnr,,Energy Metabolism
34,PspF,False,0.0165479676,PspF,,Phage Shock
2,SG_ydfV,False,-0.0161099673,,,Unknown
18,SG_aaaD,False,-0.0160480457,,,Unknown
239,Zur/ZntR,False,0.015984228200000002,Zur/ZntR,,Metal Homeostasis
50,AlsR,False,-0.0159547649,AlsR,,Carbon Metabolism
325,SG_ydfX,False,0.0156570009,,,Unknown
17,ZraR,False,0.0156045613,ZraR,,Metal Homeostasis
278,CytR,False,-0.0153206821,Crp+CytR,,Nucleotide Metabolism
240,SG_yafF,False,-0.0152446126,,,Unknown
178,SG_yqgC,False,0.015169209400000001,,,Unknown
271,LPS,False,0.014972297,,,Extracellular Structures
281,IS Elements,False,-0.0148650368,,,Unknown
233,GlpR-2,False,-0.0147449031,GlpR,,Carbon Metabolism
249,SG_csgC,False,-0.014729697000000002,,,Unknown
123,SG_ydiE,False,-0.0142308956,,,Unknown
340,Crp+Fur,False,-0.0142224833,Crp+Fur,,Metal Homeostasis
194,NDH-1,False,0.013992541700000001,NarL+ArcA+IHF+Fis+Fnr+ryhB,,Energy Metabolism
52,SG_essQ,False,0.0139917597,,,Unknown
257,SG_ynfM,False,0.013944518500000001,,,Unknown
79,SG_yjjY,False,0.0139142342,,,Unknown
61,SG_bhsA,False,-0.0137948445,,,Unknown
316,DksA-related,False,0.0136263372,,,Stringent Response
160,LacI+MarA,False,0.0135653868,Crp+MarA+H-NS+LacI,,Carbon Metabolism
119,Acetyl-CoA,False,-0.013505166,RpoS+Crp+Fis+IHF,,Energy Metabolism
167,TtdR,False,0.013382641700000001,TtdR,,Carbon Metabolism
105,SG_exoD,False,-0.013362496000000001,,,Unknown
188,AllR,False,0.0130381872,AllR,,Nitrogen Metabolism
15,Uracil,False,0.012940229900000001,Fis+ArgR+PurR+PepA+RutR+IHF,,Nucleotide Metabolism
341,TdcAR-2,False,-0.012914158,Crp+IHF+TdcA+TdcR,,Carbon Metabolism
283,SG_sgrT,False,0.0128998129,,,Unknown
334,SG_yfiF,False,-0.012773011300000001,,,Unknown
3,SG_yniD,False,-0.012731642100000001,,,Unknown
7,Envelope Stress,False,-0.0127003476,,,Membrane Homeostasis
300,SG_ymgF,False,0.0125444983,,,Unknown
134,KdpE,False,0.012435575800000001,KdpE,,Metal Homeostasis
55,Leucine,False,-0.012241832400000001,LeuO+ppGpp+Leu-tRNA,,Amino Acid Metabolism
221,pgi KO,False,-0.0120498112,,,Carbon Metabolism
73,SG_hokA,False,0.012042920200000001,,,Toxin/Antitoxin
189,SG_yojO,False,-0.0119983476,,,Unknown
44,Fnr+NarL+NarP+RpoS,False,-0.0119482311,Fnr+NarL+NarP+RpoS,,Nitrogen Metabolism
293,SG_ymgGD,False,-0.011822978500000001,,,Unknown
232,YgeV-1,False,-0.011759814300000001,,,Unknown
139,Succinate,False,-0.011677006200000001,RpoS+Fur+IHF+Fnr+Crp+ArcA+ryhB,,Energy Metabolism
308,SG_yeaR,False,0.0116657188,,,Unknown
69,SG_yjhV,False,0.01162718,,,Unknown
170,SG_yoaG,False,-0.011396636100000001,,,Unknown
237,SG_yjhE,False,-0.011154191400000001,,,Unknown
67,SG_yhdU,False,-0.0108943469,,,Unknown
40,SG_ybfQ,False,-0.0107333236,,,Unknown
319,IS1-1,False,0.0106351276,,,Unknown
201,ryhB,False,-0.010620713,ryhB,,Metal Homeostasis
226,SG_alaE,False,0.0105269814,,,Unknown
71,Crp-2,False,0.0102542934,Crp,,Carbon Metabolism
152,SG_mokC,False,-0.0101955416,,,Unknown
88,Fur-1,False,0.0101594601,Fur,,Metal Homeostasis
47,SG_cspH,False,-0.010152765400000001,,,Unknown
84,NanR,False,0.0100277799,NanR,,Carbon Metabolism
111,tnaAB,False,-0.0099548414,Crp+TorR+Nac+L-tryptophan,,Amino Acid Metabolism
275,Ferrous Transport,False,-0.0098803091,Fnr+NagC+Fur,,Metal Homeostasis
146,Ribosome,False,0.0098485994,ArcA+Fnr+RplD+DksA,,Translation
162,Cold Shock-1,False,0.0097737992,,,Cold Shock
127,RpoE,False,0.009714175,RpoE,,Membrane Homeostasis
193,OxyR,False,0.0096750811,OxyR,,Redox Stress
333,Methionine,False,-0.009656842,,,Amino Acid Metabolism
19,SG_ynfO,False,0.0096533402,,,Unknown
255,SG_ykfJ,False,0.009548892100000001,,,Unknown
147,TreR,False,-0.0094624654,TreR,,Carbon Metabolism
154,SG_ydfA,False,-0.009452729200000001,,,Unknown
145,ppGpp,False,-0.0094284185,ppGpp,,Stringent Response
117,RbsR+dsrA,False,0.009411197000000001,dsrA+Crp+RbsR,,Carbon Metabolism
256,NarL+Fnr-1,False,-0.009259215900000001,NarL+Fnr,,Nitrogen Metabolism
153,BasR,False,-0.009039192500000001,BasR,,Metal Homeostasis
30,GlcC,False,0.0089803534,IHF+ArcA+PdhR+GlcC,,Carbon Metabolism
137,PrpR+Cra,False,-0.0086152364,PrpR+RpoN+Cra+Crp,,Carbon Metabolism
339,SG_yqhH,False,0.008596348,,,Unknown
206,Evo Acid W F9,False,-0.0085892063,,,Unknown
310,Rob+SoxS+MarA,False,-0.0085798155,Rob+SoxS+MarA,,Redox Stress
248,FecI,False,-0.0085562179,PdhR+Crp+HypT+Nac+Fur+FecI,,Metal Homeostasis
70,Asparagine,False,-0.008548806,Lrp+gcvB,,Amino Acid Metabolism
222,AtoC,False,-0.0085383586,RpoN+AtoC,,Fatty Acid Metabolism
229,SG_intG,False,-0.0085059028,,,Unknown
0,GalRS-1,False,-0.008403540000000001,Crp+GalS+GalR,,Carbon Metabolism
59,e14 Removal,False,0.0083210933,,,Prophage
80,modul_37,False,-0.008098191900000001,,,Unknown
303,SG_ykgS,False,0.0080684485,,,Unknown
63,FucR/ExuR/AraC/AllR,False,-0.0080451547,FucR/ExuR/AraC/AllR,,Carbon Metabolism
46,SG_ymjC,False,0.008006414,,,Unknown
4,SG_ypjK,False,0.0079984493,,,Unknown
115,PhoB-2,False,0.0079456037,PhoB,,Phosphate Metabolism
196,SG_cusC,False,-0.0079399129,,,Unknown
259,SG_ybfB,False,0.0078117804,,,Unknown
181,Mannitol,False,0.0078031996000000005,Fis+Crp+Cra,,Carbon Metabolism
135,LsrR,False,0.007779579000000001,RpoS+Crp+LsrR,,Quorum Sensing
276,Nac,False,0.007773497000000001,Nac,,Nitrogen Metabolism
151,SG_yqgD,False,-0.0077728727,,,Unknown
185,CueR,False,-0.0077476108000000005,CueR,,Metal Homeostasis
190,BluR,False,0.0077252635,BluR,,Extracellular Structures
