k,Name,in_iM,gene_weight,Regulator,Function,Category
3,AcoR – Acetoin,False,-0.041246895000000006,AcoR,"Utilization of acetoin, extracellular energy storage",Carbon
36,AbrB – Transition State,False,0.038466181,AbrB,"Various transition state roles: spore killing, antibiotic resistance, toxin production, metabolism, protein modification, and unknown proteins.",Lifestyles
73,TnrA / PucR – Nitrogen Limitation,False,-0.022230387,[SigA + TnrA] / [SigA + PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
22,Spβ-1 – SP-β Prophage 1,False,-0.0203354,,Temperature-responsive SP-beta prophage. Response to stressors such as cold and ethanol. Subset of  SPbeta Prophage 2.,Mobile Genes
1,FadR – Fatty Acids,False,-0.019856065000000003,FadR,Fatty acid degradation,Carbon
62,Noise – S144,False,-0.017401957000000003,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
63,Noise – Carbon Source Transition 2,False,0.0166265,,Likely accounting for noise in carbon source transition and gluconnate experiments,Uncharacterized
16,Ybc – Uncharacterized Operon,False,0.014600423000000001,,Contains one subunit of NADH dehydrogenase with several unknown genes. Categorized as prophage. Responds to heat shock.,Stress
8,Fnr – Nitrate Respiration,False,-0.014358785,Fnr + SigA,Nitrate respiration and nitrite extrusion,Oxygen Limitation
82,CcpA-1 – Low Glucose 1,False,-0.014130616,CcpA + SigA,"Uptake and utilization of alternative carbon sources: ribose, sucrose, salicin, beta-glucosides, lichenan,  glucomannon, trehalose, G3P, etc. High expression in exponential phase on LB media",Carbon
78,Empty 3,False,-0.013557723,,Contains no genes,Uncharacterized
35,Spo0A – Sporulation 1,False,0.012388334,[Spo0A] / [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
53,ComA – Surfactants,False,-0.011788935,[ComA + CcpA + TnrA] / [Abh + SigA + ComA + Spx + PhoP + CodY + PerR],"Activated during transition to stationary phase (quorum sensing), production of surfactant and exoenzymes to improve nutrient delivery in the biofilm, ComS for activation of competence ",Lifestyles
51,ComK – Competence,False,0.011288767,ComK,"DNA transport, pseudopilus, recombination machinery, and regulatory proteins for competence",Lifestyles
52,His – Histidine Synthesis,False,-0.011173836000000001,YlxR,Synthesis of histidine,Amino Acids
48,SigE – Sporulation 2,False,-0.011167179000000001,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
43,Uncharacterized 2,False,-0.010995971,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
0,PchR – Pulcherrimin,False,0.010648005,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
41,S-Box – Methionine,False,-0.010452289,S-box,Methionine salvage and biosynthesis,Amino Acids
