,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.05691343382744755,2.0,0.0,-0.040243875000000005,1.0,0.040243875000000005,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.44363959700000005,0.3135047957368075,2.0,2.0,-0.6653209640000001,3.0,-0.22195823,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.12800763866666667,0.20755108993793636,3.0,4.0,0.103726841,5.0,-0.19094281700000001,6.0,-0.29680694,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.5181717525,0.0658857569175386,2.0,7.0,-0.471583487,8.0,-0.5647600180000001,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.1768485882572937,2.0,9.0,-0.125050836,10.0,0.125050836,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.419344814,0.25355632101157816,2.0,11.0,-0.5986362080000001,12.0,-0.24005342000000002,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.11585561216444823,2.0,13.0,-0.08192228900000001,14.0,0.08192228900000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.17895796675,0.20564168431302451,4.0,15.0,-0.286425207,16.0,0.069510347,17.0,-0.397173,18.0,-0.10174400700000001,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.11098699375,0.31183015174498063,4.0,19.0,-2.175951653,20.0,-2.258038746,21.0,-1.656127798,22.0,-2.353829778,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.08264650800000002,0.2552240147038816,3.0,23.0,-0.2028186,24.0,0.28879476800000004,25.0,0.161963356,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,4.999999997368221e-10,0.2726089321000946,2.0,26.0,0.19276362500000002,27.0,-0.19276362400000002,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.801641728,0.3299035184029119,2.0,28.0,-0.568364713,29.0,-1.034918743,,,,,,,,,,,,
