k,name,in_iM,gene_weight,regulator,function,category
92,RpoS-2,True,0.040955239500000004,RpoS/MmsR,General stress response,Stress Response
46,LiuR,False,-0.0717551293,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
93,PprB,False,-0.0663077165,PprB,Flp pilus assembly protein,Structural Components
20,MmsR,False,-0.0602331059,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
6,ArgR-1,False,0.0498025479,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
64,SoxR,False,0.0436287203,SoxR,RND efflux pump,Defense Mechanisms
3,EatR,False,0.0433871399,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
80,GcsR,False,0.039001591200000005,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
98,Uncharacterized-14,False,0.035553642600000004,,,Uncharacterized
17,RpoN,False,0.0350342297,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
18,MexZ,False,0.033979683600000005,MexZ,Aminoglycoside resistance,Defense Mechanisms
102,AcoR,False,0.0333675729,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
68,Iron acquisition,False,-0.0307913912,,Pyoverdine synthesis,Metal Homeostasis
71,Singlet-4,False,0.0294566529,,,Singlet
78,MexS,False,-0.027644842500000003,GlcC/MexS,RND efflux pump,Stress Response
30,RpoS-1,False,-0.0273742082,AlgU/RpoN,General stress response,Stress Response
27,FpvR,False,-0.0267795121,FpvR,Ferripyoveridine system,Metal Homeostasis
94,Cell Division,False,-0.0263195003,,Cell wall biosynthesis,Structural Components
34,Uncharacterized-4,False,0.0261960283,,,Uncharacterized
84,PhhR,False,0.0259464339,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
24,AmiE,False,-0.025285627600000003,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
31,NagQ,False,0.0247497705,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
39,RiPP,False,0.0245176848,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
38,AauR,False,-0.0238173052,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
79,Uncharacterized-13,False,-0.0235438787,,,Uncharacterized
90,RoxR,False,0.0222574044,RoxR,Cytochrome oxidases,Energy Metabolism
16,Translational-1,False,0.0222553371,,,Translational
23,HexR-2,False,0.0201743624,HexR,Glucose metabolism,Carbon Source Utilization
26,RsmA,False,-0.0200875789,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
5,HexR-1,False,-0.0192403997,HexR/GltR,Glucose metabolism,Carbon Source Utilization
86,Hypothetical,False,0.018146755400000002,,,Uncharacterized
77,Anr-2,False,0.0180012128,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
22,Singlet-1,False,0.015862904,,,Singlet
32,PvdS,False,0.0157577856,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
96,LexA,False,0.0144055549,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
55,RpoH,False,0.0136163967,,Heat Shock Response,Stress Response
12,TagR1,False,0.0132799804,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
51,FleN,False,-0.0132393239,FleN,Bacterial chemotaxis,Structural Components
61,Uncharacterized-9,False,0.013186678,,,Uncharacterized
44,ArgR-2,False,-0.0129952472,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
73,AmrZ,False,0.0124944869,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
103,Uncharacterized-17,False,0.0123203761,,,Uncharacterized
7,AntR,False,-0.0122644703,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
25,EsrC,False,-0.012136906000000001,NfxB/EsrC,RND efflux pump,Defense Mechanisms
