k,name,in_iM,gene_weight,regulator,function,category
4,AtuR,False,0.0315923191,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
71,Singlet-4,False,0.0216738662,,,Singlet
11,AHL,False,0.0205115085,AHL,AHL synthesis,Quorum Sensing
61,Uncharacterized-9,False,-0.0197174452,,,Uncharacterized
8,EutR,False,-0.0186533163,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
64,SoxR,False,-0.0173098726,SoxR,RND efflux pump,Defense Mechanisms
2,Uncharacterized-1,False,-0.0157675297,,,Uncharacterized
43,k-opioid,False,-0.0155043648,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
29,Singlet-2,False,-0.0149951969,,,Singlet
96,LexA,False,0.0140270593,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
55,RpoH,False,-0.013727209700000001,,Heat Shock Response,Stress Response
22,Singlet-1,False,0.011372481,,,Singlet
85,MvfR,False,-0.0110943236,MvfR,PQS signalling,Miscellaneous Metabolism
77,Anr-2,False,0.0109031023,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
88,NRPS,False,0.0107883135,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
74,NarL-2,False,0.010598763300000001,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
57,Uncharacterized-7,False,-0.0104606972,,,Uncharacterized
60,ErbR-2,False,0.009494739,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
92,RpoS-2,False,-0.0093512449,RpoS/MmsR,General stress response,Stress Response
91,CysB-2,False,-0.009345217900000001,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
25,EsrC,False,0.0092875859,NfxB/EsrC,RND efflux pump,Defense Mechanisms
3,EatR,False,-0.0087715009,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
54,Sfa2,False,-0.008713048900000001,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
86,Hypothetical,False,-0.008685098,,,Uncharacterized
98,Uncharacterized-14,False,-0.0085658719,,,Uncharacterized
58,CpxR,False,0.0084779908,CpxR/ParB,Various stress response,Stress Response
70,PhnR-2,False,-0.0083672876,PhnF/PhnR,Phosphate transport,Metal Homeostasis
35,XisF4,False,0.0083438287,XisF4,Excision of Pf4 prophage,Prophages
42,PrrF,False,-0.0082595115,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
36,GlpR,False,0.0081337423,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
50,Zur-2,False,-0.0081306759,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
97,AmiR,False,-0.0079781496,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
90,RoxR,False,-0.0078370874,RoxR,Cytochrome oxidases,Energy Metabolism
102,AcoR,False,-0.0072428035000000005,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
