,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,-5.00000003206269e-10,0.04690207954779964,2.0,0.0,0.033164778,1.0,-0.033164779000000005,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,2.8866698225,0.2117274837172047,2.0,2.0,2.7369558830000003,3.0,3.036383762,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,1.1079924396666667,0.07074441173972608,3.0,4.0,1.166463566,5.0,1.128159481,6.0,1.029354272,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,2.8389423899999997,0.12061169439909541,2.0,7.0,2.753657043,8.0,2.924227737,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.02658199652456903,2.0,9.0,-0.01879631,10.0,0.01879631,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.267636363,0.3772540924474944,2.0,11.0,0.0008774360000000001,12.0,0.53439529,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.03944154651324477,2.0,13.0,-0.027889385000000003,14.0,0.027889385000000003,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.25779569225000004,0.20324070314448003,4.0,15.0,-0.49961165500000004,16.0,-0.069375554,17.0,-0.35050817500000003,18.0,-0.111687385,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.47422602,0.05716884412900979,4.0,19.0,-2.506065759,20.0,-2.396064428,21.0,-2.469023504,22.0,-2.525750389,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.25892921733333335,0.2655923153586412,3.0,23.0,0.055422127,24.0,0.161992234,25.0,0.559373291,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.2316009411268755,2.0,26.0,0.16376659600000001,27.0,-0.16376659600000001,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.7622855255000001,0.17157159813461573,2.0,28.0,-0.6409660850000001,29.0,-0.883604966,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.5273340285,0.21003520748419813,2.0,30.0,-0.37881670900000003,31.0,-0.675851348,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.21215047852924473,2.0,32.0,-0.150013042,33.0,0.150013042,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-1.0907838015,0.1777318996843908,2.0,34.0,-1.216459233,35.0,-0.96510837,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.133661205,0.15912529195546715,2.0,36.0,0.24617977800000002,37.0,0.021142632,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.333333331578814e-10,0.09287791547247568,3.0,38.0,-0.10444004700000001,39.0,0.031112808000000002,40.0,0.07332724,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-3.6108414310000003,0.1623307067519362,3.0,41.0,-3.785657202,42.0,-3.582006944,43.0,-3.464860147,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,1.3121071989199744,2.0,44.0,-0.9277998980000001,45.0,0.9277998980000001,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.65795478,0.5169046312731834,2.0,46.0,1.02346155,47.0,0.29244801,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.074971233,,1.0,48.0,-0.074971233,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.21871006,0.09177833493705242,2.0,49.0,0.15381297700000002,50.0,0.283607143,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.037485616000000006,0.07780526571627606,2.0,51.0,0.09250224700000001,52.0,-0.017531015,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.10845845966666667,0.12576037631218628,3.0,53.0,-0.20669946800000003,54.0,0.033275221,55.0,-0.15195113200000002,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.015138984666666666,0.09824991297453507,3.0,56.0,0.084343029,57.0,0.058390322,58.0,-0.09731639700000001,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.188636945,,1.0,59.0,0.188636945,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.005971475754927086,2.0,60.0,-0.004222471,61.0,0.004222471,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-0.7753025005,0.035459195367814174,2.0,62.0,-0.750229063,63.0,-0.8003759380000001,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.054409857,0.10172385121141084,2.0,64.0,-0.126339482,65.0,0.017519768,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.51575442225,0.18678447512538848,4.0,66.0,-0.7869453120000001,67.0,-0.48980633900000003,68.0,-0.406835239,69.0,-0.37943079900000004,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-2.4999999292951713e-10,0.30653698952526176,4.0,70.0,-0.34837739,71.0,-0.165030383,72.0,0.229325295,73.0,0.284082477,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,1.2191723319999999,0.13105756226024862,2.0,74.0,1.311844023,75.0,1.126500641,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,3.3333332390602283e-10,0.295201197760164,3.0,76.0,-0.253683655,77.0,-0.070331191,78.0,0.324014847,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.2773602095441638,2.0,79.0,-0.196123285,82.0,0.196123285,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.19352961750000003,0.10376879907285487,2.0,80.0,0.12015399600000001,81.0,0.266905239,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,0.075723973,0.16168412613460462,2.0,83.0,-0.038603969,84.0,0.19005191500000002,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.004746744182494988,2.0,85.0,-0.0033564550000000004,86.0,0.0033564550000000004,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.422591310040296,2.0,87.0,0.29881718100000004,88.0,-0.29881718100000004,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.2154207325,0.3966110592651963,2.0,89.0,0.495867102,90.0,-0.065025637,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.5297825086666667,0.42092755118626785,3.0,91.0,0.35615731,92.0,0.22344027700000002,93.0,1.009749939,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.780164138,0.18093517446796833,3.0,94.0,-0.9882833070000001,95.0,-0.691989955,96.0,-0.660219152,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,1.6666664344929435e-10,0.9925548591087474,6.0,97.0,0.9876045999999999,98.0,0.9672178830000001,99.0,0.7270798810000001,100.0,-1.120544204,101.0,-0.703970717,102.0,-0.857387442,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.10643658780037145,2.0,103.0,-0.075262033,104.0,0.075262033,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,-0.5555659045,0.12938947402890583,2.0,105.0,-0.46407373,106.0,-0.647058079,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,2.601314642,0.3243946333184508,2.0,107.0,2.371932997,108.0,2.8306962870000003,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,1.2480817585000001,0.49224784539037314,2.0,109.0,1.5961535480000002,110.0,0.9000099690000001,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.9741679336666668,0.16074325508319545,3.0,111.0,-1.135382304,112.0,-0.9732215240000001,113.0,-0.813899973,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,0.2087464676952071,3.0,114.0,-0.240506251,115.0,0.106373457,116.0,0.134132794,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.031912096730475105,2.0,117.0,0.02256526,118.0,-0.02256526,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,-0.05964893399999999,0.2898346819077274,2.0,119.0,0.14529513500000002,120.0,-0.264593003,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.7538118798769917,2.0,121.0,-0.533025492,126.0,0.533025492,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-0.10186524949999999,0.34975942117963266,2.0,122.0,-0.349182508,127.0,0.14545200900000002,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,-0.18935485333333335,0.6424440425505609,6.0,123.0,-0.791696782,124.0,0.49568112200000003,125.0,-0.35938615500000004,128.0,-0.7779857330000001,129.0,0.708860522,130.0,-0.41160209400000003,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-1.999999943436137e-10,0.42531038806249744,5.0,131.0,-0.649359478,132.0,-0.199823773,135.0,0.190953946,136.0,0.262548463,137.0,0.395680841,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-0.9556751565,0.6522321561194697,2.0,133.0,-0.494477376,134.0,-1.416872937,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-0.04354190066666667,0.10091130080362366,3.0,138.0,-0.120711969,139.0,-0.08056557,140.0,0.07065183700000001,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,1.0614412095,0.7804128077714134,2.0,141.0,0.5096060210000001,142.0,1.613276398,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,-3.3333332390602283e-10,0.2371647729405141,3.0,143.0,0.039966575000000004,144.0,-0.254608807,145.0,0.21464223100000002,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,0.5265761315,0.031138550903235033,2.0,146.0,0.5045578510000001,147.0,0.548594412,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,3.333333331578814e-10,0.14550061391321556,3.0,148.0,0.04324069,149.0,0.11897876900000001,150.0,-0.162219458,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,-4.999999997368221e-10,0.13157691592757426,2.0,151.0,0.093038929,152.0,-0.09303893,,,,,,,,,,,,
61,cysB_mutant__cysBHH,-0.009618226333333335,0.07752737168675712,3.0,153.0,0.037611874000000003,154.0,0.032626283,155.0,-0.099092836,,,,,,,,,,
62,ersA_knockout__delersA,-0.1399065125,0.8367469585105095,2.0,156.0,0.451762936,157.0,-0.731575961,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,0.21135704249535667,2.0,158.0,0.149451998,159.0,-0.149451998,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,3.3333332853195213e-10,0.13547087320171713,3.0,160.0,-0.029444566000000002,161.0,0.1477716,162.0,-0.11832703300000001,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,-0.402104752,0.1657117628950602,3.0,163.0,-0.517989455,164.0,-0.476027635,165.0,-0.212297166,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,-2.50000003337858e-10,0.20788305446853741,4.0,166.0,0.251832969,167.0,-0.14836648100000002,169.0,-0.19112653500000001,170.0,0.087660046,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,1.4735891625000002,0.3723388581540714,2.0,168.0,1.736872494,171.0,1.210305831,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.1864911347317578,2.0,172.0,-0.13186914600000002,173.0,0.13186914600000002,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,-1.5941993615,1.8210966939663376,2.0,174.0,-0.30648954,175.0,-2.8819091830000003,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,1.423309306,0.39031139050438324,2.0,176.0,1.147317475,177.0,1.699301137,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,-0.05369450949999999,0.5616325922282859,2.0,178.0,-0.450828724,179.0,0.34343970500000004,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,0.4790924125,0.3632214600870048,2.0,180.0,0.222256055,181.0,0.73592877,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,0.03670010300000001,0.5515030747486475,2.0,182.0,-0.353271461,183.0,0.42667166700000003,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,-0.33469897000000004,0.2112518845942702,3.0,184.0,-0.09246179800000001,185.0,-0.43095346300000004,186.0,-0.48068164900000004,,,,,,,,,,
75,mexZ_knockout__wt_LB,0.0,0.6047968705296749,3.0,187.0,0.69740352,188.0,-0.38033247800000003,189.0,-0.317071042,,,,,,,,,,
76,Mucin_glycans__ABTGC,3.999999997894577e-10,0.2844216395678365,5.0,190.0,0.242944492,191.0,0.289344013,192.0,0.062464842000000007,193.0,-0.29133246100000004,194.0,-0.303420884,,,,,,
77,Mucin_glycans__MUC5B,-0.992987936,0.4428409418935965,2.0,195.0,-1.306123769,196.0,-0.6798521030000001,,,,,,,,,,,,
78,Mucin_glycans__Glycans,0.1405632735,0.13105513193424176,2.0,197.0,0.047893301000000006,198.0,0.233233246,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,3.333333331578814e-10,0.046347847334594246,3.0,199.0,-0.050873498,200.0,0.011047923000000001,201.0,0.039825576,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,-0.26264088,0.0360463832028725,2.0,202.0,-0.288129522,203.0,-0.23715223800000002,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,0.025987678,0.14073667836950537,3.0,204.0,-0.078924722,205.0,-0.029035673,206.0,0.185923429,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.02004826905522215,2.0,207.0,-0.014176267000000001,208.0,0.014176267000000001,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,-4.999999997368221e-10,0.032522815664997776,2.0,209.0,0.022997103,210.0,-0.022997104,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-1.6894680526666666,0.13924446230981527,3.0,211.0,-1.8130041000000001,212.0,-1.716824403,213.0,-1.538575655,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,-1.192571899,0.3297225789117392,8.0,214.0,-0.9769570310000001,215.0,-1.6665045360000001,216.0,-1.421175584,217.0,-1.531999548,227.0,-1.233740664,228.0,-1.110804752,259.0,-0.7479117310000001,260.0,-0.851481346
86,Paeru_PRECISE__M9glucAA_Pqt10,-1.1128112115,0.07515885848360904,2.0,218.0,-1.059665873,219.0,-1.16595655,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,-1.134524592,0.00033405562820881487,2.0,220.0,-1.134760805,221.0,-1.134288379,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,-1.2851762055,0.003346461330818125,2.0,222.0,-1.2828099,223.0,-1.287542511,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,-1.5301736514285715,0.38156820010972076,7.0,224.0,-1.893836008,225.0,-1.8639465780000002,226.0,-1.0923479600000001,239.0,-1.362451206,240.0,-0.9816349360000001,244.0,-1.708856375,245.0,-1.808142497,,
90,Paeru_PRECISE__LB_wt,-1.5676422215,1.0601612641327773,4.0,229.0,-2.9377188050000003,230.0,-1.867791411,275.0,-0.802526731,276.0,-0.6625319390000001,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,-1.1102230246251565e-16,1.8890311623842841,4.0,231.0,-1.9341682910000002,232.0,-1.305724515,279.0,1.5459869099999999,296.0,1.693905896,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,-1.603552324,0.12584115633947618,2.0,233.0,-1.514569189,234.0,-1.6925354590000001,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,-1.247875258,0.014061296348078671,2.0,235.0,-1.23793242,236.0,-1.257818096,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,-1.3864089689999999,0.7364158518772375,6.0,237.0,-2.038549681,238.0,-2.058012809,241.0,-1.6509574470000001,242.0,-1.578553381,271.0,-0.22849808,272.0,-0.7638824160000001,,,,
95,Paeru_PRECISE__R10LB_wt,-1.751387469714286,0.2256526959474592,7.0,243.0,-2.060042427,261.0,-1.602499879,262.0,-1.9780791560000002,263.0,-1.826237618,264.0,-1.552843238,273.0,-1.7890393690000002,274.0,-1.450970601,,
96,Paeru_PRECISE__M9fructAA_wt,-0.739022516,0.918886547288479,4.0,246.0,-1.624768204,247.0,-1.437969572,252.0,0.100011665,253.0,0.006636047000000001,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,-1.31494230725,0.17964546822667077,4.0,248.0,-1.230306582,249.0,-1.142007502,254.0,-1.559002333,255.0,-1.328452812,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,-1.7595757056666665,0.33698283389325123,3.0,250.0,-1.726203509,251.0,-1.4405206050000001,258.0,-2.112003003,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,-1.3307828815,0.12497532459200959,2.0,256.0,-1.419153781,257.0,-1.2424119820000001,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,0.29579235816666666,0.3457212757282352,6.0,265.0,0.22732332600000002,266.0,0.87545343,267.0,0.15553572300000001,268.0,-0.16758536300000001,269.0,0.24646926300000002,270.0,0.43755777,,,,
