,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.57551539305,0.05982408962195936,2.0,0.0,9.5332133736,5.0,9.617817412499999
1,U01-Set001__USA300 LAC CA-MHB Control,9.67748006725,0.05626522204077626,2.0,1.0,9.6376945472,6.0,9.7172655873
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.8795716098,0.07036907582261265,2.0,2.0,9.9293300605,7.0,9.8298131591
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.8674441414,0.04271725007263223,2.0,3.0,9.8372384842,8.0,9.8976497986
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.945252023350001,0.1121281279709332,2.0,4.0,9.8659654637,9.0,10.024538583
5,U01-Set000__USA300 TCH1516 CA-MHB Control,10.4095079136,0.13728772440437031,2.0,10.0,10.5065849945,29.0,10.3124308327
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,10.32035886665,0.06694942830354601,2.0,11.0,10.3676992614,30.0,10.2730184719
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,10.4502232723,0.12966250860464035,2.0,12.0,10.5419085114,31.0,10.3585380332
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.8568885969,0.06319363820131596,2.0,13.0,8.901573247,14.0,8.8122039468
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.82666250055,0.007786904462661401,2.0,15.0,9.8321686735,18.0,9.8211563276
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.8892065291,0.21046032474795248,2.0,16.0,10.0380244519,19.0,9.7403886063
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.839811857900001,0.09152976300325612,2.0,17.0,9.775090541800001,20.0,9.904533174
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.34875141355,0.2601911798120087,2.0,21.0,9.5327343612,24.0,9.1647684659
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.781944690349999,0.0821312384425839,2.0,22.0,9.840020246,25.0,9.7238691347
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.721861545700001,0.1579948339804235,2.0,23.0,9.8335807642,26.0,9.6101423272
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.23108376355,0.11388121453859487,2.0,27.0,9.3116099426,28.0,9.1505575845
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.93251367585,0.16304297811504842,2.0,32.0,9.8172248804,33.0,10.0478024713
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,10.24675829885,0.0018523379846559504,2.0,34.0,10.2454484981,38.0,10.2480680996
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,10.17032457585,0.040617366448961745,2.0,35.0,10.1416037606,39.0,10.1990453911
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,10.06374707595,0.05106749519415708,2.0,36.0,10.0276369038,40.0,10.0998572481
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,10.0893522129,0.025813857235777782,2.0,37.0,10.1076053664,41.0,10.0710990594
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,10.10073133915,0.04479420307191762,2.0,42.0,10.0690570544,45.0,10.1324056239
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,10.592088841399999,0.034561921268793296,2.0,43.0,10.6165278103,46.0,10.5676498725
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,10.65071551805,0.05541113957958706,2.0,44.0,10.6898971106,47.0,10.6115339255
24,U01-Set003__USA300 TCH1516 CA-MHB Control,9.970796974599999,0.24941627119465073,2.0,48.0,10.1471609113,52.0,9.7944330379
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,9.695730428400001,0.1621506613295383,2.0,49.0,9.8103882606,53.0,9.5810725962
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,10.10609848695,0.03433627168623463,2.0,50.0,10.1303778975,54.0,10.0818190764
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,9.817729807,0.023888608975939238,2.0,51.0,9.8346216044,55.0,9.8008380096
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,10.220921261400001,0.07092766288542747,2.0,56.0,10.2710746928,57.0,10.17076783
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,10.179255488399999,0.11693158388504539,2.0,58.0,10.0965723725,59.0,10.2619386043
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,10.339813114799998,0.002125313516974489,2.0,60.0,10.3383102912,61.0,10.3413159384
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,10.282034003949999,0.0862571942071492,2.0,62.0,10.3430270509,63.0,10.221040957
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,9.384474385699999,0.08908439400665391,2.0,64.0,9.4474665648,65.0,9.3214822066
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,9.288852547849999,0.17279653271740458,2.0,66.0,9.4110381479,67.0,9.1666669478
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,9.9837794576,0.1086084843807197,2.0,68.0,9.9069816618,69.0,10.0605772534
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,9.234066048599999,0.08220978478307568,2.0,70.0,9.1759349523,71.0,9.2921971449
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,9.61877471825,0.01102935519429227,2.0,72.0,9.610975786400001,73.0,9.6265736501
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.9865044709,0.008632319279638805,2.0,74.0,8.9804004994,75.0,8.9926084424
38,ICA-Set002__USA300 LAC CA-MHB Control,9.4596362593,0.04810537291541753,2.0,76.0,9.4936518947,77.0,9.4256206239
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,9.308137284299999,0.04367447395735262,2.0,78.0,9.339019801,79.0,9.2772547676
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.997849855750001,0.021714994338245155,2.0,80.0,8.982495036,81.0,9.0132046755
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,9.382304950950001,0.013041394306140463,2.0,82.0,9.3915266093,83.0,9.3730832926
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,9.028061579900001,0.01521087816744008,2.0,84.0,9.0173058648,85.0,9.038817295
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,9.500398085050001,0.04518839926323669,2.0,86.0,9.4684450615,87.0,9.5323511086
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,9.4110124437,0.12310471843295087,2.0,88.0,9.4980606249,89.0,9.3239642625
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,9.292297192349999,0.08035980358532174,2.0,90.0,9.2354742303,91.0,9.3491201544
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,9.504901439800001,0.1499283753467949,2.0,92.0,9.3988860689,93.0,9.610916810700001
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,9.77293229475,0.09216796611770316,2.0,94.0,9.8381048886,96.0,9.7077597009
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,9.41189942775,0.000762079595808203,2.0,95.0,9.4113605561,97.0,9.4124382994
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,10.44076658615,0.07222506855937878,2.0,98.0,10.3896957504,99.0,10.4918374219
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,10.50839416415,0.041359818811134014,2.0,100.0,10.5376399725,101.0,10.4791483558
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,10.271008949799999,0.1210163853278402,2.0,102.0,10.1854374431,103.0,10.3565804565
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,10.59017861815,0.015529879280147065,2.0,104.0,10.5791973352,105.0,10.6011599011
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,9.760269788799999,0.20157870818438156,2.0,106.0,9.6177321173,107.0,9.9028074603
