,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.2266236102,0.011534784585595575,2.0,0.0,8.2184672858,5.0,8.2347799346,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.82534260525,0.0789976415673252,2.0,1.0,7.7694828372,6.0,7.8812023733,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.6542979864500005,0.07206233401480677,2.0,2.0,7.7052537515,7.0,7.6033422214,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.56729091365,0.10567874221854688,2.0,3.0,7.4925647584,8.0,7.6420170688999995,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.900326514450001,0.0886950548611047,2.0,4.0,7.8376096397,9.0,7.9630433892,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.4683377239,0.01957683757009328,2.0,10.0,8.4544948093,29.0,8.482180638500001,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.8411516211,0.06757327078637396,2.0,11.0,7.7933701031,30.0,7.8889331391,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.8279546336,0.013010527327375626,2.0,12.0,7.8371544657,31.0,7.8187548015,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.05724627585,0.10601310119556544,2.0,13.0,8.1322088586,14.0,7.9822836931,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.62630581725,0.12432748728908978,2.0,15.0,8.7142186266,18.0,8.5383930079,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.5937173891,0.014866231776705822,2.0,16.0,8.6042294024,19.0,8.5832053758,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.48036672175,0.003871743452106875,2.0,17.0,8.477628985700001,20.0,8.4831044578,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.394377882650002,0.07567060035856693,2.0,21.0,8.4478850773,24.0,8.340870688,,
