,name,x,y,cog,color,link
meta,start,0.1124199367331926,,,,
PP_0001,parB,147,-0.0089518289977578,"Replication, recombination and repair",#1e90ff,
PP_0002,parA,1029,-0.0043485227207627,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0003,rsmG,1839,0.0013845594956438,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0004,trmF,2486,0.0049341914928038,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0005,trmE,5012,-0.003973931898487,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0006,oxaA,6471,0.0143086096840291,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_0007,yidD,8156,0.0094594165629199,Function unknown,#0000ff,
PP_0008,rnpA,8394,0.0112652562983619,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0009,rpmH,8812,0.0059790246927422,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0010,dnaA,9542,-0.0089349875672715,Nucleotide transport and metabolism,#87ceeb,
PP_0011,dnaN,11103,-0.0030404251497241,"Replication, recombination and repair",#1e90ff,
PP_0012,recF,12222,-0.024771746812983,"Replication, recombination and repair",#1e90ff,
PP_0013,gyrB,13330,0.0063792510366627,"Replication, recombination and repair",#1e90ff,
PP_5421,PP_5421,16589,-0.0142982620547321,"Replication, recombination and repair",#1e90ff,
PP_0014,PP_0014,17208,-0.0099666469472677,"Replication, recombination and repair",#1e90ff,
PP_0015,PP_0015,19163,-0.0072156938887327,Function unknown,#0000ff,
PP_0016,PP_0016,20198,0.0028392210183919,Function unknown,#0000ff,
PP_0017,PP_0017,22171,0.0004820751352563,No COG annotation,#00bfbf,
PP_0018,PP_0018,23176,-0.0089589798599985,No COG annotation,#00bfbf,
PP_0019,PP_0019,24000,-0.0060722622876116,No COG annotation,#00bfbf,
PP_0020,PP_0020,24695,-0.0048614416381221,No COG annotation,#00bfbf,
PP_0021,PP_0021,25881,-0.0036280926951742,No COG annotation,#00bfbf,
PP_0022,PP_0022,26989,0.007538373122559,No COG annotation,#00bfbf,
PP_0023,PP_0023,27599,0.0178748431995193,No COG annotation,#00bfbf,
PP_0024,PP_0024,27850,-0.0069154363590958,Function unknown,#0000ff,
PP_0025,PP_0025,29990,-0.0048847549758497,No COG annotation,#00bfbf,
PP_0026,PP_0026,30431,-0.0015149870860563,Inorganic ion transport and metabolism,#8b4513,
PP_0027,PP_0027,31404,-0.002353908460559,No COG annotation,#00bfbf,
PP_0028,PP_0028,31877,-0.0211659553294042,Function unknown,#0000ff,
PP_5422,PP_5422,32402,-0.014538964049827,No COG annotation,#00bfbf,
PP_0029,czcR-I,32893,-0.002715615876906,Transcription,#000000,
PP_0030,czrSA,33564,0.0106756427478758,Signal transduction mechanisms,#f4a460,
PP_0031,PP_0031,35040,-0.0107578108872179,No COG annotation,#00bfbf,
PP_0032,PP_0032,35894,0.0098294052017289,No COG annotation,#00bfbf,
PP_0033,PP_0033,36198,-0.0016015877751135,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0034,PP_0034,37646,0.0322153172864454,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0035,PP_0035,38595,0.0004470664798165,Function unknown,#0000ff,
PP_0036,PP_0036,39272,-0.0106927905431606,Transcription,#000000,
PP_0037,oprP,40469,0.0027508166392236,Inorganic ion transport and metabolism,#8b4513,
PP_0039,PP_0039,42057,-0.0074222847465328,No COG annotation,#00bfbf,
PP_0040,PP_0040,43210,0.0070320425687434,No COG annotation,#00bfbf,
PP_0041,cadA-I,43527,0.0024481238424229,Inorganic ion transport and metabolism,#8b4513,
PP_0042,PP_0042,45727,-0.0053745344254153,Function unknown,#0000ff,
PP_0043,czcA-I,46213,0.006540051382126,Inorganic ion transport and metabolism,#8b4513,
PP_0044,czcB-I,49399,-0.0001395460958783,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0045,czcC-I,50718,7.485141292260635e-05,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0046,opdT-I,52394,-0.0106344809992612,Function unknown,#0000ff,
PP_0047,czcR-II,54227,-0.0066114397211718,Transcription,#000000,
PP_0048,PP_0048,55019,-0.0248377482818482,No COG annotation,#00bfbf,
PP_5423,PP_5423,55444,0.0019649569619866,No COG annotation,#00bfbf,
PP_0049,PP_0049,56161,-0.0064432794508354,No COG annotation,#00bfbf,
PP_5424,PP_5424,57640,0.0028961408933799,No COG annotation,#00bfbf,
PP_0050,PP_0050,58777,0.0092079134593965,Function unknown,#0000ff,
PP_0051,PP_0051,59316,-0.0048087283004328,Transcription,#000000,
PP_0052,PP_0052,60831,-0.0032448973122901,Function unknown,#0000ff,
PP_0053,PP_0053,61756,0.0059089944553268,Function unknown,#0000ff,
PP_0054,PP_0054,62982,0.0011056070413969,Function unknown,#0000ff,
PP_0055,PP_0055,63828,-0.014015648820648,Transcription,#000000,
PP_0056,betA-I,64943,0.0165698628330729,Amino acid transport and metabolism,#ff0000,
PP_0057,PP_0057,66693,-0.0112027972769333,Amino acid transport and metabolism,#ff0000,
PP_0058,PP_0058,68487,-0.0029466189719552,Lipid transport and metabolism,#87cefa,
PP_0059,gmhB,69319,-0.0065903245699037,Amino acid transport and metabolism,#ff0000,
PP_0060,glyS,69850,-0.005709605852596,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0061,glyQ,71901,0.0033010187589529,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0062,tag,72932,0.0022537683096139,"Replication, recombination and repair",#1e90ff,
