k,name,in_iM,gene_weight,regulator,function,category
61,Fur-2,True,0.1300184732,Fur,Iron homeostasis,Metal Homeostasis
51,Fur-1,True,0.10713698910000001,Fur,Iron homeostasis,Metal Homeostasis
88,iron-related,False,0.0364802371,,Related to iron metabolism,Biological Enrichment
36,CecR,False,-0.0345655119,CecR,Related to antibiotic sensitivity,Stress Response
19,MetJ,False,0.034177712,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
10,NarL,False,-0.0252020516,NarL,Nitrate respiration,Energy Metabolism
17,yheO-KO,False,0.0207690437,,Accounts for yheO knock-out,Genomic Alterations
38,ArcA-1,False,0.0194208031,ArcA,Anaerobic response,Energy Metabolism
23,Cbl+CysB,False,0.019082773900000002,Cbl+CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
54,CysB,False,-0.0189983315,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
73,gadWX-KO,False,0.018184343500000002,,Accounts for gadW and gadX knock-outs,Genomic Alterations
74,flu-yeeRS,False,0.0181596129,,Genes in CP4-44 prophage,Biological Enrichment
0,YieP,False,-0.0167963753,,Unknown,Regulator Discovery
49,Leu/Ile,False,-0.0157452262,Ile-tRNA/IlvY/Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
45,CpxR,False,-0.015221894100000001,CpxR,Various stress responses,Stress Response
65,ArcA-2,False,0.0141718873,ArcA,Electron Transport Chain,Energy Metabolism
27,GcvA,False,0.014021565900000001,GcvA,Glycine cleavage system,Miscellaneous Metabolism
34,GadWX,False,0.013387215000000001,GadX+GadW,Acid stress response,Stress Response
6,proVWX,False,-0.0133333943,,Glycine betaine transport,Biological Enrichment
12,MalT,False,0.0132016088,MalT,Maltose catabolism,Carbon Source Utilization
42,Pyruvate,False,-0.012710161900000001,BtsR/PyrR/PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
13,OxyR,False,-0.0124599887,OxyR,Peroxide reductases,Stress Response
59,RcsAB,False,0.0120988315,RcsAB,Colanic acid capsule formation,Structural Components
30,RpoH,False,-0.0117057989,RpoH,Heat shock response,Stress Response
28,XylR,False,0.0115746118,XylR,Xylose catabolism,Carbon Source Utilization
33,PrpR,False,0.0113960999,PrpR,Propionate catabolism,Carbon Source Utilization
2,YgbI,False,0.0106803494,,Unknown Function,Regulator Discovery
83,membrane,False,0.010663196100000001,,Enriched in membrane-bound proteins,Biological Enrichment
50,deletion-2,False,-0.0105650303,,Large deletion of 171 genes during evolution,Genomic Alterations
86,ExuR/FucR,False,-0.0105145236,ExuR/FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
56,PuuR,False,-0.0103362283,PuuR,Putrescine catabolism,Miscellaneous Metabolism
79,crp-KO,False,-0.009720719800000001,,Accounts for crp knock-out,Genomic Alterations
11,e14-deletion,False,0.0096133852,,Removal of e14 prophage,Genomic Alterations
37,uncharacterized-4,False,-0.0094433976,,Unknown Function,Uncharacterized
20,entC-menF-KO,False,0.0091798303,,Accounts for entC and menF knock-outs,Genomic Alterations
75,uncharacterized-1,False,-0.009102897300000001,,Unknown Function,Uncharacterized
64,Cra,False,0.0084016001,Cra,Central carbon metabolism,Carbon Source Utilization
57,NikR,False,0.008389793500000001,NikR,Nickel homeostasis,Metal Homeostasis
31,GadEWX,False,-0.0083521841,GadE+GadW+GadX,Acid stress response,Stress Response
77,lipopolysaccharide,False,-0.007904836,,Lipopolysaccharide biosynthesis,Biological Enrichment
41,CdaR,False,-0.0076495975,CdaR,Glucarate catabolism,Carbon Source Utilization
7,DhaR/Mlc,False,-0.0076197924,DhaR/Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
44,NagC/TyrR,False,-0.0075044079,NagC/TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
62,Copper,False,0.0065807263,CusR/HprR/CueR,Copper homeostasis,Metal Homeostasis
18,CsqR,False,0.0064124103,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
87,FecI,False,0.006168988,FecI,Ferric citrate transport,Metal Homeostasis
80,GntR/TyrR,False,0.0060274719,GntR/TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
91,insertion,False,0.0058687301,,IS2 insertion element after laboratory evolution,Genomic Alterations
69,SoxS,False,0.0055746216,SoxS,Oxidative stress response,Stress Response
22,PurR-2,False,-0.0055263479,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
39,nitrate-related,False,-0.0054726498,,Nitric oxide response,Biological Enrichment
67,uncharacterized-2,False,-0.0051762403,,Unknown Function,Uncharacterized
63,AllR/AraC/FucR,False,0.0050974977,AllR/AraC/FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
1,GlpR,False,-0.0050030848,GlpR,Glycerol catabolism,Carbon Source Utilization
25,Crp-1,False,-0.0047257424,Crp,Miscellaneous functions,Miscellaneous Metabolism
70,Nac,False,-0.004725609,Nac,Nitrogen starvation response,Stress Response
58,NtrC+RpoN,False,-0.0047168555000000004,NtrC+RpoN,Nitrogen starvation response,Stress Response
84,duplication-1,False,0.0046204033,,Large duplication of 129 genes during evolution,Genomic Alterations
8,ArgR,False,0.0045072912,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
9,YneJ,False,0.004387194200000001,,Unknown Function,Regulator Discovery
43,SrlR+GutM,False,0.004379868,SrlR+GutM,Sorbitol catabolism,Carbon Source Utilization
72,curli,False,-0.0043339134,,Curli assembly,Biological Enrichment
85,uncharacterized-3,False,0.0042547561,,Unknown Function,Uncharacterized
78,FlhDC,False,-0.0042490302,FlhDC,Flagella assembly,Structural Components
3,efeU-repair,False,0.0042429973,,Accounts for repair and expression of efeU operon,Genomic Alterations
32,translation,False,0.0040210907,,Enriched in translation machinery,Biological Enrichment
66,EvgA,False,0.0040019107,EvgA,Acid and osmotic stress response,Stress Response
89,RbsR,False,0.0029269508,RbsR,D-ribose catabolism,Carbon Source Utilization
4,ydcI-KO,False,-0.0027616045,,Accounts for ydcI knock-out,Genomic Alterations
14,Crp-2,False,-0.0027588862,Crp,Various carbon source catabolism,Carbon Source Utilization
82,RpoS,False,0.0026171027000000003,RpoS,General stress response,Stress Response
47,Lrp,False,0.0025049376000000003,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
40,Fnr,False,0.002481941,Fnr,Anaerobic response,Energy Metabolism
81,purR-KO,False,0.0024427122,,Accounts for purR knock-out,Genomic Alterations
24,GlcC,False,-0.0021634586000000003,GlcC,Glycolate catabolism,Carbon Source Utilization
46,thrA-KO,False,-0.0019906887000000002,,Accounts for thrA knock-out,Genomic Alterations
71,Tryptophan,False,0.0018710143000000002,L-tryptophan/TrpR/Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
29,fur-KO,False,-0.0018472760000000001,,Accounts for fur knock-out,Genomic Alterations
26,YiaJ,False,-0.0017608426,PlaR,Ascorbate utilization,Carbon Source Utilization
35,fimbriae,False,-0.0016049019,,Fimbriae assembly,Biological Enrichment
21,uncharacterized-6,False,0.0015411706000000001,,Unknown Function,Uncharacterized
68,Zinc,False,0.0013308733,ZntR/Zur,Zinc homeostasis,Metal Homeostasis
15,AtoC,False,0.0013105949,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
52,uncharacterized-5,False,0.0012440259,,Unknown Function,Uncharacterized
76,FadR/IclR,False,0.0011930682,FadR/IclR,Fatty acid degradation,Miscellaneous Metabolism
16,PurR-1,False,-0.0011449606,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
53,Thiamine,False,-0.0005496996,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
60,His-tRNA,False,-0.0005098186,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
5,BW25113,False,0.0004053525,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
90,sgrT,False,-0.0002876774,,Contains single dominating gene: sgrT,Biological Enrichment
55,FliA,False,-0.00022998900000000002,FliA,Chemotaxis,Structural Components
48,deletion-1,False,7.81568e-05,,Large deletion of 39 genes during evolution,Genomic Alterations
