k,name,in_iM,gene_weight,regulator,function,category
35,T6SS,True,0.1553117071716227,,T6SS system,Structural components
14,Osmotic stress-1,True,0.0690775708600097,,"Osmotic stress, lipoprotein, membrane",Stress
27,BenR,False,0.0372328815590911,BenR,Aromatic acid catabolism,Carbon
83,Noise-6,False,-0.0288924899032569,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
60,GlnG,False,-0.0172238408214746,GlnG,Amino acid transportation,Amino acid
62,OxyR,False,-0.0171552148923675,OxyR,Oxidative stress,Stress
0,Null-1,False,-0.0170300521596549,,Null,Uncharacterized
82,Genomic-3,False,-0.0159991366296472,,TurB deletion,Genomic
56,PP_5350,False,-0.015934171067485,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
81,AA transport,False,0.0151749420924258,,Amino acid transportation,Amino acid
29,Noise-2,False,0.0146463741890966,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
79,Null-3,False,-0.0133881346237301,,Null,Uncharacterized
44,TurA-1,False,0.0132650277448609,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
24,ColR,False,-0.0131828360578247,ColR,Metal related response,Element homeostasis
55,Translation,False,-0.0125376998281586,,Protein synthesis,Translation
36,InfA,False,0.0121126632848516,,Translation,Translation
17,Putrescine,False,0.0121080788278634,,Polyamine metabolism,Carbon
33,Unchar-4,False,0.0115939183467394,,ICE related,Uncharacterized
52,HexR,False,-0.0096088238321555,HexR,Sugar catabolism,Carbon
69,FnrA-2,False,-0.0092914212652091,FnrA,potentially iron metabolism,Energy generation
22,VanR,False,0.0092325342605066,VanR,Aromatic acid catabolism,Carbon
74,PP_0615-8,False,-0.0090245136385712,,Branched amino acid transportation,Amino acid
42,Unchar-6,False,0.0089976356204119,,mfsR related,Uncharacterized
76,LiuR,False,0.0089803753916529,LiuR,Ribose and lipid catabolism,Carbon
73,GcsR,False,-0.0084343231195731,GcsR,Glycine metabolism,Amino acid
32,GltR-II,False,-0.0084309216651136,GltR-II,Sugar catabolism,Carbon
66,Sulfur,False,0.0081429224116663,,PP_3636-3639,Element homeostasis
20,Unchar-2,False,0.0074002896735171,,Unknown,Uncharacterized
41,Unchar-5,False,-0.0072658510423172,,Unknown,Uncharacterized
47,Unchar-7,False,0.0065172024397764,,Galactose ALE specific,Uncharacterized
45,Genomic-2,False,-0.0062512016391828,,TurA deletion,Genomic
67,TurA-2,False,0.0061072668711689,TurA,Chaeperone,Translation
10,Redox,False,-0.0060732100125054,,Redox state homeostasis,Stress
39,PplR1,False,-0.0060668654094822,PplR1,Light inducible iModulon,Stress
43,AcoR,False,-0.0058651782610704,AcoR,Acetoin catabolism,Carbon
1,GbdR,False,0.0058626443272579,GbdR,Glycine Betaine Catabolism,Stress
21,LldR,False,0.0054545707566429,LldR,Lactate catabolism,Carbon
72,PP_2260-3,False,-0.005441222037716,,"PP_2260-3, sugar transport",Carbon
5,Acetate stress,False,0.0053296585035551,,Acetate specific response,Stress
4,PedR1-1,False,0.0051342048083068,PedR1,Alcohol/aromatics catabolism,Carbon
58,PP_0204/CysB,False,0.0050394747891122,PP_0204,Sulfur metabolism,Element homeostasis
37,PydR/RpoS,False,-0.0046832416736488,PydR,Stationary phase response,Stress
8,Zinc,False,0.0045635345796142,,Metal related response,Element homeostasis
53,Acetate,False,-0.0043021133994126,,Acetate utilization,Carbon
12,GclR,False,0.0042989888164609,GclR,C2 carbon metabolism,Carbon
65,PcaR,False,0.004289594564586,PcaR,Aromatic acid catabolism,Carbon
51,Phage-2,False,-0.004223266487885,,Phage related,Phage
15,Phage-1,False,-0.0042087482475927,,Phage related,Phage
40,Citrate,False,0.0041811801391152,,Citrate transportation,Carbon
77,Unchar-9,False,-0.0040859414308745,,Unknown,Uncharacterized
49,AmrZ,False,0.003811747431733,AmrZ,Alginate biosynthesis,Structural components
80,GlcC,False,-0.0037492345098654,GlcC,Glycolate catabolism,Carbon
54,RbsR,False,-0.003635479302469,RbsR,"Ribose, nicotinic acid catabolism",Carbon
57,PedR1-2,False,-0.0034468340019465,PedR1,Alcohol/aromatics catabolism,Carbon
3,Multiple stress-1,False,-0.0031560032511913,,Multiple stress response,Stress
19,Zur,False,0.0031048573913144,Zur,Metal homeostasis,Element homeostasis
64,PsrA,False,-0.003058609462535,PsrA,Fatty acid catabolism,Carbon
38,FliA,False,0.0029815826121962,FliA,Cell mobility,Structural components
50,Noise-3,False,-0.0027814025152562,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
31,BkdR,False,0.0027370521617691,BkdR,Starvation response,Stress
25,Unchar-3,False,0.0025799032733383,,Unknown,Uncharacterized
6,Noise-1,False,0.0023696445491364,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
48,Metr-I,False,0.0022414641338702,Metr-I,Homocysteine metabolism,Amino acid
11,Pentose and glucuronate,False,0.0022106054874777,,Pentose and glucuronate interconversions,Carbon
68,FleQ/AmrZ,False,0.0020475245828524,FleQ,Flagella synthesis,Structural components
28,PtxS,False,-0.0020007355647704,PtxS,Sugar catabolism,Carbon
78,HmgR,False,0.0019715867303084,HmgR,Tyrosine metabolism,Amino acid
75,Noise-5,False,0.0019439081790183,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
63,Noise-4,False,0.0017331193296414,,"Noise, kdpF, too small peptide",Uncharacterized
13,FnrA-1,False,-0.0016779281587391,FnrA,Redox state homeostasis,Energy generation
16,Multiple stress-2,False,-0.0016623063584296,,"Multiple stress response, PP_3231-89",Stress
18,Unchar-1,False,-0.0013345829853809,,Unknown,Uncharacterized
23,Osmotic stress-2,False,0.0012039823498977,,Osmotic stress response,Stress
61,Unchar-8,False,-0.001180462451729,,potentially iron metabolism,Uncharacterized
46,HutC,False,-0.0011453124084565,HutC,Histidine metabolism,Amino acid
34,Null-2,False,-0.0010503563676532,,Null,Uncharacterized
70,FruR,False,0.0010238592569588,FruR,Fructose catabolism,Carbon
26,Exporters,False,0.0008344422692518,,"FleQ related exporters, aldehyde stress",Stress
59,IonicLiquid,False,0.0007328412920562,,Triethylamine hydrogen sulfate stress,Stress
2,PP_2034-7,False,-0.0006516601046415,,Benzoate catabolism,Carbon
9,TCA cycle,False,-0.0001322936531215,,TCA cycle,Carbon
30,PvdS,False,0.0001310944038417,PvdS,Pyoverdine biosynthesis,Secondary metabolite
71,FleQ/Fur,False,0.0001136601090622,FleQ,Inorganic ion transport and metabolism,Element homeostasis
7,Genomic-1,False,6.369695628125131e-05,,Muconate production study,Genomic
