,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.005108673960018197,2.0,0.0,-0.0036123780000000003,1.0,0.0036123780000000003,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.834045038,0.0604664657977876,2.0,2.0,0.79128879,3.0,0.8768012860000001,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.5920946993333334,0.42512055893335554,3.0,4.0,0.8472970400000001,5.0,0.10133886,6.0,0.827648198,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.6622115975,0.08319447509934186,2.0,7.0,0.721038975,8.0,0.60338422,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,-4.999999997368221e-10,0.12935520480586243,2.0,9.0,-0.09146794300000001,10.0,0.09146794200000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.6215551325,0.10154671459876256,2.0,11.0,-0.693359503,12.0,-0.5497507620000001,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.05172205665830176,2.0,13.0,-0.036573017,14.0,0.036573017,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.23393362250000002,0.3577368834041933,4.0,15.0,-0.09411917900000001,16.0,0.11508246600000001,17.0,-0.726430609,18.0,-0.23026716800000002,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.606402864,0.2339456780145951,4.0,19.0,-1.7895656149999999,20.0,-1.607717365,21.0,-1.275809994,22.0,-1.7525184820000002,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.01521642433333333,0.29174581375704184,3.0,23.0,-0.345259327,24.0,0.208280506,25.0,0.09132954800000001,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.24907598779417658,2.0,26.0,0.17612332,27.0,-0.17612332,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.099789979,0.18977739935518667,2.0,28.0,-0.034402907,29.0,0.233982865,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.06389070399999999,0.3023957805088406,2.0,30.0,-0.14993540300000002,31.0,0.277716811,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.08680752558616217,2.0,32.0,-0.06138219,33.0,0.06138219,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.07217883750000001,0.07087705398030693,2.0,34.0,0.022061192,35.0,0.12229648300000001,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,2.0947995955,0.6191086072819134,2.0,36.0,2.53257549,37.0,1.657023701,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.333333331578814e-10,0.12424460220405738,3.0,38.0,0.007204755,39.0,0.120485453,40.0,-0.127690209,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.43521452,0.17674629235208228,3.0,41.0,-0.473018103,42.0,-0.24262502400000002,43.0,-0.590000433,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.14534524308696484,2.0,44.0,0.102774607,45.0,-0.102774607,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.0337250435,0.1018222811824588,2.0,46.0,0.038274182000000004,47.0,-0.10572426900000001,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.8160381750000001,,1.0,48.0,-0.8160381750000001,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.568558594,0.4092586801591623,2.0,49.0,-0.279169006,50.0,-0.857948182,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.40801908700000006,1.7099983243987646,2.0,51.0,1.6171704980000001,52.0,-0.801132324,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.7842806796666667,0.42262743486898763,3.0,53.0,-1.236633983,54.0,-0.39952813,55.0,-0.7166799260000001,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.2167371113333334,1.3883832830461114,3.0,56.0,-0.275157753,57.0,-0.858730502,58.0,1.7840995890000002,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.425611876,,1.0,59.0,-0.425611876,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.04311449672260617,2.0,60.0,0.030486553000000003,61.0,-0.030486553000000003,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-0.418480293,0.11901818542707127,2.0,62.0,-0.334321727,63.0,-0.502638859,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.24026282650000003,0.19769744714570917,2.0,64.0,-0.38005603200000004,65.0,-0.10046962100000001,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.025014114750000004,0.1869966947416188,4.0,66.0,0.223255646,67.0,-0.21909973900000002,68.0,-0.097538702,69.0,-0.006673664,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.4999999292951713e-10,0.12164199298141473,4.0,70.0,0.037978227,71.0,-0.026263414000000002,72.0,-0.15109788300000002,73.0,0.139383071,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,0.5388256085,0.03986954622708165,2.0,74.0,0.567017635,75.0,0.5106335820000001,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,0.0,0.09614534063772254,3.0,76.0,0.084438782,77.0,0.020202525000000002,78.0,-0.104641307,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.16675987720289076,2.0,79.0,0.11791704,82.0,-0.11791704,,,,,,,,,,,,
