k,name,in_iM,gene_weight,regulator,function,category
124,Thr/Ser-2,False,-0.0408764070991618,Fnr+Crp+IHF+TdcA+TdcR,Threonine/serine transport and catabolism,Amino Acid Metabolism
34,Acid Shock RNA,False,0.0365611091544169,,Very low pH-responsive acid shock polypeptide,Acid Stress
190,Efflux Pump,False,-0.0264587865098922,,Multidrug/spermidine efflux pump,Resistance
132,rcsB KO,False,-0.0238461808133358,,rcsB KO and associated regulatory changes,Envelope Stress
192,crp KO-2,False,-0.0227664062082737,,crp KO and associated glycerol-3-phosphate (GlpR) regulatory changes,Carbon Metabolism
7,Sialic Acid,False,0.0226479910415851,Crp+NanR,N-acetyl-neuraminic acid (or sialic acid) transport and metabolism,Carbon Metabolism
176,Suf System,False,-0.0224824240248058,NsrR+IHF+IscR+OxyR+Fur+ppGpp,Iron-sulfur cluster biosynthesis and insertion,Metal Homeostasis
48,Cytochrome c,False,-0.0217194484619157,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,Cytochrome c-552 and putative cytochrome c-related proteins,Energy Metabolism
67,RpoE,False,0.0180665869898474,RpoE,Heat shock response; response to high temperature and/or misfolded membrane/periplasmic proteins,Temperature Shock
76,Potassium,False,0.0170079808204633,KdpE,Potassium sensing and transport,Metal Homeostasis
70,Salicylic Acid,False,0.016842669551937,,Salicylic acid efflux,Redox Stress
65,NRZ,False,0.0153511696000446,OmpR,Nitrate reduction under microaerobic condition; aerobic to anaerobic transition,Energy Metabolism
185,gcvB,False,-0.0152909214445224,gcvB,Amino acid transport,Amino Acid Metabolism
81,crp KO-1,False,0.0139935110797667,,crp KO and compensatory regulatory changes,Carbon Metabolism
153,arcA/luxS KO,False,-0.0136803931462949,,arcA KO,Energy Metabolism
1,Translation,False,-0.0135247765269907,DksA,Ribosome biogenesis,Translation
72,Galactose,False,0.0133320359467606,RpoS+GalR+GalS+Crp,Galactose transport and catabolism,Carbon Metabolism
113,FDH-O,False,-0.0131822956610211,sdhX,Formate dehydrogenase O; formate to carbon dioxide oxidation; formate-nitrate electron transport during aerobic/anerobic shift,Energy Metabolism
136,Pyruvate-2,False,-0.0128031939358081,PyrR,Pyruvate sensing and transport,Carbon Metabolism
180,Tyr/Trp/Phe,False,-0.0125045847869491,TyrR/TrpR/Trp-tRNA,Aromatic amino acid biosynthesis and transport,Amino Acid Metabolism
161,PAL Amp,False,0.012361518071661,,Unknown,Unknown
200,UC-8,False,-0.0122750081102833,,Unknown,Unknown
169,NrdR,False,-0.0122052270665001,NrdR,Ribonucleoside reduction,Nucleotide Metabolism
56,Sulfate,False,-0.0121119924359779,Cbl+CysB,Cysteine transport and biosynthesis; aliphatic sulfonate utilization and homeostatic response to sulfate starvation,Amino Acid Metabolism
91,NDH-1,False,-0.0120277538822834,NarL+ArcA+IHF+Fnr+Fis+ryhB,"NADH:ubiquinone oxidoreductase I: electron transfer from NADH to quinone pool, proton electrochemical gradient generation for aerobic and anaerobic respiration",Energy Metabolism
