,name,x,y,cog,color,link
meta,start,0.08870055711364891,,,,
b0002,thrA,337,0.0065117976,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0051818655000000005,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0009012592,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0072918489,Function unknown,#708090,
b0006,yaaA,5683,0.0005329529,Function unknown,#708090,
b0007,yaaJ,6529,0.0032374747,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0156180711,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.008874318800000001,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0030742463,Function unknown,#708090,
b0011,yaaW,10643,0.0087759664,Function unknown,#708090,
b0012,mbiA,10830,-0.005454316900000001,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0327906189,Function unknown,#708090,
b0014,dnaK,12163,-0.0086724761,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0014564502,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0083197879,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0088588395,Function unknown,#708090,
b0019,nhaA,17489,-0.0073200617,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.016855373700000002,Transcription,#f4a460,
b0021,insB-1,19811,0.0116439219,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0061859526,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0095666199,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0117625527,Function unknown,#708090,
b0025,ribF,21407,0.0023907008,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0020184910000000003,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0020110386,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0053881775,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0014064772,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.010707477200000001,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0118307749,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0010502778000000001,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0039254635,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.010023723200000001,Transcription,#f4a460,
b0035,caiE,34781,0.0320122404,Function unknown,#708090,
b0036,caiD,35377,0.0242370397,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0081403416,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0121829205,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0157344732,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0031967750000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0006799040000000001,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0191732518,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0342188561,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.0121994705,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0026879929,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0121829091,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0001283997,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0048664536,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0063598209,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.0033845264000000003,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0067942501,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,0.0018661840000000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.004661633,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.0020083142000000003,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0017841138,Function unknown,#708090,
b0057,yabQ,59121,0.015826475200000002,No COG annotation,#87cefa,
b0058,rluA,59687,0.0093055745,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0025925573,Transcription,#f4a460,
b0060,polB,63429,0.0197242849,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.0057319744,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0012095188,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.0037539841,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.0041214491,Transcription,#f4a460,
b0065,yabI,71351,0.0143593182,Function unknown,#708090,
