,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.07764184115,0.0771246163959679,2.0,0.0,6.0231065019,5.0,6.1321771804
1,U01-Set001__USA300 LAC CA-MHB Control,6.0978196872999995,0.3435525630122772,2.0,1.0,6.3407480343,6.0,5.8548913403
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.6016914057000005,0.14475759704671184,2.0,2.0,5.4993323272,7.0,5.7040504842
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.39876389415,0.08820190034855065,2.0,3.0,5.3363957323,8.0,5.461132056
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.32493247735,0.03731963184643517,2.0,4.0,5.2985435126,9.0,5.3513214421
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.851978615449999,0.2941364171348961,2.0,10.0,4.6439927603,29.0,5.0599644706
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.3150275482,0.01273036865082082,2.0,11.0,4.3240292782,30.0,4.3060258182
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.2405335355,0.26455306366330533,2.0,12.0,4.4276008008,31.0,4.0534662702
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.5647432814,0.12469697115906736,2.0,13.0,4.6529173553,14.0,4.4765692075
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.6524866242,0.22281619946511894,2.0,15.0,4.8100414698,18.0,4.4949317786
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.1403425667,0.12698080019729333,2.0,16.0,4.0505535818,19.0,4.2301315516
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.2050426598,0.009043678366751533,2.0,17.0,4.1986478135,20.0,4.2114375061
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.9180363766,0.0891937612225518,2.0,21.0,3.9811058900000003,24.0,3.8549668632
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.6426138551,0.10659380238656666,2.0,22.0,3.7179870556,25.0,3.5672406546
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.768911074,0.4112171386789294,2.0,23.0,4.0596855013,26.0,3.4781366467
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.77617156415,0.030911802193894247,2.0,27.0,5.7980295091,28.0,5.7543136192
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.6557519871,0.05978220818228528,2.0,32.0,4.6134795823,33.0,4.6980243919
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.34896945635,0.19029757984247153,2.0,34.0,5.2144087472,38.0,5.4835301655
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.319255398,0.10729776749232468,2.0,35.0,5.395126377,39.0,5.243384419
