k,name,in_iM,gene_weight,regulator,function,category
1,Vim-3,False,0.053655914000000006,,Virulence Expression,Virulence
8,Fur,False,-0.025510433000000002,Fur,Iron Metabolism,Metal Homeostasis
12,Urease,False,0.024239098,,Urea Metabolism,Miscellaneous Metabolism
28,Agr,False,-0.023603712000000002,AgrA,Quorum Sensor/ Virulence Expression,Virulence
3,CymR,False,0.022240918000000002,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
5,SaeR,False,-0.020319685,SaeR,Virulence Expression,Virulence
14,CcpA-1,False,-0.018049365,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
17,SNFR,False,0.017806661,,,Genomic Strain Difference
20,CcpA-2,False,0.014766582,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
22,VraR,False,-0.01455637,VraR,Cell Wall Biosynthesis,Structural Components
0,TreR,False,-0.012254946000000001,TreR,Trehalose Metabolism,Carbon Source Utilization
6,Rex,False,0.011454246000000001,Rex,Redox Balance,Energy Metabolism
18,LacR,False,0.010773584000000001,LacR,Lactose Metabolism,Carbon Source Utilization
25,B-Lactam Resistance,False,-0.010747726,,B-lactam Resistance,Stress Response
15,PurR,False,-0.008923071000000001,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
9,CodY,False,-0.008554979,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
11,NreC/Rex,False,0.008128436000000001,NreC/Rex,Redox Balance,Energy Metabolism
10,Guanine Responsive (GR),False,0.006870872,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
13,FMN,False,0.006560323000000001,,Riboflavin Biosynthesis,Miscellaneous Metabolism
24,Autolysin,False,0.006220613000000001,WalR,Autolysin Expression,Biological Enrichment
7,Translation,False,0.005023172,,Translation Machinery Expression,Biological Enrichment
26,MntR,False,0.004698311,MntR,Manganese Acquisition,Metal Homeostasis
16,SigS,False,-0.0045723560000000005,SigS,Stress Response,Stress Response
21,Gal/Man.,False,-0.003652544,,Galactose/Mannose Metabolism,Carbon Source Utilization
27,PerR,False,0.003458716,PerR,Oxidative Stress Response,Stress Response
23,Phi-Sa3,False,-0.002228182,,Prophage Expression,Mobile Elements
19,PyrR,False,0.0008481200000000001,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
2,Unc-1,False,-0.000435621,,,Uncharacterized
4,SigB,False,3.7999999999999995e-05,SigB,Stress Response,Stress Response
