,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.09707341775,0.06805739222193098,2.0,0.0,7.0489495742,5.0,7.1451972613,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.34341310175,0.0883609575135961,2.0,1.0,7.2809324695,6.0,7.405893734,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.31616490435,0.07140051912001187,2.0,2.0,7.3666526956,7.0,7.2656771131,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.2918750563,0.012150808093768506,2.0,3.0,7.3004669751,8.0,7.2832831375,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.44462343565,0.024070325872762127,2.0,4.0,7.427603145,9.0,7.4616437263,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.46244873505,0.10147562328506399,2.0,10.0,7.5342028364,29.0,7.3906946337,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.03923709195,0.11563543940675099,2.0,11.0,7.1210036953,30.0,6.9574704886,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.076070007649999,0.06642867088783852,2.0,12.0,7.1230421713,31.0,7.029097844,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.72754891215,0.03497848303547085,2.0,13.0,7.7522824347,14.0,7.7028153896,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.3085411132499996,0.08522406226804617,2.0,15.0,7.3688036256,18.0,7.2482786009,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.35331316635,0.021077568687702428,2.0,16.0,7.3682172581,19.0,7.3384090746,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.5669271703,0.1623782364345745,2.0,17.0,7.6817459224,20.0,7.4521084182,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.3092546045,0.12707141211292552,2.0,21.0,7.2194015473,24.0,7.3991076617000004,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.9922919599,0.0755943946829412,2.0,22.0,7.045745269,25.0,6.9388386508,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.168889991,0.06314808708957864,2.0,23.0,7.2135424316,26.0,7.1242375504,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.3644815470000005,0.01982141435057499,2.0,27.0,7.3784974035,28.0,7.3504656905,,
