,name,x,y,cog,color,link
meta,start,0.048831736217867044,,,,
b0002,thrA,337,0.0037657009240094,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0039420182247107,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0069262650724791,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0173101574502263,Function unknown,#708090,
b0006,yaaA,5683,0.0024399903585086,Function unknown,#708090,
b0007,yaaJ,6529,-0.0135204337694012,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0051638747139182,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0072583090356815,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0164897277390621,Function unknown,#708090,
b0011,yaaW,10643,0.0130242610389806,Function unknown,#708090,
b0012,mbiA,10830,-0.0129170719372737,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0014943250673612,Function unknown,#708090,
b0014,dnaK,12163,-0.00197872359071,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0030741433920334,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0096024822151495,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0351696547021106,Function unknown,#708090,
b0019,nhaA,17489,0.014986963168405,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.005557112542723,Transcription,#f4a460,
b0021,insB-1,19811,0.0035220436633577,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0119192361857293,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.006018939264206,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0223689203225781,Function unknown,#708090,
b0025,ribF,21407,-0.0121175965041825,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0025494212709613,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0040636355097344,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0038351806202266,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0024003303600332,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0284327474919006,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0041624881497197,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0224518244250453,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0186802402198693,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0088458692006149,Transcription,#f4a460,
b0035,caiE,34781,1.6994696713489727e-05,Function unknown,#708090,
b0036,caiD,35377,-0.0076834368545043,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0110523896998482,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0064250386080711,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0271141322114604,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0077520169270298,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0072972494081538,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0016524776314546,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0194166535099764,Energy production and conversion,#90ee90,
b0044,fixX,45463,-0.0347185944102319,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.016760705876821,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.0008507431405346,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0057686073314802,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.011451234682401,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.0032862986492933,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0006905283568784,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.000281869525883,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0048870494716658,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0063895829407316,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,0.0013765855510375,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0098496017912068,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0012876906823994,Function unknown,#708090,
b0057,yabQ,59121,-0.0116447716985494,No COG annotation,#87cefa,
b0058,rluA,59687,0.0050515283583651,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0094066718063175,Transcription,#f4a460,
b0060,polB,63429,0.0081642532122043,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.0024359019427219,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.008343104607567,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.017446026183979,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.0392326284586771,Transcription,#f4a460,
b0065,yabI,71351,0.0068534264599524,Function unknown,#708090,
b0066,thiQ,72229,0.004817832880906,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0034716556578595,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,-0.0006173355492777,Inorganic ion transport and metabolism,#0000ff,
