,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.03287524404870218,2.0,0.0,-0.023246308,1.0,0.023246308,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.7419224565,0.006601351626365591,2.0,2.0,0.7372545960000001,3.0,0.746590317,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.49866789066666667,0.042506277578998254,3.0,4.0,0.49864920900000004,5.0,0.541183506,6.0,0.45617095700000004,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.102656611,0.09264825305460704,2.0,7.0,1.037144403,8.0,1.168168819,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,-4.999999997368221e-10,0.09807459685739378,2.0,9.0,-0.069349213,10.0,0.06934921200000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.84819446,0.18089560361075707,2.0,11.0,-0.9761069680000001,12.0,-0.720281952,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.11127412307935722,2.0,13.0,-0.078682687,14.0,0.078682687,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.526507551,0.09858293116601617,4.0,15.0,-0.58102696,16.0,-0.41319516100000003,17.0,-0.632112348,18.0,-0.479695735,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.3567538755,0.027421757112008158,4.0,19.0,-2.368917771,20.0,-2.373722655,21.0,-2.3686034620000003,22.0,-2.315771614,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.15924433766666665,0.2595883355308522,3.0,23.0,-0.39534189000000003,24.0,-0.201131684,25.0,0.11874056100000001,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,-5.000000136146099e-10,0.254870318451174,2.0,26.0,0.18022053,27.0,-0.18022053100000002,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.7210396430000001,0.012172360991301688,2.0,28.0,-0.7296468020000001,29.0,-0.712432484,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.6178193795,0.010381821664447162,2.0,30.0,-0.625160436,31.0,-0.610478323,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.3197531759214608,2.0,32.0,-0.22609963900000002,33.0,0.22609963900000002,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.4238993715,0.1754559336735722,2.0,34.0,-0.547965452,35.0,-0.299833291,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.07703151800000001,0.16569640840297606,2.0,36.0,0.194196572,37.0,-0.040133536000000004,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.333333331578814e-10,0.09438194576734647,3.0,38.0,-0.01161323,39.0,-0.088037944,40.0,0.09965117500000001,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-1.4304440783333332,0.23481231630360824,3.0,41.0,-1.6223683,42.0,-1.168618639,43.0,-1.5003452959999999,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,4.999999858590343e-10,0.7150232538451844,2.0,44.0,-0.505597791,45.0,0.505597792,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.05891597950000001,0.168787790861976,2.0,46.0,0.060435012,47.0,-0.17826697100000002,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.092445415,,1.0,48.0,0.092445415,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.246261942,0.14954577273683733,2.0,49.0,-0.140517112,50.0,-0.352006772,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.046222708,0.10689946555619041,2.0,51.0,0.029366629,52.0,-0.12181204500000001,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.22753980033333335,0.14895140722909225,3.0,53.0,-0.057876790000000004,54.0,-0.28793017400000004,55.0,-0.336812437,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.33880186633333337,0.25260841117802624,3.0,56.0,-0.19182089,57.0,-0.6304859700000001,58.0,-0.19409873900000002,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.25520387,,1.0,59.0,-0.25520387,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.0047488796449741705,2.0,60.0,0.003357965,61.0,-0.003357965,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-0.3612168405,0.008332818545613038,2.0,62.0,-0.355324648,63.0,-0.36710903300000003,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.31272149950000006,0.20686227934987145,2.0,64.0,-0.16644777900000002,65.0,-0.45899522000000004,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.7250006842500001,0.13941769670661974,4.0,66.0,-0.71600666,67.0,-0.8523340110000001,68.0,-0.533514899,69.0,-0.7981471670000001,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.4999999813368756e-10,0.10675772740638668,4.0,70.0,0.027461959,71.0,-0.15451862400000002,72.0,0.09082095600000001,73.0,0.03623571,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-0.27341010050000003,0.06695090014631111,2.0,74.0,-0.226068665,75.0,-0.320751536,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-3.333333331578814e-10,0.12735473467417305,3.0,76.0,0.039540058,77.0,-0.142434883,78.0,0.10289482400000001,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.2306485234469461,2.0,79.0,-0.163093135,82.0,0.163093135,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.046975549500000005,0.08144094362009434,2.0,80.0,-0.104562993,81.0,0.010611894,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-0.6109242315000001,0.13304445241231658,2.0,83.0,-0.705000866,84.0,-0.516847597,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,4.999999997368221e-10,0.30967211364110997,2.0,85.0,0.218971252,86.0,-0.218971251,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.004423214545830894,2.0,87.0,-0.0031276850000000003,88.0,0.0031276850000000003,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.25260830600000006,0.016098794839582823,2.0,89.0,0.24122473900000002,90.0,0.26399187300000004,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.6523760643333334,0.09119105659500315,3.0,91.0,0.6734860180000001,92.0,0.552481364,93.0,0.7311608110000001,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.9888590726666667,0.28697413666038835,3.0,94.0,-1.3193601350000002,95.0,-0.8443676590000001,96.0,-0.802849424,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-3.3333339792089117e-10,1.0310369057276523,6.0,97.0,0.935051426,98.0,0.9001035860000001,99.0,0.95232702,100.0,-1.177691588,101.0,-0.661575649,102.0,-0.9482147970000001,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.6594778305159205,2.0,103.0,0.466321246,104.0,-0.466321246,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,0.059460831000000006,0.3438498137325255,2.0,105.0,-0.18367770400000002,106.0,0.30259936600000004,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,1.3122015304999999,0.35296927443007303,2.0,107.0,1.062614563,108.0,1.561788498,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,1.5490877085,0.06234612744912915,2.0,109.0,1.505002339,110.0,1.593173078,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.7348571420000001,0.1349751016028975,3.0,111.0,-0.8681887060000001,112.0,-0.598296449,113.0,-0.738086271,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-3.333333331578814e-10,0.06229565868823527,3.0,114.0,-0.03854142,115.0,0.071869838,116.0,-0.033328419000000005,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,4.999999997368221e-10,0.08388253525227038,2.0,117.0,-0.059313909000000005,118.0,0.059313910000000004,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,0.125191733,0.16743620221167868,2.0,119.0,0.24358700700000002,120.0,0.006796459,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.03527435694810521,2.0,121.0,0.024942737000000003,126.0,-0.024942737000000003,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,0.5530947070000001,0.15554513112636023,2.0,122.0,0.6630817240000001,127.0,0.44310769,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,0.32916105116666666,0.27202914404044554,6.0,123.0,0.449271344,124.0,0.35589246700000005,125.0,0.489794504,128.0,0.670916503,129.0,0.032006037,130.0,-0.022914548,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-2.2204460492503132e-17,0.3576215021799519,5.0,131.0,-0.33261580100000004,132.0,-0.44135519500000003,135.0,0.19242910200000002,136.0,0.293967001,137.0,0.287574893,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-1.4476023335000001,0.684496578703166,2.0,133.0,-0.9635901610000001,134.0,-1.931614506,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-0.9602780023333333,0.13303909728065336,3.0,138.0,-1.099237701,139.0,-0.834079082,140.0,-0.947517224,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,0.9032532425,0.32639353297209023,2.0,141.0,0.6724581620000001,142.0,1.134048323,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,3.333333331578814e-10,0.18185102032370443,3.0,143.0,-0.071081213,144.0,0.206655742,145.0,-0.135574528,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,-0.1352463985,0.2590715750068176,2.0,146.0,0.047944869,147.0,-0.318437666,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,0.0,0.15755281891237133,3.0,148.0,0.17016847100000002,149.0,-0.029362522000000002,150.0,-0.140805949,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.2508836822386495,2.0,151.0,-0.17740155300000002,152.0,0.17740155300000002,,,,,,,,,,,,
61,cysB_mutant__cysBHH,0.5981647423333333,0.0897362597981845,3.0,153.0,0.6008519250000001,154.0,0.68652723,155.0,0.5071150720000001,,,,,,,,,,
62,ersA_knockout__delersA,-0.014570493000000004,0.29210885328153546,2.0,156.0,0.191981658,157.0,-0.221122644,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,0.19908761695620159,2.0,158.0,0.14077620400000002,159.0,-0.14077620400000002,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,3.3333334240973994e-10,0.22196614018911867,3.0,160.0,0.17662587400000002,161.0,0.07253308600000001,162.0,-0.249158959,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,0.120437507,0.2623934602031125,3.0,163.0,-0.159594334,164.0,0.160268828,165.0,0.360638027,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,-2.5000000680730494e-10,0.3442927662116609,4.0,166.0,0.399660138,167.0,0.06306793200000001,169.0,-0.025393039000000003,170.0,-0.437335032,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,0.9759868064999999,0.31470484716125574,2.0,168.0,0.753456875,171.0,1.198516738,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.19606542984548822,2.0,172.0,-0.13863919500000002,173.0,0.13863919500000002,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,-0.432701087,0.8337339899509025,2.0,174.0,-1.022240045,175.0,0.15683787100000002,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,0.3520046845,0.22579736434160722,2.0,176.0,0.511667532,177.0,0.19234183700000002,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,-0.0425076325,0.38023552404466054,2.0,178.0,0.22635948500000003,179.0,-0.31137475000000003,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,-0.1172683655,0.1080818690095939,2.0,180.0,-0.193693788,181.0,-0.040842943,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,-0.19373030500000002,0.07685767050459441,2.0,182.0,-0.139383725,183.0,-0.24807688500000002,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,-0.32868649033333336,0.25570618365495756,3.0,184.0,-0.584497594,185.0,-0.328476521,186.0,-0.073085356,,,,,,,,,,
75,mexZ_knockout__wt_LB,-3.3333334240973994e-10,0.8052441077186422,3.0,187.0,0.929166546,188.0,-0.43449640100000003,189.0,-0.49467014600000003,,,,,,,,,,
76,Mucin_glycans__ABTGC,0.0,0.060374874765656325,5.0,190.0,-0.090112118,191.0,0.058181037000000005,192.0,0.036576575,193.0,-0.031705046,194.0,0.027059552,,,,,,
77,Mucin_glycans__MUC5B,-0.46060557150000003,0.2067428221444713,2.0,195.0,-0.606794823,196.0,-0.31441632,,,,,,,,,,,,
78,Mucin_glycans__Glycans,0.1282215015,0.17039122902742174,2.0,197.0,0.007736708,198.0,0.24870629500000002,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,-3.3333333489260486e-10,0.0662528215681058,3.0,199.0,0.072335496,200.0,-0.057734351,201.0,-0.014601146,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,-0.6127048230000001,0.0316584561138499,2.0,202.0,-0.635090732,203.0,-0.590318914,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,-0.772784373,0.209786898221473,3.0,204.0,-1.013109588,205.0,-0.6262895430000001,206.0,-0.6789539880000001,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,4.999999997368221e-10,0.3085893577966316,2.0,207.0,-0.218205627,208.0,0.218205628,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.3794927967593717,2.0,209.0,0.26834193,210.0,-0.26834193,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-0.542954942,0.6367395980873977,3.0,211.0,0.163921582,212.0,-1.07155456,213.0,-0.7212318480000001,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,-0.921961782,0.2278722992835631,8.0,214.0,-0.828750647,215.0,-0.8995238640000001,216.0,-1.104346886,217.0,-1.291057052,227.0,-0.931099584,228.0,-1.034645395,259.0,-0.5522407220000001,260.0,-0.7340301060000001
86,Paeru_PRECISE__M9glucAA_Pqt10,-1.028413584,0.25338057103532774,2.0,218.0,-1.207580704,219.0,-0.849246464,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,-0.8417981800000001,0.14296845072021674,2.0,220.0,-0.740704219,221.0,-0.9428921410000001,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,-0.8351581395000001,0.05279834601126613,2.0,222.0,-0.7978240710000001,223.0,-0.872492208,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,-0.892225622,0.27531688264332205,7.0,224.0,-1.247074244,225.0,-1.329717143,226.0,-0.817374192,239.0,-0.7347226990000001,240.0,-0.666867045,244.0,-0.7370746290000001,245.0,-0.712749402,,
90,Paeru_PRECISE__LB_wt,-1.35504158425,0.8795804991997882,4.0,229.0,-2.430968886,230.0,-1.698746145,275.0,-0.782258254,276.0,-0.508193052,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,-2.5000002068509275e-10,1.3274898494688647,4.0,231.0,-1.23050196,232.0,-0.9910128140000001,279.0,0.708959871,296.0,1.512554902,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,-1.143157376,0.005551929502659081,2.0,233.0,-1.147083183,234.0,-1.139231569,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,-0.5445751165,0.07171168464105337,2.0,235.0,-0.493867298,236.0,-0.5952829350000001,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,-1.1068116908333334,0.6816786857869495,6.0,237.0,-1.7489872800000001,238.0,-1.857357917,241.0,-1.113887993,242.0,-1.278859464,271.0,-0.11751745200000001,272.0,-0.5242600390000001,,,,
95,Paeru_PRECISE__R10LB_wt,-0.9590601162857142,0.27778060323538467,7.0,243.0,-1.111120634,261.0,-1.124893219,262.0,-1.047611817,263.0,-1.187090076,264.0,-1.103691142,273.0,-0.688016127,274.0,-0.45099779900000003,,
96,Paeru_PRECISE__M9fructAA_wt,-0.75722356675,0.14088257188229186,4.0,246.0,-0.612433365,247.0,-0.8484471130000001,252.0,-0.66395885,253.0,-0.904054939,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,-0.9502887539999999,0.28702439350523007,4.0,248.0,-0.659171967,249.0,-0.777705881,254.0,-1.070097323,255.0,-1.294179845,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,-1.098641712,0.26698554812067415,3.0,250.0,-1.188458317,251.0,-0.7983297760000001,258.0,-1.309137043,,,,,,,,,,
99,Paeru_PRECISE__M9glycAA_wt,-1.201402472,0.3743883272562745,2.0,256.0,-0.9366699470000001,257.0,-1.4661349970000002,,,,,,,,,,,,
100,Paeru_PRECISE__M9sucroseAA_Pqt_Biofilm,-0.7358951483333334,0.1261191467480831,6.0,265.0,-0.8802167200000001,266.0,-0.609173278,267.0,-0.6233510800000001,268.0,-0.6850938550000001,269.0,-0.71718411,270.0,-0.900351847,,,,
101,Paeru_PRECISE__R10LB_NaCl,-0.8622534940000001,0.08689335279304904,2.0,277.0,-0.9236963730000001,278.0,-0.8008106150000001,,,,,,,,,,,,
