,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.634154093899999,0.17777404211717868,2.0,0.0,7.5084488632,5.0,7.7598593246
1,U01-Set001__USA300 LAC CA-MHB Control,9.814826321950001,0.1742722789947201,2.0,1.0,9.9380554322,6.0,9.6915972117
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.4081004741,0.45226317496682483,2.0,2.0,7.727898832,7.0,7.0883021162
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.3538056148,0.1750358405449198,2.0,3.0,7.230036585,8.0,7.4775746446
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.7847157432,0.05762225505973565,2.0,4.0,7.8254608305,9.0,7.7439706559
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.56602039655,0.3026322112070722,2.0,10.0,6.7800136853,29.0,6.3520271078
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.19162999235,0.22461974481913186,2.0,11.0,5.3504601371,30.0,5.0327998476
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.81503323995,0.4869325035636508,2.0,12.0,6.1593465152,31.0,5.4707199647
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.9041932467,0.08845596558279772,2.0,13.0,5.9667410598,14.0,5.8416454336
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.837602618,0.049397338321925964,2.0,15.0,5.8725318109,18.0,5.8026734251
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.850946820100001,0.40711293182189706,2.0,16.0,5.5630745053,19.0,6.1388191349
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.2251217995,0.03861031449053123,2.0,17.0,6.1978201843,20.0,6.2524234147
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.04757984585,0.09056336165033271,2.0,21.0,6.111617813,24.0,5.9835418787
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.4343775136,0.20639564883694334,2.0,22.0,6.2884337507,25.0,6.5803212765
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.38271282715,0.10174197202476,2.0,23.0,6.4546552655,26.0,6.3107703888
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.20074982895,0.14822782136825313,2.0,27.0,5.0959369313,28.0,5.3055627266
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.949538713200001,0.0834271139374591,2.0,32.0,6.0085305912,33.0,5.8905468352
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.25966495555,0.5856340699421906,2.0,34.0,9.6737707777,38.0,8.8455591334
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.17474735235,0.0975210949529954,2.0,35.0,7.2437051799,39.0,7.1057895248
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.6048389661,0.25354184017180614,2.0,36.0,7.4255578116,40.0,7.7841201206
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.2863311738,0.2787166616749022,2.0,37.0,8.0892487323,41.0,8.4834136153
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.2204309659,0.045766999922833874,2.0,42.0,7.2527931219,45.0,7.1880688099
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.67376015945,0.11883018051248594,2.0,43.0,7.589734533,46.0,7.7577857859
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.5064198133,0.4559475969937616,2.0,44.0,7.1840161756,47.0,7.828823451
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.346488631450001,1.4799928080083153,2.0,48.0,6.2999756808,52.0,8.3930015821
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.920710994850001,0.32253239767733594,2.0,49.0,9.1487758404,53.0,8.6926461493
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.07795017305,0.25448459460117484,2.0,50.0,8.2578979556,54.0,7.8980023905
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.281219087450001,0.4849082716681543,2.0,51.0,7.9383371603,55.0,8.6241010146
