,name,x,y,cog,color,link
meta,start,0.3702912875121567,,,,
SACI_RS00005,cdc6-3,101,-0.0007195779422246247,"Replication, recombination and repair",#1e90ff,
SACI_RS00010,Saci_0002,1294,-0.0002721925036488768,No COG annotation,#00bfbf,
SACI_RS00015,Saci_0003,1665,0.009989662125318474,Function unknown,#0000ff,
SACI_RS00020,Saci_0004,2553,0.009667607529460692,No COG annotation,#00bfbf,
SACI_RS00025,Saci_0005,3049,0.0016964047897228404,No COG annotation,#00bfbf,
SACI_RS00030,Saci_0006,3801,0.039754710869810465,Transcription,#000000,
SACI_RS11965,Saci_0007,4138,0.009356832272156836,No COG annotation,#00bfbf,
SACI_RS00035,ramA,4456,-0.007669092071207911,Function unknown,#0000ff,
SACI_RS00040,nadE,5262,-0.008667290558601829,Coenzyme transport and metabolism,#d3d3d3,
SACI_RS00045,Saci_0010,6117,-0.007022941108536202,Function unknown,#0000ff,
SACI_RS00050,Saci_0011,7727,-0.00028572809512645734,Nucleotide transport and metabolism,#87ceeb,
SACI_RS00055,Saci_0012,8367,-0.005839101513754423,Function unknown,#0000ff,
SACI_RS00060,nudF,8989,-0.0178187817556183,"Replication, recombination and repair",#1e90ff,
SACI_RS00065,Saci_0014,9521,-0.013402860159488451,Function unknown,#0000ff,
SACI_RS00070,nfo,10199,0.013119392705600969,Carbohydrate transport and metabolism,#ffc0cb,
SACI_RS00075,Saci_0016,11025,0.002662708971727525,Function unknown,#0000ff,
SACI_RS00080,Saci_0017,11673,-0.01328852724809383,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00085,gph_1,12269,0.010725447530797195,Function unknown,#0000ff,
SACI_RS00090,Saci_0019,12928,0.013109340268189905,Transcription,#000000,
SACI_RS00095,Saci_0020,13239,-0.016112255293138412,Coenzyme transport and metabolism,#d3d3d3,
SACI_RS00100,Saci_0022,14302,-0.008344422982691089,No COG annotation,#00bfbf,
SACI_RS00105,nadA,14685,-0.013515536369776295,Coenzyme transport and metabolism,#d3d3d3,
SACI_RS00110,kynu,15604,-0.002386308061817144,Amino acid transport and metabolism,#ff0000,
SACI_RS00115,acs,16715,-0.011200703594879471,Lipid transport and metabolism,#87cefa,
SACI_RS00120,Saci_0026,18433,-0.01965524903161921,Defense mechanisms,#90ee90,
SACI_RS00125,nadK,18899,-0.009820704388457498,Nucleotide transport and metabolism,#87ceeb,
SACI_RS00130,Saci_0028,19654,-0.032628859517792944,No COG annotation,#00bfbf,
SACI_RS00135,Saci_0029,20087,-0.009165068386207443,"Post-translational modification, protein turnover,and chaperones",#add8e6,
SACI_RS00140,Saci_0030,21085,0.0023376485097561287,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS11510,Saci_0031,21901,0.005418374081460266,Function unknown,#0000ff,
SACI_RS00145,Saci_0032,22370,-0.015487458012523945,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS11515,rnp4,22557,0.027156365725658185,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00150,Saci_0034,22932,-0.006517423570089821,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00155,Saci_0035,23574,0.004001291688925891,No COG annotation,#00bfbf,
SACI_RS00160,Saci_0037,24505,-0.010125131414767464,Amino acid transport and metabolism,#ff0000,
SACI_RS00165,mqnD,25618,0.003451754398207707,Coenzyme transport and metabolism,#d3d3d3,
SACI_RS00170,Saci_0039,26513,0.007808295221583569,Nucleotide transport and metabolism,#87ceeb,
SACI_RS00175,Saci_0040,27019,0.00413966524747302,No COG annotation,#00bfbf,
SACI_RS00180,trxA,27676,-0.009778339780143835,"Post-translational modification, protein turnover,and chaperones",#add8e6,
SACI_RS00185,dtdA,28098,-0.016375913859720374,Function unknown,#0000ff,
SACI_RS00190,pspB,28791,-0.02181526188656008,Carbohydrate transport and metabolism,#ffc0cb,
SACI_RS00195,IMPDH_1,29614,-0.009564804236473658,Function unknown,#0000ff,
SACI_RS00200,Saci_0045,30140,0.011205829255405142,No COG annotation,#00bfbf,
