k,Name,in_iM,gene_weight,Regulator,Function,Category
1,Vim-3,False,-0.028643169000000003,,Virulence Expression,Virulence
27,PerR,False,0.024082037,PerR,Oxidative Stress Response,Stress Response
3,CymR,False,0.01762327,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
12,Urease,False,-0.015408256,,Urea Metabolism,Miscellaneous Metabolism
20,CcpA-2,False,0.015123252,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
24,Autolysin,False,0.014357303,,Autolysin Expression,Biological Enrichment
7,Translation,False,0.01318589,,Translation Machinery Expression,Biological Enrichment
22,VraR,False,0.012082641000000002,VraR,Cell Wall Biosynthesis,Structural Components
23,Phi-Sa3,False,-0.011362096,,Prophage Expression,Mobile Elements
25,B-Lactam Resistance,False,-0.009630724,,B-lactam Resistance,Stress Response
2,Unc-1,False,0.009423632000000001,,,Uncharacterized
16,SigS,False,-0.008895396,SigS,Stress Response,Stress Response
28,Agr,False,-0.008708015000000001,AgrA,Quorum Sensor/ Virulence Expression,Virulence
13,FMN,False,0.00804306,,Riboflavin Biosynthesis,Miscellaneous Metabolism
9,CodY,False,0.006468395,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
14,CcpA-1,False,0.00602895,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
26,MntR,False,-0.005807744,MntR,Manganese Acquisition,Metal Homeostasis
8,Fur,False,0.005266751,Fur,Iron Metabolism,Metal Homeostasis
5,SaeR,False,-0.004364659,SaeR,Virulence Expression,Virulence
15,PurR,False,0.00394202,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
10,Guanine Responsive (GR),False,-0.003771075,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
4,SigB,False,-0.0034252210000000004,SigB,Stress Response,Stress Response
6,Rex,False,0.0033921800000000003,Rex,Redox Balance,Energy Metabolism
21,Gal/Man.,False,0.003306386,,Galactose/Mannose Metabolism,Carbon Source Utilization
11,NreC/Rex,False,0.0029288870000000002,NreC or Rex,Redox Balance,Energy Metabolism
18,LacR,False,0.002067651,LacR,Lactose Metabolism,Carbon Source Utilization
0,TreR,False,-0.0019164470000000002,TreR,Trehalose Metabolism,Carbon Source Utilization
19,PyrR,False,-0.001484637,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
17,SNFR,False,-0.0011262190000000001,,,Genomic Strain Difference
