,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,-4.999999997368221e-10,0.2508338587877402,2.0,0.0,0.17736632200000002,1.0,-0.17736632300000002,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.1093651575,0.1177063814327106,2.0,2.0,-0.026134177,3.0,-0.192596138,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,1.5906576683333336,0.09707905494825672,3.0,4.0,1.6265487250000001,5.0,1.664680705,6.0,1.480743575,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.41570076,0.004705785729301519,2.0,7.0,-0.419028253,8.0,-0.41237326700000004,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.1454765217035328,2.0,9.0,-0.10286743500000001,10.0,0.10286743500000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.5990574115,0.03922299465642239,2.0,11.0,-0.6267922570000001,12.0,-0.5713225660000001,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,-4.999999997368221e-10,0.15988324607818205,2.0,13.0,-0.113054528,14.0,0.113054527,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.0762168525,0.24295261852983588,4.0,15.0,-0.22728693900000002,16.0,0.051015479,17.0,0.11747451,18.0,0.36366436,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.6496753400000004,0.14751188866892725,4.0,19.0,-2.6822069920000002,20.0,-2.551065567,21.0,-2.844445531,22.0,-2.52098327,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.306333581,0.06483711673604627,3.0,23.0,0.372119319,24.0,0.24248866500000002,25.0,0.304392759,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.019640827056834648,2.0,26.0,0.013888162,27.0,-0.013888162,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.7060308525000001,0.14430889536764255,2.0,28.0,-0.603989054,29.0,-0.808072651,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.0385644325,0.010962581191757737,2.0,30.0,-0.046316148,31.0,-0.030812717000000003,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.11524986206927695,2.0,32.0,-0.081493959,33.0,0.081493959,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.19794880650000002,0.03732782261783541,2.0,34.0,0.22434356300000002,35.0,0.17155405,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.356021292,0.1255885325424022,2.0,36.0,0.444825795,37.0,0.267216789,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.3333334240973994e-10,0.29192518411365326,3.0,38.0,-0.06608556900000001,39.0,0.31930287,40.0,-0.2532173,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,0.4015224253333334,0.136743354251105,3.0,41.0,0.54380264,42.0,0.271086447,43.0,0.389678189,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.025404911221266847,2.0,44.0,-0.017963985000000002,45.0,0.017963985000000002,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.053794757000000006,0.23159158751837397,2.0,46.0,-0.10996522500000001,47.0,0.21755473900000002,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.227778473,,1.0,48.0,-0.227778473,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.09200738350000001,0.3328304051971909,2.0,49.0,0.143339253,50.0,-0.32735402,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.11388923650000002,0.15639766078105877,2.0,51.0,0.22447908300000002,52.0,0.00329939,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.47071443733333335,0.23396965804077946,3.0,53.0,-0.710752076,54.0,-0.24332593,55.0,-0.458065306,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.2363794376666667,0.16526974635854355,3.0,56.0,-0.324453282,57.0,-0.338958809,58.0,-0.045726222000000004,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.273134558,,1.0,59.0,0.273134558,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,-4.999999997368221e-10,0.07055873996326086,2.0,60.0,-0.049892564,61.0,0.049892563,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,1.9763687875000002,0.006876085238273718,2.0,62.0,1.9812309140000002,63.0,1.971506661,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,0.599657513,0.6208693420579406,2.0,64.0,1.038678435,65.0,0.16063659100000002,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,0.7585356955,0.15264197716380376,4.0,66.0,0.8091601770000001,67.0,0.5454760830000001,68.0,0.905892875,69.0,0.773613647,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-2.499999996515706e-10,0.06454705252470434,4.0,70.0,0.09318620500000001,71.0,-0.039045595,72.0,-0.047382073000000004,73.0,-0.0067585380000000006,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-0.1144094845,0.06547683423755125,2.0,74.0,-0.068110371,75.0,-0.160708598,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-3.333333331578814e-10,0.07886068298371875,3.0,76.0,0.09093288100000001,77.0,-0.041293236000000004,78.0,-0.049639646,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.1428292708924758,2.0,79.0,0.100995546,82.0,-0.100995546,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.149666175,0.01064670881442711,2.0,80.0,0.142137815,81.0,0.157194535,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,0.2729685745,0.07411142120863737,2.0,83.0,0.325373263,84.0,0.22056388600000001,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.4698711451224885,2.0,85.0,-0.332249073,86.0,0.332249073,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.6606906430964489,2.0,87.0,-0.46717883400000004,88.0,0.46717883400000004,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.52167286,0.9148492776642417,2.0,89.0,-0.125223268,90.0,1.168568988,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-0.30913724766666667,0.13534239544407675,3.0,91.0,-0.21766959400000002,92.0,-0.464610836,93.0,-0.24513131300000002,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,0.13010696033333335,0.17563333032180853,3.0,94.0,-0.072696937,95.0,0.231542669,96.0,0.23147514900000002,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,3.333333192800936e-10,0.23748059928360377,6.0,97.0,-0.141296006,98.0,-0.143414959,99.0,-0.19555339700000002,100.0,-0.08907004900000001,101.0,0.41352239999999996,102.0,0.155812013,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.10258324050899374,2.0,103.0,0.07253730500000001,104.0,-0.07253730500000001,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,0.6839892605,0.03407280362885364,2.0,105.0,0.65989615,106.0,0.708082371,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,1.2339406065,0.1819970164676571,2.0,107.0,1.3626319310000001,108.0,1.105249282,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,1.078716881,0.06327556486577685,2.0,109.0,1.123459462,110.0,1.0339743,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.7473273843333333,0.11735807096785711,3.0,111.0,-0.7006222010000001,112.0,-0.660512439,113.0,-0.8808475130000001,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,4.625929269271485e-18,0.12879262968928265,3.0,114.0,-0.143597752,115.0,0.038298045,116.0,0.105299707,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.03179989444064999,2.0,117.0,-0.022485921000000002,118.0,0.022485921000000002,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,-0.151352487,0.017929676729624328,2.0,119.0,-0.138674291,120.0,-0.164030683,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.06919169678715394,2.0,121.0,0.048925918000000006,126.0,-0.048925918000000006,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,0.054261469500000006,0.3332060090056487,2.0,122.0,-0.181350759,127.0,0.289873698,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,-0.12913623649999997,0.691926909274964,6.0,123.0,0.10859169,124.0,-1.071577998,125.0,0.512537802,128.0,-0.178610069,129.0,-0.790019683,130.0,0.6442608390000001,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-2.0000002765030446e-10,0.5901382632564217,5.0,131.0,-0.8808388380000001,132.0,-0.341373268,135.0,0.395008797,136.0,0.378421359,137.0,0.448781949,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-1.3898476180000001,0.37809165194452854,2.0,133.0,-1.122496447,134.0,-1.6571987890000002,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-1.2068247416666666,0.0795160903612378,3.0,138.0,-1.12301986,139.0,-1.216240801,140.0,-1.281213564,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,0.02575063,0.045623156018764176,2.0,141.0,0.058011073,142.0,-0.006509813000000001,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,-3.333333331578814e-10,0.197201491618223,3.0,143.0,-0.224914528,144.0,0.143255311,145.0,0.081659216,,,,,,,,,,
