,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.5156228690000001,0.46019732826483994,2.0,0.0,-0.8410315205000001,1.0,-0.1902142175000001,,,,
1,ALE__GalactoseA6,0.12611243649999998,0.845735809514504,2.0,2.0,-0.4719130895,3.0,0.7241379625,,,,
2,ALE__GalactoseA8,0.5796847799999999,0.3499022213940933,2.0,4.0,0.8271030134999999,5.0,0.3322665464999998,,,,
3,ALE__IL_Control,-1.1102230246251565e-16,0.48985184179435276,4.0,6.0,-0.3258478425000001,7.0,0.0605833494999998,8.0,0.6687454325,9.0,-0.4034809395000001
4,ALE__IL_TEOH_OAc,0.3298713964999999,0.25696080116089937,2.0,10.0,0.1481726714999999,11.0,0.5115701214999999,,,,
5,ALE__IL_TEA_HS,1.0351181545,0.9051798385046756,2.0,12.0,1.6751769565,13.0,0.3950593524999999,,,,
6,ALE__IL_Mixed,0.7079443564999999,0.16404679333629163,2.0,14.0,0.8239429564999998,15.0,0.5919457564999999,,,,
7,ALE__IL_PP5350,0.6135755199999999,0.13860280244454898,2.0,16.0,0.5155685385,17.0,0.7115825014999999,,,,
8,ALE__IL_T8,-0.312078958,0.25769490598609834,2.0,18.0,-0.4942967735,19.0,-0.1298611425,,,,
9,ALE__IL_T9,0.7710031569999997,0.9191766771199011,2.0,20.0,1.4209592184999995,21.0,0.1210470954999999,,,,
10,ALE__IL_Control2,0.525330769,0.10797288122719612,2.0,22.0,0.6016791255,23.0,0.4489824124999999,,,,
11,ALE__IL_Glc+Ace,0.9015510814999999,0.7859999971537164,2.0,24.0,0.3457651534999999,25.0,1.4573370094999998,,,,
12,ALE__XyloseA1,0.5522530169999998,0.3994681666409875,2.0,26.0,0.8347196664999998,27.0,0.2697863674999998,,,,
13,ALE__XyloseA2,0.7691678189999999,1.2447196504367852,2.0,28.0,1.6493175244999998,29.0,-0.1109818865,,,,
14,ALE__XyloseA3,0.6919798595,0.4713100013561859,2.0,30.0,1.0252463575,31.0,0.3587133615,,,,
15,ALE__XyloseA4,0.2038143784999999,0.01725640359370399,2.0,32.0,0.2160164984999999,33.0,0.1916122584999999,,,,
16,Aromatic__Coumarate,-0.36983797833333326,0.5296890286916193,3.0,34.0,-0.1167288886666666,35.0,-0.0141868526666666,36.0,-0.9785981936666666,,
17,Aromatic__Coumarate+ferulate,-0.37292794099999993,0.022327832253233145,3.0,37.0,-0.3491496996666665,38.0,-0.3761869676666667,39.0,-0.3934471556666665,,
18,Aromatic__Ferulate,-0.16396780833333316,0.17937516889563804,3.0,40.0,-0.3710648726666665,41.0,-0.0633442846666665,42.0,-0.0574942676666665,,
19,Aromatic__Glucose,5.3198186596622086e-17,0.5688508999618692,3.0,43.0,-0.5877711496666667,44.0,0.5478248453333334,45.0,0.0399463043333334,,
20,Bioreactor1__24h,-2.0122792321330962e-16,0.054117108643460296,2.0,46.0,0.0382665744999997,47.0,-0.0382665745000001,,,,
21,Bioreactor2__S_0min,0.0,0.6053700192698365,3.0,48.0,0.2185751123333333,60.0,0.4657268353333333,72.0,-0.6843019476666666,,
22,Bioreactor2__S_15min,0.07166552733333335,0.6620039432072797,3.0,49.0,0.3514957963333333,61.0,0.5478027333333334,73.0,-0.6843019476666666,,
23,Bioreactor2__P1_15min,-0.005670998666666649,0.6117412640294347,3.0,50.0,0.1638728633333334,62.0,-0.6843019476666666,74.0,0.5034160883333333,,
24,Bioreactor2__P3_15min,-0.21643111099999998,0.5352486221393176,3.0,51.0,-0.6843019476666666,63.0,0.3672381313333334,75.0,-0.3322295166666666,,
25,Bioreactor2__P5_15min,0.1503544986666667,0.2923576190195397,3.0,52.0,0.4847448833333333,64.0,-0.0569689926666666,76.0,0.0232876053333334,,
26,Bioreactor2__S_1h,-0.0795078653333333,0.23526338071487163,3.0,53.0,-0.0591398566666666,65.0,0.1449093163333333,77.0,-0.3242930556666666,,
27,Bioreactor2__S_3h,0.1681808403333334,0.5009652376255995,3.0,54.0,0.6912851563333334,66.0,0.1204921323333333,78.0,-0.3072347676666666,,
28,Bioreactor2__S_9h,0.4023966990000001,0.43124175416102556,3.0,55.0,0.8244105183333333,67.0,0.4202952343333334,79.0,-0.0375156556666665,,
29,Bioreactor2__S_25h,0.3463424906666668,0.6263284297262952,3.0,56.0,0.6273740923333334,68.0,0.7829343323333334,80.0,-0.3712809526666666,,
30,Bioreactor2__P1_25h,0.03266498733333334,0.31975835526240987,3.0,57.0,0.2225820023333333,69.0,0.2119218173333333,81.0,-0.3365088576666666,,
31,Bioreactor2__P3_25h,0.18866785466666672,0.22019819137512556,3.0,58.0,0.4153475233333333,70.0,-0.0244191066666665,82.0,0.1750751473333334,,
32,Bioreactor2__P5_25h,0.02136349500000008,0.30809548644749674,3.0,59.0,-0.2590687446666666,71.0,0.3511611223333334,83.0,-0.0280018926666666,,
33,Carbon__Citrate,0.21219567466666667,0.7855451889204071,3.0,84.0,0.878728172,85.0,0.411735269,86.0,-0.653876417,,
34,Carbon__Ferulate,0.2643893173333334,0.879309580992493,3.0,87.0,0.3483204120000001,88.0,1.098723957,89.0,-0.653876417,,
35,Carbon__Glucose,0.0,0.9247208970373254,2.0,90.0,0.653876417,91.0,-0.653876417,,,,
36,Carbon__Serine,0.29893028033333335,0.9010467794157037,3.0,92.0,1.137279546,93.0,0.413387712,94.0,-0.653876417,,
37,Carbon2__Glucose,-1.295260195396016e-16,0.544655712600938,3.0,95.0,0.6281688810000001,96.0,-0.3405936460000003,97.0,-0.2875752350000002,,
