,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.5461793859,0.04215055673767792,2.0,0.0,8.5163744414,5.0,8.5759843304
1,U01-Set001__USA300 LAC CA-MHB Control,10.980810148,0.023986646078458206,2.0,1.0,10.9977712681,6.0,10.9638490279
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.30975029675,0.15239297220312015,2.0,2.0,8.4175084008,7.0,8.2019921927
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.5974085777500004,0.05508200343467576,2.0,3.0,7.6363574359,8.0,7.5584597196
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.6203300834,0.028327269703718978,2.0,4.0,7.6403604879,9.0,7.6002996789
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.2381777746000004,0.7020122599687549,2.0,10.0,7.7345754041,29.0,6.7417801451
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.049147255299999,0.18532676801670706,2.0,11.0,6.1801930697,30.0,5.9181014409
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.39366400925,0.5681100021073341,2.0,12.0,6.7953784442,31.0,5.9919495743
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.5723347291500005,0.452718224131338,2.0,13.0,5.2522146029,14.0,5.8924548554000005
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.0556782488,0.21699828128153648,2.0,15.0,4.9022372926,18.0,5.209119205
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.97891762315,0.16125399979712288,2.0,16.0,5.0929414199,19.0,4.8648938264
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.51990315025,0.19919111511510357,2.0,17.0,5.6607525385,20.0,5.379053762
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.12716640695,0.2921362560027588,2.0,21.0,4.9205948793,24.0,5.3337379346
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.52226686825,0.011124818710973533,2.0,22.0,4.5144004335,25.0,4.530133303
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.9028595905,0.06661307959875643,2.0,23.0,4.9499621508,26.0,4.8557570302
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.2954374783,0.12751401768301318,2.0,27.0,6.2052714517,28.0,6.3856035049
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.324066838449999,0.10681552172821551,2.0,32.0,6.3995968182,33.0,6.2485368587
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.70282197365,0.7330877735045291,2.0,34.0,10.2211933095,38.0,9.1844506378
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.9107963734,0.4418804875208347,2.0,35.0,5.5983396842,39.0,6.2232530625999996
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.29691889725,0.5680880430476656,2.0,36.0,4.8952199897,40.0,5.6986178048
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.3033443941,0.2941648171595233,2.0,37.0,6.0953384571,41.0,6.5113503311
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.712875308599999,0.1532630427021875,2.0,42.0,4.8212486454,45.0,4.6045019717999995
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.19393553285,0.3506631648107255,2.0,43.0,4.9459792311,46.0,5.4418918346
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.40498075855,0.2466031842565467,2.0,44.0,6.5793555424,47.0,6.2306059747
24,U01-Set003__USA300 TCH1516 CA-MHB Control,10.220849181399998,0.05280919981751443,2.0,48.0,10.1835074381,52.0,10.2581909247
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,10.33533951385,0.026173974203646946,2.0,49.0,10.3168317192,53.0,10.3538473085
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,9.6289102818,0.1564845456782692,2.0,50.0,9.7395615652,54.0,9.5182589984
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,9.71140764005,0.3890971878226331,2.0,51.0,9.43627438,55.0,9.9865409001
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.431466703050001,0.3894062238916037,2.0,56.0,4.1561149215,57.0,4.7068184846
