,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.208966547499999,0.6940072265698362,2.0,0.0,4.6997037636,5.0,3.7182293314,,
1,U01-Set001__USA300 LAC CA-MHB Control,4.40799706745,0.532148382905593,2.0,1.0,4.7842827976,6.0,4.0317113373,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.5462540754,0.052036153066240785,2.0,2.0,3.5830491921,7.0,3.5094589587,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.398384296,0.29811167380728026,2.0,3.0,3.1875875099,8.0,3.6091810821,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.2881514007,0.04142718678336619,2.0,4.0,3.258857956,9.0,3.3174448454,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.5557865427,0.2002100383798348,2.0,10.0,2.6973564185,29.0,2.4142166669,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.5581935467,0.44226421358204576,2.0,11.0,3.8709215712000002,30.0,3.2454655222,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.3208978805,0.1672461961141914,2.0,12.0,3.2026369611,31.0,3.4391587999,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.9878732314,1.397063721751215,2.0,13.0,0.0,14.0,1.9757464628,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,1.22582060085,0.135067334511679,2.0,15.0,1.321327629,18.0,1.1303135727,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,1.5133653676,0.18595337606486745,2.0,16.0,1.3818764744,19.0,1.6448542608,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.8928677334,1.262705657979605,2.0,17.0,0.0,20.0,1.7857354668,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,1.2475198529,0.19509324923813137,2.0,21.0,1.3854716124,24.0,1.1095680934,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,0.5626520611,0.7957101757047953,2.0,22.0,1.1253041222,25.0,0.0,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,0.7775307761500001,0.048753408208236676,2.0,23.0,0.7430569106,26.0,0.8120046417000001,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.7681798389,0.05879002493830259,2.0,27.0,2.8097506642,28.0,2.7266090136,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.5470845135999998,0.20516889621190906,2.0,32.0,3.6921608314,33.0,3.4020081958,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,2.70146254655,0.5071092847508702,2.0,34.0,3.0600429606,38.0,2.3428821324999998,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.94455497315,1.435158787258575,2.0,35.0,3.9593654837,39.0,1.9297444626,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.2409991113,0.35794331681458796,2.0,36.0,2.9878949647,40.0,3.4941032579,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.9523702731499997,0.2283619090443987,2.0,37.0,3.7908940187,41.0,4.1138465276,,
