,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.9271290723500005,0.31483770580792597,2.0,0.0,5.1497529491,5.0,4.7045051956
1,U01-Set001__USA300 LAC CA-MHB Control,4.21246737515,0.043715153739764444,2.0,1.0,4.1815560935,6.0,4.2433786568
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.5385733282,0.28110205613706507,2.0,2.0,4.3398041581,7.0,4.7373424983
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.83188325195,0.06681114197593348,2.0,3.0,4.8791258635,8.0,4.7846406404
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.9580752793,0.04397401641067918,2.0,4.0,4.9891696045,9.0,4.9269809541
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.72777870875,0.1896386492362364,2.0,10.0,4.5936839339,29.0,4.8618734836
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.3790507058,0.30934925278603903,2.0,11.0,4.1603077514,30.0,4.5977936602
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.37395605875,0.0844867695226347,2.0,12.0,4.3142148911,31.0,4.4336972264
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,10.2063439635,0.05428591016421478,2.0,13.0,10.2447298987,14.0,10.1679580283
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.08748319265,0.2629838303034754,2.0,15.0,8.9015255429,18.0,9.2734408424
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.27061742115,0.3777071685012443,2.0,16.0,9.003538121,19.0,9.5376967213
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.976203941,0.17129021969886324,2.0,17.0,8.8550834651,20.0,9.0973244169
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,10.057422680750001,0.5296414862852192,2.0,21.0,9.6829095942,24.0,10.4319357673
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.271134112350001,0.37082571349407484,2.0,22.0,9.0089207357,25.0,9.533347489
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.96552396145,0.3375545551259963,2.0,23.0,8.7268368465,26.0,9.2042110764
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.92117553975,0.002663300932908448,2.0,27.0,2.9230587779,28.0,2.9192923016
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.0288309131,0.08565608054043095,2.0,32.0,4.0893989085,33.0,3.9682629177
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.081178821,0.49949133694819037,2.0,34.0,3.7279851095,38.0,4.4343725325
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.0875013804,0.45770592449546305,2.0,35.0,4.4111483434,39.0,3.7638544174
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.1923935955000005,0.37071101858213534,2.0,36.0,4.4545258706,40.0,3.9302613204
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.1560525077,0.048089392302163116,2.0,37.0,4.1900568431,41.0,4.1220481723
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.96058546795,0.007394898463886723,2.0,42.0,9.9658144508,45.0,9.9553564851
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.7789515045,0.1829101505475151,2.0,43.0,8.6496144967,46.0,8.9082885123
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.113460376699999,0.31689550879994133,2.0,44.0,7.8893814135,47.0,8.3375393399
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.5867507184,0.2886258602378719,2.0,48.0,4.3826614154,52.0,4.7908400214
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.854857706,0.1941385695236092,2.0,49.0,4.992134405,53.0,4.717581007
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.2559250454,0.14363356200540453,2.0,50.0,5.1543607797,54.0,5.3574893111
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.3464130687,0.014934496148204565,2.0,51.0,5.3358527852,55.0,5.3569733522
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,10.206378888,0.18741774117569648,2.0,56.0,10.0738545323,57.0,10.3389032437
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,10.06845661805,0.04046528588226352,2.0,58.0,10.0970698961,59.0,10.03984334
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.685676160850001,0.05692429717963745,2.0,60.0,7.6454246043000005,61.0,7.7259277174
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,9.23650044545,0.022476474661055706,2.0,62.0,9.2523937131,63.0,9.2206071778
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,3.7384101558000005,0.5431791738094948,2.0,64.0,3.3543244786,65.0,4.122495833
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.404756927699999,0.081470492339688,2.0,66.0,4.3471485901,67.0,4.4623652653
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.735058042,0.23995159601677982,2.0,68.0,4.5653866413,69.0,4.9047294427
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.14007048655,1.0965726250692494,2.0,70.0,4.9154644258,71.0,3.3646765473
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.2814214037,0.08549244514182022,2.0,72.0,5.3418736914,73.0,5.220969116
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.3969116693500006,0.3312669469198643,2.0,74.0,6.6311527739,75.0,6.1626705648
