,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.27538606782025393,2.0,0.0,-0.19472735600000002,1.0,0.19472735600000002,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,2.4089904875,0.1985248342045891,2.0,2.0,2.268612231,3.0,2.549368744,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.5786782260000001,0.0724264556867542,3.0,4.0,0.662219729,5.0,0.540254778,6.0,0.5335601710000001,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,2.65790328,0.4077289762604315,2.0,7.0,2.369595356,8.0,2.946211204,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.034627036045267984,2.0,9.0,-0.024485012,10.0,0.024485012,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.142812133,0.25949901752051097,2.0,11.0,-0.326305648,12.0,0.040681382,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.11506576116194078,2.0,13.0,0.08136378,14.0,-0.08136378,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.05127993824999999,1.368374135084139,4.0,15.0,-1.427245558,16.0,-1.017574635,17.0,0.9661544200000001,18.0,1.27354602,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.195563719,0.1556715010560353,4.0,19.0,-3.315269066,20.0,-2.9722369200000003,21.0,-3.286921359,22.0,-3.207827531,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.36346738333333334,0.6041238458985722,3.0,23.0,1.05555865,24.0,0.09307147,25.0,-0.058227970000000004,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,-4.999999997368221e-10,0.09169449682154104,2.0,26.0,0.0648378,27.0,-0.064837801,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.8261998530000001,0.13138886441465156,2.0,28.0,0.91910581,29.0,0.7332938960000001,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.4193735695,0.12613430089064578,2.0,30.0,0.33018315,31.0,0.508563989,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,-5.00000006675716e-10,0.1562613645347715,2.0,32.0,-0.11049347100000001,33.0,0.11049347,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.33827863300000005,0.06831627313620088,2.0,34.0,0.38658553300000004,35.0,0.289971733,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.9915031005,0.006156909558545793,2.0,36.0,0.995856693,37.0,0.987149508,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.0998107847401221,3.0,38.0,0.038349319,39.0,-0.11329793,40.0,0.074948611,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-1.130999372,0.38795682002974163,3.0,41.0,-0.902035413,42.0,-1.578936181,43.0,-0.912026522,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.15837571492678898,2.0,44.0,-0.11198854200000001,45.0,0.11198854200000001,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.1781663535,0.8261056336071144,2.0,46.0,-0.405978542,47.0,0.762311249,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.501883269,,1.0,48.0,-0.501883269,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.3715607805,0.12462810687817591,2.0,49.0,-0.28343540100000003,50.0,-0.45968616,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.250941634,0.5004650194503502,2.0,51.0,0.604823843,52.0,-0.102940575,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.2523871733333333,0.22088501168762553,3.0,53.0,-0.15903451100000002,54.0,-0.09350536500000001,55.0,-0.504621644,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.06055175699999996,0.7154520814546133,3.0,56.0,-0.278516083,57.0,-0.641671286,58.0,0.7385320980000001,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.292087268,,1.0,59.0,-0.292087268,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.0032108092588084398,2.0,60.0,-0.002270385,61.0,0.002270385,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.38903237,0.13647646093573618,2.0,62.0,0.48553580100000004,63.0,0.29252893900000004,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.37881162699999993,0.9238938946445344,2.0,64.0,0.274480011,65.0,-1.032103265,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-1.02156386925,0.09684116617032178,4.0,66.0,-1.076803174,67.0,-0.9275422470000001,68.0,-1.128963988,69.0,-0.952946068,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.4999999986841104e-10,0.21017814443399763,4.0,70.0,0.27160273300000004,71.0,0.00736232,72.0,-0.040004994,73.0,-0.238960058,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,0.4777326975,0.12047398464635271,2.0,74.0,0.562920669,75.0,0.392544726,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-3.333333331578814e-10,0.16791194583738314,3.0,76.0,0.191948909,77.0,-0.072286194,78.0,-0.119662716,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.37661344946109876,2.0,79.0,-0.266305924,82.0,0.266305924,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.523144664,0.05291482417579715,2.0,80.0,-0.5605610950000001,81.0,-0.485728233,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-0.20591581550000002,0.5193269747516688,2.0,83.0,0.16130381,84.0,-0.573135441,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.3984503974452341,2.0,85.0,-0.28174697800000004,86.0,0.28174697800000004,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.028584005326725507,2.0,87.0,-0.020211944000000003,88.0,0.020211944000000003,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-0.15902677199999998,0.6736077119791334,2.0,89.0,-0.635339353,90.0,0.31728580900000003,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.5334321533333334,0.06048974150011755,3.0,91.0,0.603094232,92.0,0.494196012,93.0,0.5030062160000001,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.484810081,0.06144521537214867,3.0,94.0,-0.425659928,95.0,-0.48045200200000004,96.0,-0.548318313,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-1.666666804567285e-10,0.3224260816897461,6.0,97.0,0.263443611,98.0,0.321452758,99.0,0.225698015,100.0,-0.09577685100000001,101.0,-0.231982242,102.0,-0.482835292,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.5487681738094217,2.0,103.0,-0.388037697,104.0,0.388037697,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,0.25733590950000007,0.7459754700907615,2.0,105.0,0.7848202230000001,106.0,-0.270148404,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,0.434173607,0.054908629125078254,2.0,107.0,0.395347343,108.0,0.472999871,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,0.8591516650000001,0.39811283456739055,2.0,109.0,1.14065995,110.0,0.57764338,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.00011682499999999633,0.06560318375335239,3.0,111.0,0.067790393,112.0,-0.004997508,113.0,-0.06314336,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-3.3333332390602283e-10,0.6328245114755279,3.0,114.0,0.412783655,115.0,0.31579023100000003,116.0,-0.728573887,,,,,,,,,,
