,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.60098263545,0.10185523101495907,2.0,0.0,4.5289601109,5.0,4.67300516
1,U01-Set001__USA300 LAC CA-MHB Control,4.91150125475,0.045047643577323326,2.0,1.0,4.943354749,6.0,4.8796477605
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.3472882893,0.9745947611244754,2.0,2.0,3.6581457247999998,7.0,5.0364308538
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.8880535901,0.12698744007138926,2.0,3.0,4.7982599101000005,8.0,4.9778472701
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.8711885768,0.29900049020209013,2.0,4.0,5.082613851,9.0,4.6597633026
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.37139343605,0.4575578368900463,2.0,10.0,5.6949356853,29.0,5.0478511868
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.48793981805,0.671452210164482,2.0,11.0,4.013151407,30.0,4.9627282291
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.1386019882500005,0.47035312246886374,2.0,12.0,5.4711918707,31.0,4.8060121058
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.91311175615,0.03498144114597909,2.0,13.0,5.8883761419,14.0,5.9378473704
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.8065271708,0.4681438656895994,2.0,15.0,6.1375548728,18.0,5.4754994688
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.9895814627,0.13619264185021823,2.0,16.0,6.0858842033,19.0,5.8932787221
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.228168053199999,0.14684918326728041,2.0,17.0,6.3320061065,20.0,6.1243299999
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.41474718265,0.1788414580578567,2.0,21.0,5.2882871749,24.0,5.5412071904
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.8667557090999995,0.30423445938251603,2.0,22.0,6.0818819584,25.0,5.6516294598
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.7046862786000005,0.02439496983900271,2.0,23.0,5.68743643,26.0,5.7219361272
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.5129296922,0.12814590244481727,2.0,27.0,4.6035425288,28.0,4.4223168556
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.3972689451499996,0.039309498635209716,2.0,32.0,5.4250649582,33.0,5.3694729321
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.67900693915,0.04836175717706514,2.0,34.0,5.7132038656,38.0,5.6448100127
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.0739787641,0.06413168577439567,2.0,35.0,6.0286308142,39.0,6.119326714
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.00661176965,0.126657055246614,2.0,36.0,6.0961718323,40.0,5.917051707
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.6445009323,0.08426113054667675,2.0,37.0,5.7040825491,41.0,5.5849193155
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.3895562071,0.022671578644881795,2.0,42.0,6.3735249801,45.0,6.4055874341
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.20698693705,0.047677791455241994,2.0,43.0,6.1732736474,46.0,6.2407002267
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.2916463348,0.10149601249696694,2.0,44.0,6.3634148535,47.0,6.2198778161
24,U01-Set003__USA300 TCH1516 CA-MHB Control,3.0522974255,1.36890767173202,2.0,48.0,2.084333528,52.0,4.020261323
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.58892982845,0.4372547849579047,2.0,49.0,4.898115652,53.0,4.2797440049
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.2191105261,0.22680618354540985,2.0,50.0,4.3794867165,54.0,4.0587343357
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.9488478744,0.03557696640638381,2.0,51.0,4.9740045886,55.0,4.9236911602
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.82024354935,0.04624253991049406,2.0,56.0,5.8529419629,57.0,5.7875451358
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.519349822500001,0.07060653529050047,2.0,58.0,5.4694234626,59.0,5.5692761824
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.2352966328,0.2840024219015655,2.0,60.0,5.4361166712,61.0,5.0344765944
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.0287567526500005,0.18630828010012354,2.0,62.0,5.8970169044,63.0,6.1604966009
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,1.20005354385,0.3200692691282392,2.0,64.0,1.4263766945,65.0,0.9737303932
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.269915054449999,0.3609441021364873,2.0,66.0,4.5251410767,67.0,4.0146890322
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.0052932331999997,0.5816347055954729,2.0,68.0,3.4165710777,69.0,2.5940153887
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,1.2496102275999998,0.1227322004384859,2.0,70.0,1.1628254564,71.0,1.3363949988
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,4.8552282065,0.286161593671122,2.0,72.0,5.0575750099,73.0,4.6528814031
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,5.34789376665,0.0035144568205525773,2.0,74.0,5.3454086704,75.0,5.3503788629
38,ICA-Set002__USA300 LAC CA-MHB Control,4.32985906915,0.5750848045434304,2.0,76.0,4.7365054342,77.0,3.9232127041
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,6.02287878145,0.14196855965876562,2.0,78.0,5.9224918502,79.0,6.1232657127
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,5.3372173181,0.059369228547851746,2.0,80.0,5.3791977022,81.0,5.295236934
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,4.9617888928,0.01671246665202327,2.0,82.0,4.9499713943,83.0,4.9736063913
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,6.00864972275,0.15078839121169554,2.0,84.0,5.9020262288000005,85.0,6.1152732167
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,4.97497973825,0.11538433716204871,2.0,86.0,4.8933906910000005,87.0,5.0565687855
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,5.8444158652,0.13830745624570553,2.0,88.0,5.746617725,89.0,5.9422140054
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,4.42445916685,0.5003182998137123,2.0,90.0,4.7782376294,91.0,4.0706807043
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,4.7881016309,0.8762104326878811,2.0,92.0,5.4076759696,93.0,4.1685272922
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,4.3742627262000005,0.28941525317660655,2.0,94.0,4.5789102143000004,96.0,4.1696152381000005
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,3.6223442329999997,0.012427997770370059,2.0,95.0,3.6311321545,97.0,3.6135563115
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,2.85575799675,0.17285004698286896,2.0,98.0,2.9779814371,99.0,2.7335345564
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,3.3532133227000003,0.3103356559977716,2.0,100.0,3.5726537695,101.0,3.1337728759
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,3.0138805469500003,0.04392286211409725,2.0,102.0,3.0449387006,103.0,2.9828223933
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,2.9962443377000003,0.09109630329369732,2.0,104.0,3.0606591515,105.0,2.9318295239000003
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,3.9720113669500003,0.18260332581358152,2.0,106.0,3.8428913170000003,107.0,4.1011314169
