,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.24883470603854788,3.0,0.0,0.2163740604,6.0,-0.2719106095,12.0,0.0555365491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.14050672709999998,0.45368630252459485,3.0,1.0,-0.46742020970000003,7.0,-0.3315594247,13.0,0.3774594531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.12726234006666667,0.20513458385370384,3.0,2.0,-0.3174705921,8.0,0.090094856,14.0,-0.15441128410000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.04548281766666667,0.06423696435500406,3.0,3.0,0.0033244258,9.0,0.1194145451,15.0,0.0137094821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.042139308566666665,0.194557768429384,3.0,4.0,0.1677663724,10.0,-0.1819693128,16.0,0.1406208661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.29402557653333333,0.22249191761008083,3.0,5.0,0.1915770705,11.0,0.5492862996,17.0,0.1412133595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.2444270075000001,0.24999575156579357,2.0,18.0,1.4212006987,71.0,1.0676533163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.34314415663333336,0.0829623000279707,3.0,19.0,0.24902331300000002,70.0,0.40565428140000004,205.0,0.37475487550000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,1.0190100899624999,0.49214220416737575,8.0,20.0,1.1969969006,32.0,1.3737114321,55.0,1.2665805975,67.0,0.9597917092,126.0,1.1121695037000001,147.0,1.2233095133,203.0,-0.1625675758,210.0,1.1820886391,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.6600159301666667,0.20708443935353374,3.0,21.0,0.4255112847,34.0,0.7367757417,61.0,0.8177607641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.4476813126625,0.6212749632593715,8.0,22.0,1.4745181309,104.0,2.0197601981,111.0,0.4756811912,133.0,0.6549044474,165.0,1.2330303158,238.0,1.7752450382,265.0,1.7586552119,270.0,2.1896559678,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,2.775241368628571,0.7319357117123413,7.0,23.0,3.4992088419,56.0,3.5213924971,82.0,3.0670682737,118.0,2.4015436806,134.0,1.8026531988,137.0,1.9054516575,227.0,3.2293714308,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.29776677047500005,0.25076165108832116,4.0,24.0,-0.43884579830000003,101.0,-0.0651094239,139.0,-0.5785220867,149.0,-0.108589773,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.9351445553250001,0.24775700107915907,4.0,25.0,1.0951061413,123.0,1.1213109791,155.0,0.9409696905,191.0,0.5831914104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.6272525158000001,0.09255120839662373,3.0,26.0,0.5949075242,59.0,0.5552145966,159.0,0.7316354266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.76586090468,0.37678576177709155,5.0,27.0,-0.42937320440000004,76.0,-0.7485229651,146.0,-0.882248126,162.0,-1.3387887542999999,262.0,-0.4303714736,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.06718554657500002,0.20439775430409118,4.0,28.0,0.0707026686,94.0,0.34261544400000005,186.0,-0.1449364577,231.0,0.0003605314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.3406862560333333,0.32496629569212343,3.0,29.0,0.3272956778,49.0,0.0226222302,260.0,0.6721408601000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.63444163872,0.8302418422733201,5.0,30.0,-1.9051596640000001,77.0,-0.598330723,172.0,-0.7639856625,259.0,0.3590355635,280.0,-0.2637677076,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.660990327775,0.26474303892057294,4.0,31.0,-0.4381120362,40.0,-0.8680725237,138.0,-0.9113590985000001,192.0,-0.42641765270000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.1773032448714286,0.4867343782720947,7.0,33.0,-0.25366999020000003,39.0,0.0243122428,58.0,0.6674487683,122.0,-0.5928231643,170.0,0.7079304162000001,244.0,0.19928152000000002,261.0,0.48864292130000003,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.4286765554142858,0.22818571318938063,7.0,35.0,-0.2579130623,79.0,-0.1378733021,92.0,-0.4411560134,208.0,-0.850591663,251.0,-0.3965114527,263.0,-0.3642110637,299.0,-0.5524793307,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.24003610043333334,0.19433681562584257,3.0,36.0,0.09763431630000001,234.0,0.46143052370000004,275.0,0.1610434613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.5316708963666668,0.17312012804424512,3.0,37.0,0.34899464750000003,214.0,0.5527052527,307.0,0.6933127889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.178838757275,0.21499089740540359,4.0,38.0,-1.2741992972,102.0,-0.8582552077000001,248.0,-1.2646817075,269.0,-1.3182188167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.6410644804750001,0.3187277319733655,4.0,41.0,-0.5959657293,178.0,-1.061332388,249.0,-0.6204037502,309.0,-0.28655605440000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.24948368725,0.24915906612345157,2.0,42.0,0.4256657525,294.0,0.07330162200000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.14158392631250002,0.8493604759021343,8.0,43.0,-1.0747446117,142.0,1.2987160677,166.0,-0.38122711930000003,177.0,1.0337691603,221.0,-0.822630795,256.0,0.3123210048,282.0,0.5912076341,305.0,0.1752600696,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.22163477355,0.2843771691915795,2.0,44.0,0.0205497488,154.0,0.4227197983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.09255990635555554,0.4314666937962753,18.0,45.0,-1.1890960988,54.0,0.7097061627,106.0,-0.150610782,108.0,0.3784284343,135.0,0.0200477484,143.0,-0.4225677356,150.0,-0.304653956,183.0,-0.489657771,204.0,-0.08221138950000001,226.0,-0.0487704216,253.0,0.3279182705,255.0,0.08361395540000001,257.0,-0.5350213588,264.0,0.3000987338,268.0,-0.0565657342,284.0,-0.4030416725,300.0,-0.041574308500000004,306.0,0.23787960900000002
30,abx_mega__dmso-10,0.2729556375666667,0.21365708904830666,3.0,46.0,0.44401359500000004,57.0,0.0334664916,66.0,0.3413868261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.687048783,0.3639721717070159,5.0,47.0,-1.3109337568,72.0,-0.5364990838,112.0,-0.6845115438,156.0,-0.5115390882,212.0,-0.3917604424,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.43079664256666667,0.08580011441523236,3.0,48.0,-0.5166742847,184.0,-0.4306413764,266.0,-0.3450742666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.0752229775,0.33869936158507136,3.0,50.0,0.121040586,245.0,-0.4663184392,258.0,0.11960892070000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.285251486925,0.2637641625901318,4.0,51.0,-0.3114877017,119.0,-0.11948176660000001,120.0,-0.6472611709,278.0,-0.0627753085,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.6627304559,0.07572337025272288,2.0,52.0,0.6091859473,182.0,0.7162749645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.59499821162,0.38025297277502684,5.0,53.0,0.6722678827,90.0,0.981327083,100.0,0.8991426151,216.0,0.34516080260000004,293.0,0.0770926747,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.07441926780000002,0.8311278445298281,2.0,60.0,0.5132768671,78.0,-0.6621154027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.867049378,0.2867101181442928,8.0,62.0,1.2498317458,91.0,1.2422249053,103.0,0.4237520276,105.0,0.9234928504000001,117.0,0.7278114071,141.0,0.6051386504,174.0,0.8803930466000001,201.0,0.8837503908000001,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.22620912807500002,0.18947192138717114,4.0,63.0,0.2696509478,181.0,-0.0210920995,207.0,0.4373963467,239.0,0.21888131730000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.52014592,0.09183779116222036,2.0,64.0,0.5850850449,180.0,0.4552067951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.21632677962000005,0.26658027496761527,5.0,65.0,-0.1104624397,69.0,-0.4783457607,211.0,-0.0290419789,233.0,0.0586583317,308.0,-0.5224420505,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.69173387972,0.2626672013151403,5.0,68.0,0.6085947764,81.0,0.7558395843,128.0,0.30910217630000003,217.0,1.0301893488,240.0,0.7549435128,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.214695417,0.013860540813303773,2.0,73.0,-0.2048945346,95.0,-0.22449629940000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-0.310484980675,0.5305391578467054,4.0,74.0,-0.5613704632000001,124.0,-0.4551987618,131.0,-0.6967574341,196.0,0.4713867364,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-0.5135577450000001,0.5521448535849857,5.0,75.0,-1.0299613213,87.0,-0.5977546273000001,89.0,-0.9336781829,127.0,-0.3555162092,194.0,0.3491216157,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,1.00762230555,0.03817963180143464,2.0,80.0,1.0346193821,243.0,0.980625229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.601918789,0.2217392413652739,3.0,83.0,0.34863358710000003,85.0,0.7610151422,304.0,0.6961076377000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-1.29741534445,0.45829213263407625,2.0,84.0,-0.9733538697,121.0,-1.6214768192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-0.12310392896666666,0.13810366779478328,3.0,86.0,-0.2232447868,148.0,-0.18051130940000001,202.0,0.0344443093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.026236636049999998,0.23714199214525955,2.0,88.0,-0.1939213468,168.0,0.1414480747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
