k,name,in_iM,gene_weight,regulator,function,category
30,Unc-7,False,0.0283521687,,Uncharacterized iModulon 7,Uncharacterized
13,Unc-1,False,0.0280626804,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
19,mumR,False,-0.0259964562,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
25,GigA-GigB,False,-0.023863234,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
45,Fe-S Cluster,False,0.022601078400000002,,Fe-S cluster assembly,Energy metabolism
38,Unc-11,False,-0.0218208269,,Uncharacterized iModulon 11,Uncharacterized
32,Unc-8,False,0.0191880809,,Uncharacterized iModulon 8,Uncharacterized
42,ABUW_1645 OE,False,-0.017099484,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
48,Unc-13,False,-0.0160916513,,Uncharacterized iModulon 13,Uncharacterized
37,Unc-10,False,0.015350923300000001,,Uncharacterized iModulon 10,Uncharacterized
16,HGT,False,-0.0153315273,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
21,Unc-2,False,0.0152297959,,Uncharacterized iModulon 2,Uncharacterized
14,GacA-GacS,False,-0.0149233375,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
43,AMR,False,-0.014878081000000001,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
35,KpdD-KpdE,False,-0.014603419900000001,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
0,Fur-1,False,-0.0130885179,Fur,Iron homeostasis,Inorganic ions
27,Unc-5,False,-0.013031247400000001,,Uncharacterized iModulon 5,Uncharacterized
46,Urease/Ammonia,False,0.0126134377,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
47,Heavy metal resistance,False,-0.0116976749,,ISPpu12 gene cluster/heavy metal resistance,Stress
29,Unc-6,False,-0.0112573505,,Uncharacterized iModulon 6,Uncharacterized
24,Unc-3,False,-0.0110229345,,Uncharacterized iModulon 3,Uncharacterized
17,adeB KO,False,-0.0096112513,AdeR,Effect of adeB knockout,Genomic
39,RpoH,False,-0.008745572600000001,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
20,Lipoprotein,False,0.0085848125,,Increased activity in colistin and LL-37 treatment,Virulence
22,Translation,False,-0.0075943817000000005,,Translational machinery,Functional
10,Prophage,False,0.007461771000000001,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
3,PhoR-PhoB,False,-0.0074403868000000005,,Two-component system regulating inorganic phosphate levels,Inorganic ions
31,Type IV Pili,False,0.0070383282,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
4,Fur-2,False,-0.0068603802,Fur,Iron homeostasis,Inorganic ions
8,R7 mutant,False,0.0067706377,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
26,Unc-4,False,0.0062877465,,Uncharacterized iModulon 4,Uncharacterized
6,GigA-GigB KO,False,0.0051688331,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
33,Unc-9,False,0.0049064019,,Uncharacterized iModulon 9,Uncharacterized
44,Unc-12,False,-0.0045371230000000005,,Uncharacterized iModulon 12,Uncharacterized
1,NDH-1,False,0.0043040965,,NADPH dehyrogenase I operon,Energy metabolism
12,Motility,False,-0.0042866523,,Fimbrial subunits,Virulence
28,PaaX,False,-0.0042136938,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
34,Leucine,False,0.0041698403,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
7,Cbl/GigC,False,0.0041581243000000006,,Sulfur transport and cysteine metabolism,Inorganic ions
41,cyd,False,-0.0038223989,,Consists of cyd operon,Energy metabolism
11,Acetoin/butanediol,False,0.0037439043000000003,,Acetoin and butanediol catabolic pathways ,Energy metabolism
23,Amino acid,False,-0.0033028487,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
15,CRISPR,False,-0.0032731451,,Endogenous CRISPR-Cas system,Stress
2,BfmR-BfmS,False,0.0032126442000000002,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
18,Tyrosine,False,-0.0014434727000000001,,Tyrosine transport and metabolism,Amino acid metabolism
36,ppGpp,False,-0.0009428234,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
40,LldR,False,-0.0008162955,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
9,ABUW_1645,False,-0.0007195283,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
5,Pnt,False,6.6328e-05,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
