k,name,in_iM,gene_weight,regulator,function,category
1,Vim-3,False,-0.05670254,,Virulence Expression,Virulence
16,SigS,False,0.034491475,SigS,Stress Response,Stress Response
17,SNFR,False,0.02115201,,,Genomic Strain Difference
24,Autolysin,False,-0.021092515000000003,WalR,Autolysin Expression,Biological Enrichment
11,NreC/Rex,False,-0.019350188,NreC/Rex,Redox Balance,Energy Metabolism
23,Phi-Sa3,False,-0.016000687,,Prophage Expression,Mobile Elements
28,Agr,False,-0.015309285,AgrA,Quorum Sensor/ Virulence Expression,Virulence
22,VraR,False,-0.014330385000000001,VraR,Cell Wall Biosynthesis,Structural Components
5,SaeR,False,-0.013453567000000001,SaeR,Virulence Expression,Virulence
7,Translation,False,-0.013176658,,Translation Machinery Expression,Biological Enrichment
6,Rex,False,0.011684391,Rex,Redox Balance,Energy Metabolism
26,MntR,False,0.010239506,MntR,Manganese Acquisition,Metal Homeostasis
8,Fur,False,-0.010088768000000001,Fur,Iron Metabolism,Metal Homeostasis
3,CymR,False,0.00958318,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
19,PyrR,False,-0.008389035000000001,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
0,TreR,False,0.00786189,TreR,Trehalose Metabolism,Carbon Source Utilization
13,FMN,False,-0.007230402,,Riboflavin Biosynthesis,Miscellaneous Metabolism
27,PerR,False,0.006309793,PerR,Oxidative Stress Response,Stress Response
14,CcpA-1,False,-0.004882071,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
2,Unc-1,False,-0.0042604190000000005,,,Uncharacterized
12,Urease,False,0.004043601,,Urea Metabolism,Miscellaneous Metabolism
18,LacR,False,-0.004040443,LacR,Lactose Metabolism,Carbon Source Utilization
25,B-Lactam Resistance,False,-0.003691933,,B-lactam Resistance,Stress Response
10,Guanine Responsive (GR),False,-0.003573854,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
15,PurR,False,0.0028355370000000004,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
4,SigB,False,-0.002802515,SigB,Stress Response,Stress Response
9,CodY,False,0.002048898,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
21,Gal/Man.,False,0.000279244,,Galactose/Mannose Metabolism,Carbon Source Utilization
20,CcpA-2,False,0.00015734400000000002,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
