k,name,in_iM,gene_weight,regulator,function,category
5,CytochromeO,False,-0.0537078560266366,,Cytochrome O,Energy metabolism
10,FruR,False,-0.0378537163799004,FruR,Fructose utilization,Carbon source utilization
12,UC-2,False,0.0252695532839115,,Unknown,Uncharacterized
19,UC-5,False,0.023115368318779,,Unknown,Uncharacterized
9,Flagellar-1,False,-0.0217726207306243,,flagellar assembly protein (Class2),Structural components
2,MetR/TPP,False,0.0206528973232253,TPP,Methionine biosynthesis,Amino acid
29,Ribosomal proteins,False,0.0197949829225538,,Translation machinery,Translation
0,UC-1,False,0.0195185358402811,,Unknown,Uncharacterized
44,UC-9,False,-0.0188269163712589,,Unknown,Uncharacterized
34,Phage-2,False,-0.0186934336319302,,Phage,Phage
43,MetJ,False,-0.0172336223393058,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
33,TreR,False,-0.0155412333226031,TreR,,
6,Ttr/Vi,False,-0.014243287957728,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
21,NorR2,False,-0.0141125735763556,NorR2,Nitrosative stress response,Stress response
24,Phage-1,False,0.0132119987392859,,Phage,Phage
23,GlpR,False,-0.0129361537597874,,Glycerol utilization,Carbon source utilization
22,UC-6,False,0.0124671731833714,,Unknown,Uncharacterized
11,Chaperone,False,-0.0120258918421108,,Chaperone protiens,Translation
7,NarP,False,-0.010778126076376,NarP,Nitrate and nitrite respiration,Energy metabolism
28,FNR,False,-0.0106868880163471,,Fumarate and nitrate reduction,Energy metabolism
37,Arabinose,False,0.0094277866693971,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
3,TRAP,False,-0.0088489934184017,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
30,GntR,False,-0.0079942866623925,GntR,Gluconate utilization,Carbon source utilization
15,Zur,False,0.0074822101447759,Zur,Zinc homeostasis,Element homeostasis
25,PhrR,False,-0.0074132299909327,PhrR,Light-dependent DNA repair,Stress response
38,UC-7,False,-0.0069463332421497,,Unknown,Uncharacterized
35,ArgR,False,-0.006172613363091,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
16,UC-4,False,-0.0056582623102316,,Unknown,Uncharacterized
1,LiuR/TyrR/Purine,False,-0.0053594646701391,LiuR,Branched-chain amino acid degradation,Amino acid
31,Null-3,False,-0.0052670531209049,,Unknown,Uncharacterized
27,Maltose,False,0.0045378003612609,,Maltose utilization,Carbon source utilization
40,QstR,False,-0.0040053829100399,QstR,Competence QstR regulation,Competence
8,GalR,False,-0.0039329553027454,GalR,D-galactose utilization ,Carbon source utilization
26,Null-2,False,-0.0029258637258221,,Unknown,Uncharacterized
42,UC-8,False,-0.0027137512194944,,Unknown,Uncharacterized
14,UC-3,False,-0.0026123920813367,,Unknown,Uncharacterized
41,Biofilm,False,0.0024860532035403,,Biofilm formation,Structural components
4,Cysteine,False,-0.0020166337001408,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
36,Null-4,False,-0.0017651571583143,,Unknown,Uncharacterized
17,Flagellar-2,False,0.0017454058344535,,flagellar assembly protein (Class3),Structural components
13,Null-1,False,-0.0016483534915792,,Unknown,Uncharacterized
39,AhpCF,False,0.0014203496468272,,Alleviation of oxidative stress,Stress response
20,TfoX,False,-0.001127122540547,TfoX,Competence TfoX regulation,Competence
18,Fur,False,-0.0005407758615146,Fur,Ion homeostasis,Element homeostasis
32,CueR,False,-0.0002487361279776,CueR,Copper resistance,Element homeostasis
