k,name,in_iM,gene_weight,regulator,function,category
35,T6SS,False,0.0505582687178778,,T6SS system,Structural components
63,Noise-4,False,0.0406968001883895,,"Noise, kdpF, too small peptide",Uncharacterized
40,Citrate,False,-0.040367008803403,,Citrate transportation,Carbon
29,Noise-2,False,0.0374804245433954,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
82,Genomic-3,False,0.0338354404836321,,TurB deletion,Genomic
69,FnrA-2,False,0.0331564001023087,FnrA,potentially iron metabolism,Energy generation
23,Osmotic stress-2,False,-0.0328479988471264,,Osmotic stress response,Stress
79,Null-3,False,-0.0318717197386461,,Null,Uncharacterized
18,Unchar-1,False,0.0307978020516202,,Unknown,Uncharacterized
64,PsrA,False,0.0296216732292176,PsrA,Fatty acid catabolism,Carbon
50,Noise-3,False,0.0276047303538996,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
44,TurA-1,False,0.0184527432748996,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
45,Genomic-2,False,-0.0183734303312638,,TurA deletion,Genomic
56,PP_5350,False,0.0177372624880591,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
33,Unchar-4,False,0.0172573054139275,,ICE related,Uncharacterized
47,Unchar-7,False,-0.0169599727242112,,Galactose ALE specific,Uncharacterized
62,OxyR,False,-0.0168551396073191,OxyR,Oxidative stress,Stress
51,Phage-2,False,-0.0168101031980508,,Phage related,Phage
12,GclR,False,-0.01616808125659,GclR,C2 carbon metabolism,Carbon
74,PP_0615-8,False,0.0155081597939341,,Branched amino acid transportation,Amino acid
49,AmrZ,False,-0.0148910085535386,AmrZ,Alginate biosynthesis,Structural components
1,GbdR,False,0.0146750839902817,GbdR,Glycine Betaine Catabolism,Stress
61,Unchar-8,False,0.0145807627129454,,potentially iron metabolism,Uncharacterized
2,PP_2034-7,False,0.0144952121207575,,Benzoate catabolism,Carbon
6,Noise-1,False,-0.0143401764342003,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
78,HmgR,False,-0.0136911980588162,HmgR,Tyrosine metabolism,Amino acid
70,FruR,False,0.0134917315741444,FruR,Fructose catabolism,Carbon
14,Osmotic stress-1,False,-0.0131678209115527,,"Osmotic stress, lipoprotein, membrane",Stress
11,Pentose and glucuronate,False,-0.0125944994194046,,Pentose and glucuronate interconversions,Carbon
3,Multiple stress-1,False,-0.0124907440727871,,Multiple stress response,Stress
58,PP_0204/CysB,False,-0.0115060981549654,PP_0204,Sulfur metabolism,Element homeostasis
15,Phage-1,False,-0.0114162668491407,,Phage related,Phage
53,Acetate,False,-0.0112110408947241,,Acetate utilization,Carbon
77,Unchar-9,False,-0.0111010953230824,,Unknown,Uncharacterized
54,RbsR,False,-0.0110800402285793,RbsR,"Ribose, nicotinic acid catabolism",Carbon
27,BenR,False,-0.0108776196424951,BenR,Aromatic acid catabolism,Carbon
26,Exporters,False,0.0108590241014466,,"FleQ related exporters, aldehyde stress",Stress
13,FnrA-1,False,-0.0107664605636305,FnrA,Redox state homeostasis,Energy generation
72,PP_2260-3,False,-0.0102694473005265,,"PP_2260-3, sugar transport",Carbon
83,Noise-6,False,-0.0099647110467469,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
39,PplR1,False,-0.009787171060402,PplR1,Light inducible iModulon,Stress
7,Genomic-1,False,0.009695051234631,,Muconate production study,Genomic
21,LldR,False,0.0094766467184308,LldR,Lactate catabolism,Carbon
25,Unchar-3,False,-0.0092144422591925,,Unknown,Uncharacterized
60,GlnG,False,0.0092107448951332,GlnG,Amino acid transportation,Amino acid
16,Multiple stress-2,False,-0.009089316722562,,"Multiple stress response, PP_3231-89",Stress
75,Noise-5,False,0.008878673421721,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
20,Unchar-2,False,-0.0085625096732336,,Unknown,Uncharacterized
66,Sulfur,False,-0.0084668633805036,,PP_3636-3639,Element homeostasis
52,HexR,False,0.0082295038367357,HexR,Sugar catabolism,Carbon
9,TCA cycle,False,0.0079393612458915,,TCA cycle,Carbon
67,TurA-2,False,0.0078585462192581,TurA,Chaeperone,Translation
30,PvdS,False,-0.0074939706421609,PvdS,Pyoverdine biosynthesis,Secondary metabolite
42,Unchar-6,False,-0.0073636668182766,,mfsR related,Uncharacterized
38,FliA,False,0.0071404444947483,FliA,Cell mobility,Structural components
57,PedR1-2,False,0.0069150170543676,PedR1,Alcohol/aromatics catabolism,Carbon
80,GlcC,False,-0.0068297704844481,GlcC,Glycolate catabolism,Carbon
19,Zur,False,-0.0063916483754119,Zur,Metal homeostasis,Element homeostasis
0,Null-1,False,0.0056420619904702,,Null,Uncharacterized
10,Redox,False,-0.0055668376742597,,Redox state homeostasis,Stress
24,ColR,False,-0.0055190000582418,ColR,Metal related response,Element homeostasis
46,HutC,False,0.0054869471277183,HutC,Histidine metabolism,Amino acid
5,Acetate stress,False,0.005128304804901,,Acetate specific response,Stress
73,GcsR,False,-0.0041252385164628,GcsR,Glycine metabolism,Amino acid
43,AcoR,False,0.0040190843952138,AcoR,Acetoin catabolism,Carbon
55,Translation,False,-0.0039408177749993,,Protein synthesis,Translation
68,FleQ/AmrZ,False,-0.0036295482918913,FleQ,Flagella synthesis,Structural components
71,FleQ/Fur,False,0.0035091464933791,FleQ,Inorganic ion transport and metabolism,Element homeostasis
8,Zinc,False,0.0031068195438551,,Metal related response,Element homeostasis
28,PtxS,False,0.0029465119874182,PtxS,Sugar catabolism,Carbon
41,Unchar-5,False,-0.0028944068626417,,Unknown,Uncharacterized
36,InfA,False,-0.0027760418819002,,Translation,Translation
17,Putrescine,False,-0.00232980157001,,Polyamine metabolism,Carbon
32,GltR-II,False,-0.0022568892124667,GltR-II,Sugar catabolism,Carbon
37,PydR/RpoS,False,-0.0022002771560968,PydR,Stationary phase response,Stress
59,IonicLiquid,False,-0.0019773560830438,,Triethylamine hydrogen sulfate stress,Stress
81,AA transport,False,-0.0017386697193296,,Amino acid transportation,Amino acid
4,PedR1-1,False,0.0008517027624332,PedR1,Alcohol/aromatics catabolism,Carbon
48,Metr-I,False,-0.0008255040645829,Metr-I,Homocysteine metabolism,Amino acid
31,BkdR,False,0.000808372171594,BkdR,Starvation response,Stress
65,PcaR,False,-0.0006128997623685,PcaR,Aromatic acid catabolism,Carbon
