,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-2.3129646346357427e-18,0.07789973120000623,3.0,0.0,-0.0551423013,6.0,0.0891167685,12.0,-0.033974467200000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.3097948436333333,0.1795203129635473,3.0,1.0,0.12613506500000002,7.0,0.3183819732,13.0,0.4848674927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.12451676056666668,0.11284842041503881,3.0,2.0,0.0050991935,8.0,0.13906638670000002,14.0,0.2293847015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.06343322929999999,0.21148410305890675,3.0,3.0,-0.11300521940000001,9.0,0.0054415402,15.0,0.2978633671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.24819120423333332,0.1533690716287896,3.0,4.0,-0.4177809443,10.0,-0.2075728232,16.0,-0.11921984520000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.17500953526666665,0.20379429666548723,3.0,5.0,-0.3690324229,11.0,0.0373208344,17.0,-0.1933170173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.2929727721,0.37439531545117155,2.0,18.0,-0.5577102385,71.0,-0.0282353057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.7310568258000001,0.13610712729095334,3.0,19.0,-0.8687543983,70.0,-0.5965979489000001,205.0,-0.7278181302000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.0686374693,0.3465841191445959,8.0,20.0,-0.6494902504,32.0,0.1700034674,55.0,0.32528599550000004,67.0,-0.0044652498,126.0,0.1444129653,147.0,0.1295938405,203.0,-0.153932958,210.0,-0.5105075649,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.2532254881666667,0.08556816459778932,3.0,21.0,0.1712905542,34.0,0.2463712996,61.0,0.3420146107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.47514271145,0.19768951171717666,8.0,22.0,0.35764775800000004,104.0,0.5336281207,111.0,0.7754273628,133.0,0.6001268667,165.0,0.5535009095,238.0,0.2658893812,265.0,0.1665085805,270.0,0.5484127122,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.8178864777000001,0.3520942573250731,7.0,23.0,0.33282762390000004,56.0,0.4476192393,82.0,0.8255345267,118.0,1.210405382,134.0,1.1989890345,137.0,0.6687275694,227.0,1.0411019681,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.2467639711,0.3010375627744462,4.0,24.0,0.068057515,101.0,-0.5798533469,139.0,-0.0620696601,149.0,-0.4131903924,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.37595524167500005,0.16097485874096662,4.0,25.0,0.4232139488,123.0,0.2097493997,155.0,0.29258844770000003,191.0,0.5782691705,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.2556009266666666,0.12205974470175367,3.0,26.0,0.1649582008,59.0,0.3943915544,159.0,0.2074530248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.71892380464,0.4433169632516832,5.0,27.0,-1.4381910853,76.0,-1.359602517,146.0,-2.0225410552,162.0,-2.3505096352,262.0,-1.4237747305,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.076230035325,0.2692191116340893,4.0,28.0,-0.22460944330000002,94.0,0.1811998736,186.0,0.1174423951,231.0,-0.3789529667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.5825729477666667,0.38518677165873505,3.0,29.0,-0.8087522840000001,49.0,-0.1378192479,260.0,-0.8011473114000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.8318458519,0.40259519021406126,5.0,30.0,-0.42387167870000003,77.0,-0.8314168607,172.0,-1.0886990703,259.0,-0.4579369527,280.0,-1.3573046971,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.38173991825,0.17166797354143848,4.0,31.0,-0.13211091360000002,40.0,-0.43382323510000004,138.0,-0.4365228873,192.0,-0.524502637,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.11197074084285712,0.32839956131994474,7.0,33.0,-0.048468133600000005,39.0,-0.0704382535,58.0,0.1714671919,122.0,-0.6164660928,170.0,-0.5147873302,244.0,0.0781328927,261.0,0.2167645396,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.3774461786428572,0.4380809025328389,7.0,35.0,0.08253247030000001,79.0,-0.0540743913,92.0,-0.8670202697,208.0,-0.9603880025,251.0,-0.035057450000000004,263.0,-0.6659635437,299.0,-0.14215206360000002,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.22784606203333332,0.2917850975132641,3.0,36.0,-0.06455898460000001,234.0,-0.56471801,275.0,-0.0542611915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.08712715003333334,0.18024597549686175,3.0,37.0,0.0491412922,214.0,-0.07109848,307.0,0.2833386379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.3070660541499999,0.8827640835636692,4.0,38.0,-1.7944970855,102.0,0.010767674900000001,248.0,-1.8191131922000001,269.0,-1.6254216138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.419902844475,0.33960344190193603,4.0,41.0,-0.6693781377,178.0,-0.1404158156,249.0,-0.7552134265,309.0,-0.1146039981,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.0844261757,0.22852518190936313,2.0,42.0,0.2460178815,294.0,-0.0771655301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.4855241134625,0.5159574407130889,8.0,43.0,-1.082966147,142.0,-0.1796546315,166.0,-0.22439237350000002,177.0,0.0621880662,221.0,-1.1315879316,256.0,-1.0622559107,282.0,0.0187516544,305.0,-0.284275634,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.179716963,0.24329157063283002,2.0,44.0,0.3517500824,154.0,0.0076838436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.02110851338888888,0.26969493919269105,18.0,45.0,-0.1174502057,54.0,0.3241731995,106.0,0.1365107885,108.0,0.1112535779,135.0,0.0045275547,143.0,-0.2795899254,150.0,-0.1582735237,183.0,-0.1493896199,204.0,-0.6478549264,226.0,0.34994868570000004,253.0,0.210077742,255.0,0.29222005830000003,257.0,-0.332922371,264.0,0.1833270638,268.0,0.0727113762,284.0,-0.0984058667,300.0,-0.3623499436,306.0,0.0815330948
30,abx_mega__dmso-10,0.04258615163333334,0.08443751085612877,3.0,46.0,0.07336905760000001,57.0,-0.052923980600000003,66.0,0.1073133779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.45969121928000006,0.13617432346461952,5.0,47.0,0.2870817309,72.0,0.522151979,112.0,0.3574616154,156.0,0.5047443343,212.0,0.6270164368000001,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.26213611313333335,0.26180000380949836,3.0,48.0,-0.38298569530000004,184.0,-0.4416816866,266.0,0.0382590425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.8288000305333334,0.2725095923271657,3.0,50.0,-1.1134745398,245.0,-0.5703516406,258.0,-0.8025739112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.36742800049999996,0.38899563634802076,4.0,51.0,-0.8511723472,119.0,-0.5137957893,120.0,-0.0525152485,278.0,-0.052228617000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.0507247523,0.2341462131393711,2.0,52.0,0.2162911274,182.0,-0.1148416228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.040815036020000015,0.07902071313690238,5.0,53.0,0.057097093700000004,90.0,0.15060058,100.0,-0.0657656625,216.0,0.007515201500000001,293.0,0.054627967400000005,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-1.0005221883500002,0.6216806821062391,2.0,60.0,-0.5609275623000001,78.0,-1.4401168144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.9864171266749999,0.42088594218839603,8.0,62.0,1.0838637609,91.0,0.518749024,103.0,1.3271504428,105.0,0.4821888795,117.0,1.571455619,141.0,1.2540538266999999,174.0,1.1241694741,201.0,0.5297059864,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.931807855125,0.3134238991138433,4.0,63.0,-0.6941401162,181.0,-0.6693503392,207.0,-1.3306506636,239.0,-1.0330903015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.52661776615,0.053589287725983606,2.0,64.0,0.4887244174,180.0,0.5645111149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.041181142,0.11061873100741842,5.0,65.0,0.1335048724,69.0,0.0965033678,211.0,-0.1272353916,233.0,-0.01469803,308.0,0.1178308914,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.10742106378,0.14596931728776158,5.0,68.0,-0.0277781539,81.0,0.2160757701,128.0,-0.07460488330000001,217.0,0.2003214519,240.0,0.2230911341,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.001018690950000005,0.17581152727936122,2.0,73.0,-0.1253362141,95.0,0.1232988322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-1.10228663905,0.8351445276508691,4.0,74.0,-0.8244056767,124.0,-0.575363795,131.0,-0.6639510535,196.0,-2.345426031,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-0.12989526140000004,0.3772427213333019,5.0,75.0,-0.6933319586000001,87.0,0.1193198724,89.0,-0.3482293305,127.0,0.1263408432,194.0,0.1464242665,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.015273143550000003,0.06987570062203216,2.0,80.0,-0.0341364382,243.0,0.06468272530000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.01923294140000001,0.18768924173441726,3.0,83.0,-0.1866074304,85.0,0.0634201939,304.0,0.18088606070000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,0.1769347006,0.033489214967311526,2.0,84.0,0.1532542496,121.0,0.2006151516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-0.5637310878666667,0.01618790205977681,3.0,86.0,-0.5528208943,148.0,-0.5823305344,202.0,-0.5560418349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.035668975150000004,0.2752884727301825,2.0,88.0,0.230327321,168.0,-0.1589893707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.10514734430000001,0.12072647015379286,5.0,93.0,0.0240075594,144.0,0.009349015,153.0,0.1182094893,200.0,0.30737716470000004,252.0,0.0667934931,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-0.21873261646666664,0.389847576061878,3.0,96.0,0.0370083547,237.0,-0.0257783067,285.0,-0.6674278974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-0.7410973469250001,0.40498426834993295,4.0,97.0,-0.5737213707000001,169.0,-1.3441322321,179.0,-0.4709628248,215.0,-0.5755729601,,,,,,,,,,,,,,,,,,,,,,,,,,,,
