,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-6.938893903907228e-18,0.3059761669186691,4.0,0.0,-0.43795442230000003,1.0,0.0166364636,2.0,0.2144658857,3.0,0.20685207300000003
1,2AA__del_ridA,0.5850937949000001,0.32529488757391467,4.0,4.0,0.5784934127,5.0,0.2998808593,6.0,0.4199676567,7.0,1.0420332509
2,GC_MS__WT,-4.625929269271485e-18,0.16996982240071062,3.0,8.0,-0.09798932140000001,9.0,0.1962641762,10.0,-0.0982748548,,
3,GC_MS__del_slyA,0.5289058455,0.29514222328599327,2.0,11.0,0.320208778,12.0,0.737602913,,,,
4,Rho__WT,0.0,0.10586939427990612,3.0,13.0,0.0185293934,14.0,-0.1139108855,15.0,0.0953814921,,
5,Rho__rho_Y80C,-0.20452031763333334,0.10238666525507036,3.0,16.0,-0.0924386937,17.0,-0.22798335490000002,18.0,-0.2931389043,,
6,Rho__rho_K130Q,0.425766965,0.23475094874761412,3.0,19.0,0.4440379941,20.0,0.6508485187,21.0,0.1824143822,,
7,flagella__WT,0.0,0.33113369766740763,2.0,22.0,0.2341468831,23.0,-0.2341468831,,,,
8,flagella__del_rfaL,0.0357658436,0.08563594327067389,2.0,24.0,-0.0247879126,25.0,0.0963195998,,,,
9,flagella__del_rfaG,0.30336922925000004,0.3820756446383517,2.0,26.0,0.5735375085000001,27.0,0.03320095,,,,
10,flagella__del_rfaD,0.7753676479,0.2931585856836974,2.0,28.0,0.9826620718,29.0,0.568073224,,,,
11,nusG__WT_OD08,0.0,0.034614615997499154,2.0,30.0,0.0244762297,31.0,-0.0244762297,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,6.5004992111333335,0.2325882527773516,3.0,32.0,6.2390245759,33.0,6.6843454421,45.0,6.5781276154,,
13,omv__spi2_ind_highOD_intracellularRNAs,6.126194255666667,0.49906173437215734,3.0,34.0,6.3404504722,36.0,6.4823515022,37.0,5.5557807926,,
14,omv__spi1_ind_highOD_intracellularRNAs,5.2571085422,0.02982849102356371,3.0,35.0,5.248818946,41.0,5.2323016422,42.0,5.2902050384,,
15,omv__controlPCN_highOD_intracellularRNAs,3.0427538061666666,0.4143724959801687,3.0,38.0,3.4820543204,39.0,2.9873163959,40.0,2.6588907022,,
16,omv__controlPCN_lowOD_intracellularRNAs,3.700743415417188e-17,0.5632727406285727,3.0,43.0,0.0030416623,44.0,0.5617457501,46.0,-0.5647874124,,
17,sv5015__STM1625,1.7097979726666666,0.09980186809795764,3.0,47.0,1.6419230806,48.0,1.8243900041,49.0,1.6630808333,,
18,sv5015__STM0581,1.5358666971000001,0.05382683785886582,3.0,50.0,1.5928845652999999,51.0,1.5287832269,52.0,1.4859322991,,
19,sv5015__WT,0.0,0.03265407860574255,3.0,53.0,0.0374063925,54.0,-0.014597078900000001,55.0,-0.022809313600000002,,
20,tomato__tomato_root,3.573622134966667,0.3786166749240315,3.0,56.0,3.8263960455,57.0,3.7561519956,58.0,3.1383183638,,
21,tomato__LB,0.0,1.023029998787632,2.0,59.0,-0.7233914495,60.0,0.7233914495,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.4786473108666667,0.22006208493711604,3.0,61.0,-0.7077138748,62.0,-0.2688580412,63.0,-0.45937001660000004,,
23,AcrB_efflux_virulence__WT,3.3333363846921316e-11,0.6170061980817713,3.0,64.0,-0.5127874976,65.0,0.6847433551000001,66.0,-0.1719558574,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.12138468956666666,0.17555874209604963,3.0,67.0,0.025947271100000002,74.0,0.014217485,75.0,0.3239893126,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,3.3796166340333333,0.1361907929155459,3.0,68.0,3.5352577557,69.0,3.3212848651,71.0,3.2823072813,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.02894544089999999,0.2626073558701301,3.0,70.0,0.2079973456,106.0,-0.2725190283,107.0,0.1513580054,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,2.9499254224333336,0.46873974019169307,3.0,72.0,3.3175555038,79.0,3.1101351432,110.0,2.4220856203,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.6871241062666668,0.2731871476316356,3.0,73.0,0.7169616956,76.0,0.4002429864,109.0,0.9441676368,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,2.966204165966667,0.5719907349379455,3.0,77.0,3.2823095709,78.0,3.3103779369,86.0,2.3059249901,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,3.0582024512499997,0.28292285376516774,2.0,80.0,2.8581457828,95.0,3.2582591197,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,3.3409771854,0.05815663601895376,2.0,81.0,3.2998542337,82.0,3.3821001371,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.5521921956,0.5481748551148476,3.0,83.0,1.1112348196,84.0,0.0155732753,85.0,0.5297684919,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.6088156160333333,0.018161347518433492,3.0,87.0,0.6295824593,100.0,0.6009596851,101.0,0.5959047037,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,0.03845072419903988,3.0,88.0,-0.0105539132,89.0,-0.0320716629,90.0,0.0426255761,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,3.0016125878333333,0.10838644002207336,3.0,91.0,3.0441176118,92.0,3.0823042399,93.0,2.8784159118,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,0.08296224480000002,0.14317115957702753,3.0,94.0,0.1552469702,119.0,-0.0819402429,120.0,0.17558000710000002,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,2.6183989299999997,0.1623603085906654,2.0,96.0,2.7332050052,97.0,2.5035928548,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,3.1082775523,0.368704279430077,3.0,98.0,3.2966374776,99.0,3.3447533768,105.0,2.6834418025,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,3.279836553533334,0.2890445507558201,3.0,102.0,3.3820685088,103.0,3.5038718485,104.0,2.9535693033,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,3.260085892933333,0.2672795436624958,3.0,108.0,3.3699898183,111.0,2.9553756474,112.0,3.4548922131,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.7290623982000001,0.32896250499297225,3.0,113.0,0.4494097722,114.0,1.0915142629,115.0,0.6462631595,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,3.0798605511666666,0.35107131005177883,3.0,116.0,2.674479755,117.0,3.2816169707,118.0,3.2834849278,,
43,OPG__del_opgGH,0.8985744486333332,0.5714883397111684,3.0,121.0,0.2729855704,122.0,1.0294957479,123.0,1.3932420276,,
44,OPG__del_opgGH_pBK16,0.1367357289,0.3474841511723394,3.0,124.0,-0.22919565800000002,125.0,0.4622352793,126.0,0.1771675654,,
45,OPG__WT,3.3333326839487164e-11,0.11496503287953382,3.0,127.0,0.1298914765,128.0,-0.0412157563,129.0,-0.08867572010000001,,
46,PinT__pinT+_1h,0.0,0.1289659836764339,2.0,130.0,0.0911927216,131.0,-0.0911927216,,,,
47,cold_shock_protein__WT_RNAseq,0.0,0.20405050989479034,3.0,132.0,-0.1982411727,133.0,-0.0111605937,134.0,0.2094017664,,
48,cold_shock_protein__DeltaCspCE_RNAseq,-0.5803100136,0.16380908611849493,3.0,135.0,-0.4016979362,136.0,-0.6157021297,137.0,-0.7235299749,,
49,dephostatin__LB_DMSO,0.0,0.36613857337397626,3.0,138.0,-0.4144302027,139.0,0.1348054319,140.0,0.27962477080000003,,
50,dephostatin__LB_Dephostatin,0.37766522863333335,0.40858811362323316,3.0,141.0,0.1334197729,142.0,0.8493625045000001,143.0,0.1502134085,,
51,dephostatin__LPM_DMSO,2.5337315606,0.543967672258151,2.0,144.0,2.9183747904,145.0,2.1490883308,,,,
52,dephostatin__LPM_Dephostatin,2.6561953223666666,0.3969413355154291,3.0,146.0,2.2266664279,147.0,3.0094917892,148.0,2.7324277500000003,,
53,efflux_inhibition__Chlorpromazine,-1.8836867866250002,0.6137199179493088,4.0,149.0,-2.772819371,150.0,-1.7979335721,151.0,-1.5503229413000001,157.0,-1.4136712621
54,efflux_inhibition__PABN,0.42402177970000005,0.34768759911658365,3.0,152.0,0.6915543047,153.0,0.5494975424,158.0,0.031013492000000004,,
55,efflux_inhibition__no_treatment,0.0,0.06961469271466394,3.0,154.0,-0.0671610944,155.0,-0.0046718513,156.0,0.0718329457,,
56,fis_regulatory_network__GX_EE,0.5895132846,0.8731245055576985,2.0,159.0,-0.027878974100000002,160.0,1.2069055433,,,,
57,fis_regulatory_network__GX_TS,2.56663487535,0.10570547495609563,2.0,161.0,2.6413799335,162.0,2.4918898172,,,,
58,fis_regulatory_network__WT_EE,0.0,0.6013031471520118,2.0,163.0,-0.4251855329,164.0,0.4251855329,,,,
