k,name,in_iM,gene_weight,regulator,function,category
89,PmrA,True,0.18512894900000001,PmrA,Polymyxins resistance,Antibiotic Resistance
106,NarL,False,-0.020418837000000002,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
107,Uncharacterized-13,False,0.015710244,,,Uncharacterized
105,Translational-3,False,-0.015409739,,,Translational
72,HexR-2,False,-0.015217289,HexR,Glucose metabolism,Carbon Source Utilization
109,AHL,False,-0.01274378,AHL,AHL synthesis,Quorum Sensing
22,Uncharacterized-11,False,-0.012336184,,,Uncharacterized
104,AcoR,False,-0.011855604,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
85,RpoH,False,0.011781806,RpoH,Heat Shock Response,Heat Shock Response
115,Uncharacterized-14,False,-0.011327853,,,Uncharacterized
65,MexS-2,False,0.010044703,GlcC/MexS,RND efflux pump,Antibiotic Resistance
40,Zur-2,False,0.009186855,Zur/yybP-ykoY,Zinc uptake,Metal Homeostasis
84,Iron acquisition,False,-0.009115375,,Iron acquisition,Metal Homeostasis
50,DguR,False,-0.00910185,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
86,k-opioid,False,0.009099261,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
97,MmsR,False,-0.009098863,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
28,Uncharacterized-8,False,0.009027897,,,Translational
81,Uncharacterized-2,False,0.009008696,,,Uncharacterized
98,PhnR-2,False,-0.008945475000000001,PhnF/PhnR,Phosphate transport,Metal Homeostasis
17,ErbR-2,False,0.008822499000000001,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
110,LaoR,False,0.008690204,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
23,EsrC,False,0.008584124,EsrC,RND efflux pump,Antibiotic Resistance
52,Singlet-6,False,-0.008571907,,,Singlet
77,LasR,False,0.008545371000000001,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
24,Sfa2,False,0.008543507,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
102,Cell Division,False,0.008236638000000001,,Cell wall biosynthesis,Structural Components
18,Uncharacterized-6,False,-0.007846038,,,Uncharacterized
1,EatR,False,-0.007802341000000001,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
114,CysB-3,False,-0.007615263000000001,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
80,AauR,False,-0.007311173000000001,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
74,HypR,False,-0.007113803,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
83,Anr-1,False,0.0068647660000000004,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
96,Zur-1,False,0.006755118,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
93,FleN-1,False,0.0066848260000000005,FleN/AmpR,Bacterial chemotaxis,Structural Components
101,CzcR,False,-0.006571889,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
11,ExsB,False,0.006430413,ExsB,T3SS system,Secretion System
29,FoxR,False,0.006195459,FoxR,Iron chelator,Metal Homeostasis
55,Singlet-8,False,-0.006037926000000001,,,Singlet
57,HutC,False,0.005946977,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
32,ArgR-1,False,-0.005873222,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
45,PA1226,False,-0.005869829,PA1226,Lipopolysaccharide synthesis,Structural Components
4,CbrB,False,0.005798185,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
16,NagQ,False,0.00567236,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
