,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.08831396465,0.2518888200324172,2.0,0.0,3.2664262574,5.0,2.9102016719
1,U01-Set001__USA300 LAC CA-MHB Control,3.64290311775,0.19331376531366865,2.0,1.0,3.7795965921,6.0,3.5062096434
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.0513288603,0.7410031882607102,2.0,2.0,2.527360481,7.0,3.5752972396000002
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.4954148937,0.049725582239500424,2.0,3.0,3.5305761901,8.0,3.4602535973
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.90277567625,0.7359210718878905,2.0,4.0,4.4231504566,9.0,3.3824008959
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.0321271006000003,0.6511645992524102,2.0,10.0,2.4925700044,29.0,1.5716841968000002
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.79633594535,0.045051499430601126,2.0,11.0,2.7644797246,30.0,2.8281921661
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.68000308945,0.13999610438452884,2.0,12.0,2.7789952842,31.0,2.5810108947
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.03386876995,0.3989401153481212,2.0,13.0,4.3159620308,14.0,3.7517755091
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.0627388317,0.26774302444435655,2.0,15.0,3.8734159235,18.0,4.2520617399
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.11373048055,0.1049112325376343,2.0,16.0,4.0395470366,19.0,4.1879139245
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.3015789496,0.11110594763094701,2.0,17.0,4.2230151806,20.0,4.3801427186
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.06851771305,0.3024254128791667,2.0,21.0,3.8546706528,24.0,4.2823647733
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.0712907531,0.8709354579609513,2.0,22.0,2.4554463848,25.0,3.6871351214
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.91096103825,0.03750773893795118,2.0,23.0,3.9374830148,26.0,3.8844390617
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.50854337095,0.2665753106393573,2.0,27.0,2.3200461611,28.0,2.6970405808
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.77911144495,0.5567028040509606,2.0,32.0,2.3854631171,33.0,3.1727597728
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.41455363155,0.7540321630847681,2.0,34.0,2.8813723758,38.0,3.9477348873
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.4396322086,0.42720165134480087,2.0,35.0,2.137555024,39.0,2.7417093932
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.1035492837999996,0.7685412630155933,2.0,36.0,2.6469900225,40.0,1.5601085450999999
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,2.7479368918000002,0.5507269577397294,2.0,37.0,3.1373596582,41.0,2.3585141254
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,2.8088567852499997,0.9336358554533967,2.0,42.0,3.4690370298,45.0,2.1486765407
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,3.8751208615,0.19396694707106177,2.0,43.0,3.7379655179,46.0,4.0122762051
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.4093878649000002,1.3357384399780228,2.0,44.0,2.4648781561,47.0,4.3538975737
24,U01-Set003__USA300 TCH1516 CA-MHB Control,1.7911808062,1.458277228327078,2.0,48.0,2.8223385232,52.0,0.7600230892000001
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,1.8922741384,0.01484899802881389,2.0,49.0,1.9027739656,53.0,1.8817743112
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,0.9264237663500001,0.3198496260642321,2.0,50.0,0.7002559268,54.0,1.1525916059
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,1.41393263995,0.3038356759773744,2.0,51.0,1.1990883731,55.0,1.6287769068
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,2.6393310468999998,0.27432970063516404,2.0,56.0,2.8333114385,57.0,2.4453506553
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,1.9532055931,0.4988566299818013,2.0,58.0,2.305950499,59.0,1.6004606872
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,3.2455708853500003,0.0864705943668064,2.0,60.0,3.1844269417,61.0,3.306714829
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,2.6761298610999997,0.2769209061627441,2.0,62.0,2.8719425117,63.0,2.4803172105
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.55049011385,1.473771266344385,2.0,64.0,1.5083764575,65.0,3.5926037702
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,3.8751413656,0.792370164884878,2.0,66.0,4.4354316824,67.0,3.3148510488
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.95401567715,1.050664632721152,2.0,68.0,4.6969477637,69.0,3.2110835906
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,2.80450598625,0.40078909620191255,2.0,70.0,2.5211052985,71.0,3.087906674
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,3.5980737779,0.052353042263122686,2.0,72.0,3.6350929691,73.0,3.5610545867
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,3.5746455281,0.36628242479217726,2.0,74.0,3.8336463145,75.0,3.3156447417
38,ICA-Set002__USA300 LAC CA-MHB Control,3.55029933785,0.889959364968924,2.0,76.0,2.9210030359,77.0,4.1795956398
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,4.0556526159,0.35453394362776236,2.0,78.0,4.3063459716,79.0,3.8049592602
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,3.76522431895,0.23706461132887383,2.0,80.0,3.9328543132,81.0,3.5975943247
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,3.31910739225,0.11052734074881027,2.0,82.0,3.3972620244,83.0,3.2409527601
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,3.7655105357,0.13715337355025914,2.0,84.0,3.8624926162,85.0,3.6685284552
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,3.7480957151500003,0.7036252464091991,2.0,86.0,4.2456338983,87.0,3.250557532
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,4.3856531097,0.6360886895261427,2.0,88.0,3.9358704839,89.0,4.8354357355
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,3.13792176575,0.5391469599687285,2.0,90.0,3.5191562372,91.0,2.7566872943
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,2.7274139741,0.5154315126046677,2.0,92.0,2.3629488563,93.0,3.0918790919
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,3.218336193,0.07698831003805359,2.0,94.0,3.2727751491,96.0,3.1638972369
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,3.66542654815,0.15653894573639787,2.0,95.0,3.7761162982,97.0,3.5547367981
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,3.7358443639,0.031838332482432445,2.0,98.0,3.7583574647,99.0,3.7133312631
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,3.44038887515,0.9079534854306868,2.0,100.0,2.7983688086000003,101.0,4.0824089417
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,3.69249481625,0.41774682906353033,2.0,102.0,3.9878864319,103.0,3.3971032006
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,4.2979525751,0.37728846490812773,2.0,104.0,4.5647358071,105.0,4.0311693431
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,3.19143854515,0.1010628950978013,2.0,106.0,3.2629008036,107.0,3.1199762867
