,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.8513973437000004,0.13652811904589982,2.0,0.0,3.9479373025,5.0,3.7548573849
1,U01-Set001__USA300 LAC CA-MHB Control,4.75740163415,0.4848333002474143,2.0,1.0,5.1002305485,6.0,4.4145727198
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.9496205469500003,0.06553537341593439,2.0,2.0,3.9959610539,7.0,3.9032800400000003
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.4195177313,0.785467273794215,2.0,3.0,3.974926967,8.0,2.8641084956
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.1423200466,0.2996421794236799,2.0,4.0,4.3541990636,9.0,3.9304410296
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.71522871345,0.79890392311337,2.0,10.0,3.280139095,29.0,2.1503183319
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.50244566565,0.44934041421132487,2.0,11.0,2.8201773196,30.0,2.1847140117
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.4806030430000003,0.007106763693550617,2.0,12.0,2.4856282838,31.0,2.4755778022
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.3567521157,0.2899855113196886,2.0,13.0,4.5618028372,14.0,4.1517013942
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.97241021685,0.6546822161331679,2.0,15.0,4.4353404514,18.0,3.5094799823000002
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.8571910044499997,0.5373090416591074,2.0,16.0,4.2371258714,19.0,3.4772561375
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.02058269655,1.2202012099250037,2.0,17.0,3.1577701466,20.0,4.8833952465
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.0647704194,0.2515546956027182,2.0,21.0,4.2426464505,24.0,3.8868943883
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.96976762745,0.1681046318782799,2.0,22.0,3.0886355526,25.0,2.8508997023
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.2923074857000003,0.3625280840467169,2.0,23.0,3.5486535523000002,26.0,3.0359614191
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.59497912505,0.45874501232427317,2.0,27.0,2.9193608341,28.0,2.270597416
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.3274368088,0.8047023047144061,2.0,32.0,3.8964472653,33.0,2.7584263523
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.88433525855,0.8729801098982076,2.0,34.0,4.5016254141,38.0,3.267045103
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.40231346965,0.44443888902133283,2.0,35.0,4.0880477174,39.0,4.7165792219
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.4965572633499997,0.6168204887218209,2.0,36.0,3.060399313,40.0,3.9327152137
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.58482832955,0.23397338033214612,2.0,37.0,4.4193841657,41.0,4.7502724934
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.5054956085,0.24323291852949358,2.0,42.0,4.6774872546,45.0,4.3335039624
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.65572419145,0.2656607589518245,2.0,43.0,4.4678736673,46.0,4.8435747156
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.16922320985,0.08269778441648538,2.0,44.0,4.227699374,47.0,4.1107470457
24,U01-Set003__USA300 TCH1516 CA-MHB Control,2.00346103145,1.0041759997811046,2.0,48.0,2.7135206904,52.0,1.2934013725
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,0.7734524877000001,0.008434011465697782,2.0,49.0,0.7794162344000001,53.0,0.7674887410000001
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,1.19747438215,0.012311720636297083,2.0,50.0,1.2061800833,54.0,1.188768681
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,2.0543830026000003,0.22963173585682645,2.0,51.0,1.892008845,55.0,2.2167571602000002
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.5837849154,0.0911085602826429,2.0,56.0,3.6482083962000003,57.0,3.5193614346
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,3.5380575274000003,0.18106381568729837,2.0,58.0,3.4100260755000003,59.0,3.6660889793
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,2.7805019825,0.6533689866822472,2.0,60.0,3.2425036236,61.0,2.3185003414
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,3.2433588895,0.445536928059648,2.0,62.0,2.9283167064,63.0,3.5584010726
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.0933554773000003,1.5822351676823163,2.0,64.0,0.9745462608000001,65.0,3.2121646938
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,2.2884767383,0.9406077486400628,2.0,66.0,2.9535868558000002,67.0,1.6233666208000002
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.6277875617,0.7210224645908111,2.0,68.0,4.1376274358,69.0,3.1179476876
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,1.5440144432,0.9041884822927839,2.0,70.0,2.1833722505,71.0,0.9046566359
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,2.5080614480000003,0.7115323249421158,2.0,72.0,3.01119078,73.0,2.004932116
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,4.43093918465,0.13862437181767037,2.0,74.0,4.3329169513,75.0,4.528961418
38,ICA-Set002__USA300 LAC CA-MHB Control,3.0977404632,0.9109509131267465,2.0,76.0,3.7418800312,77.0,2.4536008952
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,4.47151999145,0.14608763555719242,2.0,78.0,4.3682204337,79.0,4.5748195492
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,4.2946197028,0.5722596942444632,2.0,80.0,3.8899709924,81.0,4.6992684132
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,3.07867030445,0.0920915995752846,2.0,82.0,3.143788899,83.0,3.0135517099
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,3.29129323165,0.7330757198794937,2.0,84.0,2.772930419,85.0,3.8096560443
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,2.61792181695,0.015671462563836516,2.0,86.0,2.6290032144,87.0,2.6068404195
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,3.2276234343,0.6642083498504786,2.0,88.0,3.6972896626000002,89.0,2.757957206
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,3.6879765641000004,0.025207424075456085,2.0,90.0,3.6701522236,91.0,3.7058009046000002
