,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-1.0408340855860843e-17,0.19836778377331984,4.0,0.0,-0.0345931908,1.0,0.176160957,2.0,-0.26546213700000004,3.0,0.1238943708
1,2AA__del_ridA,-0.373277988325,0.2022336808983319,4.0,4.0,-0.1886086411,5.0,-0.2961389049,6.0,-0.6596980419,7.0,-0.3486663654
2,GC_MS__WT,0.0,0.0974852282881472,3.0,8.0,0.0894618263,9.0,0.014436695900000001,10.0,-0.10389852220000001,,
3,GC_MS__del_slyA,0.0092894535,0.017736729067927375,2.0,11.0,-0.0032523079,12.0,0.0218312149,,,,
4,Rho__WT,-3.3333326839487164e-11,0.18153058386788484,3.0,13.0,0.0681616278,14.0,-0.2057457412,15.0,0.1375841133,,
5,Rho__rho_Y80C,-1.1808956092,0.28612569778588043,3.0,16.0,-0.8707246159,17.0,-1.4345375928,18.0,-1.2374246189,,
6,Rho__rho_K130Q,-0.6892629822999999,0.08328212187010693,3.0,19.0,-0.7846353606,20.0,-0.6308999998,21.0,-0.6522535865,,
7,flagella__WT,0.0,0.2794227963256859,2.0,22.0,-0.1975817541,23.0,0.1975817541,,,,
8,flagella__del_rfaL,0.2012373563,0.021705617183086896,2.0,24.0,0.1858891672,25.0,0.2165855454,,,,
9,flagella__del_rfaG,-0.1843816471,0.11888966678969158,2.0,26.0,-0.2684493367,27.0,-0.10031395750000001,,,,
10,flagella__del_rfaD,-0.61553498445,0.007760926773734615,2.0,28.0,-0.6100471805000001,29.0,-0.6210227884,,,,
11,nusG__WT_OD08,0.0,0.1094173606568602,2.0,30.0,0.0773697577,31.0,-0.0773697577,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.6743763269,0.27542621887894597,3.0,32.0,-0.6344301719000001,33.0,-0.4211044034,45.0,-0.9675944054000001,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.11794298056666667,0.28106093391927073,3.0,34.0,0.4424185217,36.0,-0.049948636500000004,37.0,-0.038640943500000004,,
14,omv__spi1_ind_highOD_intracellularRNAs,2.386749207733333,0.118928286549036,3.0,35.0,2.4148334257,41.0,2.4891218524,42.0,2.2562923451,,
15,omv__controlPCN_highOD_intracellularRNAs,3.0780556536666666,0.40241360313027197,3.0,38.0,3.5190469068,39.0,2.7307462109,40.0,2.9843738433,,
16,omv__controlPCN_lowOD_intracellularRNAs,-3.333333146541643e-11,0.1552049203376429,3.0,43.0,-0.10582679830000001,44.0,0.17816947230000002,46.0,-0.0723426741,,
17,sv5015__STM1625,1.1235846331,0.05555972908279779,3.0,47.0,1.1144068099,48.0,1.0731852808,49.0,1.1831618086,,
18,sv5015__STM0581,0.8123440419,0.13561682314916976,3.0,50.0,0.9279085286000001,51.0,0.846079883,52.0,0.6630437141000001,,
19,sv5015__WT,0.0,0.18229653727750128,3.0,53.0,0.0354209943,54.0,0.1619865879,55.0,-0.19740758220000001,,
20,tomato__tomato_root,-1.687822969,0.20965055969436447,3.0,56.0,-1.9104602679,57.0,-1.6588319093,58.0,-1.4941767298,,
21,tomato__LB,0.0,0.10666078972321819,2.0,59.0,-0.0754205677,60.0,0.0754205677,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.39820841383333333,0.45909490995474334,3.0,61.0,-0.11582567220000001,62.0,0.7674522591,63.0,0.5429986546000001,,
23,AcrB_efflux_virulence__WT,0.0,0.8363000449248377,3.0,64.0,-0.2808687112,65.0,0.9405795552,66.0,-0.659710844,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.19458924,0.11523217067442891,3.0,67.0,0.061734147,74.0,0.2546452595,75.0,0.26738831350000003,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-0.2625176050333334,0.12708534369435223,3.0,68.0,-0.36502400700000004,69.0,-0.3022040145,71.0,-0.12032479360000001,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.5141420567,0.1337973603819244,3.0,70.0,0.4567871163,106.0,0.6670553581,107.0,0.41858369570000004,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-0.25465030499999997,0.09357265663404499,3.0,72.0,-0.2879482732,79.0,-0.3270197238,110.0,-0.14898291800000002,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.5781107688333335,0.2228131159421268,3.0,73.0,0.694594626,76.0,0.3211999753,109.0,0.7185377052,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-0.1681523116666667,0.11130742828483181,3.0,77.0,-0.154031575,78.0,-0.2858462969,86.0,-0.0645790631,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-0.50992308765,0.23927964029150361,2.0,80.0,-0.3407268314,95.0,-0.6791193439000001,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-0.42216630795,0.033339048750800584,2.0,81.0,-0.3985920405,82.0,-0.4457405754,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.1947272799666667,0.7645674808712051,3.0,83.0,0.893840752,84.0,-0.6217274082,85.0,0.31206849610000004,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.6876147672666667,0.3486580491449858,3.0,87.0,0.5527146198,100.0,0.4265623328,101.0,1.0835673492,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,3.3333326839487164e-11,0.3525994082604511,3.0,88.0,-0.2741486105,89.0,0.3977623319,90.0,-0.1236137213,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-0.9746247805,0.1772335213679411,3.0,91.0,-0.8518675482,92.0,-0.8941946609,93.0,-1.1778121324,,
