,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.6310108148564993,4.0,0.0,0.1304200603,1.0,-0.2340853054,2.0,0.799276728,3.0,-0.6956114829000001
1,2AA__del_ridA,-0.025643958399999972,0.4662090110101332,4.0,4.0,-0.1856003976,5.0,0.46484681200000005,6.0,0.2160647939,7.0,-0.5978870419
2,GC_MS__WT,-4.625929269271485e-18,0.10948092214968189,3.0,8.0,-0.0053127473,9.0,0.1120405743,10.0,-0.10672782700000001,,
3,GC_MS__del_slyA,0.04355979410000001,0.2291198178415691,2.0,11.0,0.20557197100000002,12.0,-0.1184523828,,,,
4,Rho__WT,0.0,0.23317778161434094,3.0,13.0,0.1673973544,14.0,-0.2663334826,15.0,0.0989361282,,
5,Rho__rho_Y80C,-0.03490580413333333,0.26257272622406913,3.0,16.0,-0.0119576121,17.0,0.2154396406,18.0,-0.3081994409,,
6,Rho__rho_K130Q,0.12998451783333334,0.20583582556593424,3.0,19.0,-0.1068082551,20.0,0.2661368639,21.0,0.2306249447,,
7,flagella__WT,0.0,0.5237900414114234,2.0,22.0,-0.3703754902,23.0,0.3703754902,,,,
8,flagella__del_rfaL,1.5211816018000002,0.31271784500347377,2.0,24.0,1.3000566930000002,25.0,1.7423065106000002,,,,
9,flagella__del_rfaG,0.55870629365,0.31960121662357416,2.0,26.0,0.7846984812000001,27.0,0.3327141061,,,,
10,flagella__del_rfaD,0.30522087080000004,0.062102855704922015,2.0,28.0,0.2613075204,29.0,0.34913422120000004,,,,
11,nusG__WT_OD08,0.0,0.3281639812739709,2.0,30.0,0.2320469765,31.0,-0.2320469765,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.40774205373333333,0.638017385535565,3.0,32.0,1.1041570731,33.0,-0.1486018892,45.0,0.2676709773,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.37739782386666665,0.2947965319470758,3.0,34.0,0.059188262500000005,36.0,0.6412021821,37.0,0.431803027,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.7968218008666668,0.1432773970482257,3.0,35.0,0.8676315452000001,41.0,0.6319260117000001,42.0,0.8909078457,,
15,omv__controlPCN_highOD_intracellularRNAs,0.9433257738333333,0.2864449430128942,3.0,38.0,0.8351145033,39.0,1.2681128567,40.0,0.7267499615,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.1619020871351287,3.0,43.0,-0.1571388632,44.0,-0.0091392856,46.0,0.1662781488,,
17,sv5015__STM1625,0.6478570315000001,0.8068243670611269,3.0,47.0,1.1679395483000001,48.0,1.0572193816,49.0,-0.2815878354,,
18,sv5015__STM0581,0.8198845009666668,0.5457781632512543,3.0,50.0,1.4146220031,51.0,0.3419907346,52.0,0.7030407652,,
19,sv5015__WT,0.0,0.4877244377061421,3.0,53.0,0.5631756708,54.0,-0.2815878354,55.0,-0.2815878354,,
20,tomato__tomato_root,2.6017562149333333,0.5059275830681309,3.0,56.0,3.1853881439,57.0,2.2877355679,58.0,2.332144933,,
21,tomato__LB,0.0,1.035597361364877,2.0,59.0,-0.7322779168,60.0,0.7322779168,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.03852836030000003,1.3546698391519068,3.0,61.0,-1.5195936522,62.0,0.697913894,63.0,0.9372648391,,
23,AcrB_efflux_virulence__WT,-3.33333360913457e-11,0.7298856276921405,3.0,64.0,0.297920742,65.0,0.5338027307000001,66.0,-0.8317234728,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,-0.07166076386666667,0.40433094448966145,3.0,67.0,-0.5374311162000001,74.0,0.1890990753,75.0,0.13334974930000001,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,3.400475954366667,0.24662747625327464,3.0,68.0,3.4414029346,69.0,3.624079768,71.0,3.1359451605,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.10745951043333335,0.3950839922565752,3.0,70.0,-0.024514135500000003,106.0,-0.5374311162000001,107.0,0.23956672040000002,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,3.894614205033333,0.21120787820562112,3.0,72.0,3.9839229531,79.0,4.0464966684,110.0,3.6534229936,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.04159293823333334,0.39114836115892493,3.0,73.0,0.0058707061,76.0,-0.330468992,109.0,0.4493771006,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,3.3635657681333337,0.16344119248768332,3.0,77.0,3.4633931857,78.0,3.4523563795,86.0,3.1749477392,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,2.8037382306499996,0.4739524861968271,2.0,80.0,2.4686032137,95.0,3.1388732476,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,4.56613395265,0.5015723582156303,2.0,81.0,4.9207991684,82.0,4.2114687369,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.3183228327,0.2624471798864729,3.0,83.0,0.35419263370000004,84.0,0.0397856677,85.0,0.5609901967,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.4156766825,0.38691912923600236,3.0,87.0,0.6866862355000001,100.0,0.5877784391,101.0,-0.0274346271,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,-3.33333360913457e-11,0.6210749439170438,3.0,88.0,0.6799453387000001,89.0,-0.5374311162000001,90.0,-0.14251422260000002,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,2.7838604921333334,0.15266791611182795,3.0,91.0,2.9211873514,92.0,2.8109231974,93.0,2.6194709276,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.3232107683,0.21198898058125445,3.0,94.0,-0.1135259396,119.0,-0.5374311162000001,120.0,-0.3186752491,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,2.2511500290999997,0.3011406871854379,2.0,96.0,2.4640886511,97.0,2.0382114071,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,2.6242593465,0.4094537675468358,3.0,98.0,2.5024675455,99.0,3.0807907556,105.0,2.2895197384,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,3.402888328,0.15783093197890213,3.0,102.0,3.2518109448,103.0,3.3901528937,104.0,3.5667011455,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,3.557822693566667,0.35715792729827117,3.0,108.0,3.7685770719000002,111.0,3.1454459457,112.0,3.7594450631000003,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.22367310110000002,0.5269971409516445,3.0,113.0,-0.1878220217,114.0,0.0411812911,115.0,0.8176600339000001,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,2.6262885212,0.18154043674075238,3.0,116.0,2.6969487206,117.0,2.4200424119,118.0,2.7618744311,,
43,OPG__del_opgGH,-1.2342501559999999,0.4088612939829101,3.0,121.0,-1.5662146658,122.0,-0.7775494275,123.0,-1.3589863747,,
44,OPG__del_opgGH_pBK16,-0.5227039075666666,0.1850121725049886,3.0,124.0,-0.4017876828,125.0,-0.7356872766,126.0,-0.4306367633,,
45,OPG__WT,0.0,0.7894568096002537,3.0,127.0,0.32247479290000003,128.0,-0.8996475536,129.0,0.5771727607,,
