,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.894969825,0.22450959165404788,2.0,0.0,6.0537220797,5.0,5.7362175703,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.741794457899999,0.16363153823223606,2.0,1.0,5.8574994282,6.0,5.6260894876,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.35732866675,0.053161024261317594,2.0,2.0,5.319738146,7.0,5.3949191875,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.1898075198499996,0.2807485931854293,2.0,3.0,4.9912882858,8.0,5.3883267539,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.4298035725,0.01048899020251836,2.0,4.0,5.4372204086,9.0,5.4223867364,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.4101817628,0.003605846765776427,2.0,10.0,5.4127314815,29.0,5.4076320441,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.98719739595,0.02874967005108829,2.0,11.0,5.0075264826,30.0,4.9668683093,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.93749500735,0.06205996875940412,2.0,12.0,4.9813780321,31.0,4.8936119826,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.9103603685,0.15171151338696978,2.0,13.0,3.0176366084,14.0,2.8030841286,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.4601219039,0.049368669101747135,2.0,15.0,3.4252129832,18.0,3.4950308246,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.17947119985,0.22417956561525296,2.0,16.0,3.0209523088,19.0,3.3379900909,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,2.63785896685,0.7763183265317601,2.0,17.0,3.1867989199,20.0,2.0889190138,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.5713950480500003,0.2055836944542735,2.0,21.0,3.7167646725,24.0,3.4260254236,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.93421145045,0.11029169543408089,2.0,22.0,3.0121994562,25.0,2.8562234447,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,2.93692124865,0.27488810349666315,2.0,23.0,3.1312964907,26.0,2.7425460066,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.73281344705,0.13952573568089105,2.0,27.0,4.8314730409,28.0,4.6341538532,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.53064344805,0.17073190296297064,2.0,32.0,4.4099177617,33.0,4.6513691344,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.5309292418,0.21021932479641162,2.0,34.0,4.6795767519,38.0,4.3822817317,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.1187960695,0.05701702426378462,2.0,35.0,5.159113194,39.0,5.078478945,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.59277735125,0.23790295189605884,2.0,36.0,4.7610001418,40.0,4.4245545607,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.0560735350999995,0.41799899713028416,2.0,37.0,5.3516434605,41.0,4.7605036097,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.01580114235,0.14503495621680937,2.0,42.0,2.9132459413,45.0,3.1183563434,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,2.17623037245,0.8602627298090079,2.0,43.0,1.5679327626,46.0,2.7845279823,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,2.84479131205,0.17072380644890459,2.0,44.0,2.7240713508,47.0,2.9655112733,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.46650488855,0.2219610390196412,2.0,48.0,5.6234550444,52.0,5.3095547327,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.2947987284,0.10720265229644502,2.0,49.0,5.3706024508,53.0,5.218995006,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.9909908457,0.20930580039361074,2.0,50.0,6.1389923965,54.0,5.8429892949,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.9761044618,0.16713559358274785,2.0,51.0,6.0942871734,55.0,5.8579217502,,
