,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,4.625929269271485e-18,0.16423154212075092,3.0,0.0,-0.1877067503,6.0,0.11723352370000001,12.0,0.07047322660000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.0832471152,0.08080800722578467,3.0,1.0,-0.1765394019,7.0,-0.0381326257,13.0,-0.035069318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.004666863199999992,0.12740446655126195,3.0,2.0,0.0632824964,8.0,0.0743587291,14.0,-0.1516418151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.021878828833333336,0.06377738267990832,3.0,3.0,-0.0331330747,9.0,0.0467765497,15.0,-0.07927996150000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.11197699783333333,0.10994373829922095,3.0,4.0,-0.23674663910000002,10.0,-0.0698906514,16.0,-0.029293703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.009508872900000001,0.0675934689752416,3.0,5.0,0.0188641917,11.0,-0.0622749379,17.0,0.07193736490000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.53104829545,0.10388063218222952,2.0,18.0,0.6045029949,71.0,0.45759359600000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.4211883918333334,0.7879567338471257,3.0,19.0,0.4404663632,70.0,-0.5989562373,205.0,-1.1050753014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.0286473941,0.17980587019138566,8.0,20.0,0.1893304228,32.0,0.10312011700000001,55.0,0.0295123757,67.0,-0.2996786843,126.0,0.046344242800000005,147.0,-0.0275609599,203.0,-0.3028945388,210.0,0.0326478719,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.14758042436666666,0.25658414328519796,3.0,21.0,-0.2274811331,34.0,-0.35470764920000003,61.0,0.1394475092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.005265086449999991,0.3224004444022976,8.0,22.0,-0.4478304413,104.0,0.395919477,111.0,-0.0134340485,133.0,-0.2351608315,165.0,0.1346280152,238.0,0.048106983000000006,265.0,0.4197479824,270.0,-0.3440978279,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.3440541369714287,0.1994553369651377,7.0,23.0,-2.6307430466,56.0,-2.3520915667,82.0,-2.5421613067,118.0,-2.3649318279,134.0,-2.1908019875,137.0,-2.0448591883,227.0,-2.2827900351,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.3463140401,0.26852355785171506,4.0,24.0,-0.107847202,101.0,-0.4448058361,139.0,-0.15177261150000002,149.0,-0.6808305108,,,,,,,,,,,,,,,,,,,,,,,,,,,,
