,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.1746096981,0.1542625886248186,2.0,0.0,5.2836898206,5.0,5.0655295756
1,U01-Set001__USA300 LAC CA-MHB Control,5.64218798185,0.1453347748660443,2.0,1.0,5.539420777,6.0,5.7449551867
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.2189471607,0.31448278706484917,2.0,2.0,4.9965742494,7.0,5.441320072
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.34309129515,0.4109455142862493,2.0,3.0,5.633673655,8.0,5.0525089353
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.80190526155,0.2450587040888311,2.0,4.0,5.975187933,9.0,5.6286225901
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.6156435573,0.08595435896967481,2.0,10.0,5.6764224674,29.0,5.5548646472000005
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.71527740965,0.5884634578836317,2.0,11.0,4.2991709081,30.0,5.1313839112
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.6277011103,0.15419512328398274,2.0,12.0,4.518668693,31.0,4.7367335276
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.7770553475,0.020642970465516188,2.0,13.0,5.7916521319,14.0,5.7624585631
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.1632049144500005,0.3766933685786968,2.0,15.0,6.4295673498,18.0,5.8968424791
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.3634156183999995,0.07469946789559177,2.0,16.0,6.4162361187,19.0,6.3105951181
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.4286599752,0.06352622856285278,2.0,17.0,6.4735798022,20.0,6.3837401482
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.26022403975,0.2011981357487036,2.0,21.0,6.4024926059,24.0,6.1179554736
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.52836699745,0.23849234689422302,2.0,22.0,6.6970065532,25.0,6.3597274417000005
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.5062469299500005,0.04185427751143642,2.0,23.0,6.5358423734,26.0,6.4766514865
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.6084940439,0.2128552317762208,2.0,27.0,4.7590054217,28.0,4.4579826661
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.07553057055,0.021998729702319437,2.0,32.0,5.0599751196,33.0,5.0910860215
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.90639368105,0.05089885206532185,2.0,34.0,5.8704027576,38.0,5.9423846045
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.9180494995,0.20352422000324896,2.0,35.0,5.7741361434,39.0,6.0619628556
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.8254380466,0.026092011547450597,2.0,36.0,5.8438878849,40.0,5.8069882083
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.9689114397,0.03491103445306586,2.0,37.0,5.9935972689,41.0,5.9442256105
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.477243608649999,0.09581274434437408,2.0,42.0,6.4094937674,45.0,6.5449934499
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.790008843100001,0.1224664715485936,2.0,43.0,6.8766057156,46.0,6.7034119706
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.463366951,0.19953624665180095,2.0,44.0,6.6044603841,47.0,6.3222735179
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.97013306635,0.4487455524292129,2.0,48.0,6.2874440895,52.0,5.6528220432000005
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.91781935425,0.45571663237237064,2.0,49.0,6.2400596753,53.0,5.5955790332
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.84004481,0.2631606352123333,2.0,50.0,6.0261274797,54.0,5.6539621403
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.8431123864,0.2085737696540223,2.0,51.0,5.6956284595,55.0,5.9905963133
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.58652872565,0.021481008178866896,2.0,56.0,6.6017180922000005,57.0,6.5713393590999996
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.7243127617,0.10953995062814352,2.0,58.0,6.8017692036,59.0,6.6468563198
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.03935174245,0.06831229714548111,2.0,60.0,7.087655831,61.0,6.9910476539
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.600359163249999,0.3490823155956688,2.0,62.0,6.8471976358,63.0,6.3535206907
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,1.2243967738500001,1.7315585233045336,2.0,64.0,0.0,65.0,2.4487935477000002
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,3.8024889806,0.5720800662117819,2.0,66.0,4.2070106748,67.0,3.3979672864
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.1748450066,1.3649992077297908,2.0,68.0,4.1400452027,69.0,2.2096448105
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,2.2878940816,0.7676553463242716,2.0,70.0,2.8307083826,71.0,1.7450797806
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.48208535535,0.16910441821721706,2.0,72.0,6.6016602362,73.0,6.3625104745
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.3028301749,0.23623416002275802,2.0,74.0,6.4698729514,75.0,6.1357873984
38,ICA-Set002__USA300 LAC CA-MHB Control,5.93481064265,1.2324815288683875,2.0,76.0,6.8063066894,77.0,5.0633145959
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,6.9341332592,0.04190501701918042,2.0,78.0,6.9045019375,79.0,6.9637645809
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.18370577785,0.07097385810073294,2.0,80.0,6.1335196815,81.0,6.2338918742
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.2130951261,0.7045119852535753,2.0,82.0,6.7112603283,83.0,5.7149299239
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,6.8536575787,0.33577103616739706,2.0,84.0,7.0910835553,85.0,6.6162316021
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.32863246695,0.4007378118683938,2.0,86.0,6.0452680427,87.0,6.6119968912000004
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.1945649232,0.11832836500252186,2.0,88.0,7.1108941339,89.0,7.2782357125
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.2533986959,0.3084414044707926,2.0,90.0,6.4714997046,91.0,6.0352976872
