k,name,in_iM,gene_weight,regulator,function,category
40,ComK/LevR/NusA,False,-0.031539827114462154,ComK/LevR/NusA,,Cellular Processes
51,uncharacterized-4,False,-0.021564966906775448,,,Uncharacterized
71,yxi-operon,False,0.019797647614607096,,,Other
57,SigE,False,-0.013053995279369844,SigE,,Lifestyles
22,stringent response,False,-0.01289875740924864,stringent response,,Cellular Processes
39,Thi-box,False,-0.012320642333510892,Thi-box,,Misc. Metabolism
19,carbon metabolism/skin element,False,-0.011985171873985685,,,Carbon Metabolism
17,SG_1,False,0.01157967983031393,,,Single Gene
70,uncharacterized-6,False,-0.011401202479270563,,,Uncharacterized
31,SigD,False,-0.011018915304726692,SigD,,Lifestyles
69,putative-cssRS,False,-0.010891901054036444,,,Lifestyles
43,FruR,False,-0.010410713070205677,FruR,,Carbon Metabolism
56,SigW,False,-0.010360769414444035,SigW,,Stress Response
54,G-box,False,-0.010215884341809645,G-box,,AA/Nucleotide Metabolism
5,Fnr,False,0.009922718069824863,Fnr,,Misc. Metabolism
15,CodY,False,0.00980193303453222,CodY,,AA/Nucleotide Metabolism
53,SG_4,False,-0.009716056496850029,,,Single Gene
24,PhoP,False,0.009383090900537934,PhoP,,Misc. Metabolism
13,PyrR,False,0.009323287028230673,PyrR,,AA/Nucleotide Metabolism
64,FapR,False,0.009115386041997471,FapR,,Misc. Metabolism
2,WalR,False,0.00842719758985372,WalR,,Cellular Processes
0,S-box,False,-0.008357558456059174,S-box,,AA/Nucleotide Metabolism
21,CymR-2,False,0.007669047440549759,CymR,,Misc. Metabolism
48,Fur,False,0.007226828933617053,Fur,,Homeostasis
6,ybc-operon,False,-0.007169647040701014,,,Prophages
29,MtlR,False,0.007155786610648744,MtlR,,Carbon Metabolism
9,uncharacterized-3,False,-0.0067103010270104825,,,Uncharacterized
36,SigK,False,-0.006498161373475066,SigK,,Lifestyles
50,CcpN,False,0.005903754801729086,CcpN,,Cellular Processes
44,AcoR,False,-0.005719632189456294,AcoR,,Carbon Metabolism
4,Rex,False,0.005501569249910755,Rex,,Misc. Metabolism
45,LnrK,False,0.005255205031358936,LnrK,,Cellular Processes
66,CcpA-2,False,0.0050501998781307435,CcpA,,Carbon Metabolism
12,SigB-1,False,-0.004939044602616469,SigB,,Stress Response
42,SigB-3,False,-0.004742107215484675,SigB,,Stress Response
10,SigM,False,-0.004622513860222083,SigM,,Stress Response
68,uncharacterized-5,False,-0.004560418294225353,,,Uncharacterized
1,uncharacterized-1,False,-0.004457643608055249,,,Uncharacterized
28,YlxR-1,False,-0.00409549808762201,YlxR,,AA/Nucleotide Metabolism
62,SG_5,False,-0.0040688958607462715,,,Single Gene
35,ComA,False,0.004009619921024856,ComA,,Cellular Processes
7,YvaF,False,-0.0039640294989262935,,,Other
3,uncharacterized-2,False,-0.003821792324830143,,,Uncharacterized
18,CymR-1,False,-0.0031639653150836145,CymR,,AA/Nucleotide Metabolism
47,Xre/Xpf,False,-0.0030452653603686318,Xre/Xpf,,Prophages
25,SigB-2,False,0.0028542778359596033,SigB,,Stress Response
61,early-biofilm,False,-0.002808069622115533,,,Lifestyles
55,ResD,False,-0.002800318186911584,ResD,,Misc. Metabolism
59,GlpP,False,-0.002737313040902771,GlpP,,Carbon Metabolism
27,TnrA-1,False,-0.0027323917337234984,TnrA,,AA/Nucleotide Metabolism
26,YonO-1,False,-0.0027301579051700504,YonO,,Prophages
32,TnrA-2,False,-0.002703912538962394,TnrA,,AA/Nucleotide Metabolism
23,SG_3,False,-0.0026988948463393912,,,Single Gene
16,ManR,False,0.002446397435382961,ManR,,Carbon Metabolism
20,SG_2,False,0.002381441328397711,,,Single Gene
41,SPbeta-2,False,-0.002323002886853427,,,Prophages
34,YlxR-2,False,-0.002255139253109172,YlxR,,AA/Nucleotide Metabolism
30,ImmR,False,0.0022270298395222947,ImmR,,Cellular Processes
38,Zur,False,-0.0021281421975543305,Zur,,Homeostasis
58,Rok,False,0.0021072909077126845,Rok,,Cellular Processes
46,DegU,False,-0.0017966064537445407,DegU,,Other
63,MntR,False,0.001668779315811857,MntR,,Homeostasis
49,CcpA-1,False,-0.001430873383068563,CcpA,,Carbon Metabolism
60,YonO-2,False,-0.0013582847783745098,YonO,,Prophages
33,SwrA,False,0.001166500870698461,SwrA,,Lifestyles
37,SigI,False,-0.0011584958371603409,SigI,,Stress Response
65,AbrB,False,-0.0005809223995976678,AbrB,,Lifestyles
52,ykzB-related,False,0.0004975925577051722,,,Lifestyles
11,EAR riboswitch,False,-0.0004478434955110705,EAR riboswitch,,Lifestyles
67,KipR,False,-0.00036865195347341183,KipR,,Misc. Metabolism
8,SPbeta-1,False,-0.00035397315505138785,,,Prophages
14,SigV,False,0.00011912130857861904,SigV,,Stress Response
