,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.67589448885,0.1349919782834296,2.0,0.0,5.5804407456,5.0,5.7713482321,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.3295144065999995,0.16644236660057,2.0,1.0,6.2118218805,6.0,6.4472069327,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.5298519491,0.04927104707090695,2.0,2.0,6.4950120576,7.0,6.5646918406,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.68144324815,0.148683547304666,2.0,3.0,6.5763081036,8.0,6.7865783927,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.80712551195,0.08194646097547924,2.0,4.0,6.7491806137,9.0,6.8650704102,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.14905430195,0.04102392965504186,2.0,10.0,7.1780626008,29.0,7.1200460031,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.72352310855,0.19811224255964585,2.0,11.0,6.5834365984000005,30.0,6.8636096187,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.8587586478,0.19202938525373486,2.0,12.0,6.9945439283,31.0,6.7229733673,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.079355199949999,0.04261872032881762,2.0,13.0,6.1094911861,14.0,6.0492192138,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.8891270879,0.17166606236799184,2.0,15.0,7.0105133247,18.0,6.7677408511,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.8712282537,0.028321495469743354,2.0,16.0,6.8512019322,19.0,6.8912545752,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.98586551805,0.04988173298354323,2.0,17.0,6.9505938064,20.0,7.0211372297,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.6105139582,0.11963555993346114,2.0,21.0,6.6951090739,24.0,6.5259188425,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.83031828645,0.16584046394410498,2.0,22.0,6.9475852031,25.0,6.7130513698000005,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.71929690395,0.026392585740280913,2.0,23.0,6.7379592803,26.0,6.7006345276,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.4836188587,0.11924961765817714,2.0,27.0,5.3992966454,28.0,5.567941072,,
