,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.59037307035,0.8835686934038499,2.0,0.0,4.2151504851,5.0,2.9655956556
1,U01-Set001__USA300 LAC CA-MHB Control,4.5748140807999995,0.430468711089474,2.0,1.0,4.2704267361,6.0,4.8792014255
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,2.7501971434000003,0.7166724265458664,2.0,2.0,2.2434332107,7.0,3.2569610761
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.7022322570500004,0.40866294517088636,2.0,3.0,3.4132639173,8.0,3.9912005968
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.0072257905,0.06510798386453914,2.0,4.0,3.9611874935999998,9.0,4.0532640874
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.3890747162,0.155817160761937,2.0,10.0,3.2788953452,29.0,3.4992540872
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.97594310405,0.5894452069185298,2.0,11.0,1.5591424011,30.0,2.392743807
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.50764095685,0.515059933011612,2.0,12.0,2.8718433281999998,31.0,2.1434385855
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.12021891385,0.15444784911656523,2.0,13.0,3.0110077924,14.0,3.2294300353
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.71755110235,0.382438520807591,2.0,15.0,3.9879759738000002,18.0,3.4471262309
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.38121598725,0.026889297282787432,2.0,16.0,3.4002295917,19.0,3.3622023828
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,2.9556170043,0.6583363894755082,2.0,17.0,2.490102879,20.0,3.4211311296
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.8508672251,0.37193168612905303,2.0,21.0,4.1138626425,24.0,3.5878718077
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.9083802403499996,0.006300853942488973,2.0,22.0,3.9128356169,25.0,3.9039248638
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.63166597265,0.10163701588238615,2.0,23.0,3.7035341958,26.0,3.5597977495
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.2240103676,0.14853869174292458,2.0,27.0,2.3290430838000002,28.0,2.1189776514
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.5992689541500003,0.5912944703321911,2.0,32.0,3.0173772838,33.0,2.1811606245
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,2.3321774797500003,0.35477959697831957,2.0,34.0,2.5830445386000003,38.0,2.0813104209
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.32123106165,0.5352832399865561,2.0,35.0,3.6997334705,39.0,2.9427286528
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.4654239377,0.16947343794230307,2.0,36.0,3.5852597549,40.0,3.3455881205
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.3576070626500005,0.46988770846244216,2.0,37.0,4.0253462776,41.0,4.6898678477
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,2.66077644665,0.019316754291452038,2.0,42.0,2.6471174387,45.0,2.6744354546
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,2.3283852294000003,0.6576107379704569,2.0,43.0,1.8633842172000001,46.0,2.7933862416
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,2.8643751956,0.9623901453159286,2.0,44.0,2.1838625977,47.0,3.5448877935
24,U01-Set003__USA300 TCH1516 CA-MHB Control,3.16406591425,0.08193123229957536,2.0,48.0,3.2220000442,52.0,3.1061317843
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,1.7905801026,1.0652382165477812,2.0,49.0,2.5438172691,53.0,1.0373429361
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,2.2197104826,0.6441567763438463,2.0,50.0,2.6751981073,54.0,1.7642228579
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,3.3307989951,0.43973285559252606,2.0,51.0,3.019860911,55.0,3.6417370792
