k,name,in_iM,gene_weight,regulator,function,category
10,FruR,False,-0.0264989631677853,FruR,Fructose utilization,Carbon source utilization
23,GlpR,False,-0.0246021370822212,,Glycerol utilization,Carbon source utilization
31,Null-3,False,-0.019627534392653,,Unknown,Uncharacterized
1,LiuR/TyrR/Purine,False,-0.0184615358388659,LiuR,Branched-chain amino acid degradation,Amino acid
29,Ribosomal proteins,False,-0.0168625594230582,,Translation machinery,Translation
19,UC-5,False,0.0160298184692868,,Unknown,Uncharacterized
16,UC-4,False,0.0151449457801923,,Unknown,Uncharacterized
43,MetJ,False,-0.0135851529844181,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
44,UC-9,False,-0.0124619270798641,,Unknown,Uncharacterized
38,UC-7,False,0.0123525807181969,,Unknown,Uncharacterized
15,Zur,False,-0.0122903611213181,Zur,Zinc homeostasis,Element homeostasis
3,TRAP,False,0.0117982278493397,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
33,TreR,False,-0.0112753759104204,TreR,,
36,Null-4,False,-0.009961766088348,,Unknown,Uncharacterized
30,GntR,False,-0.0096879859503868,GntR,Gluconate utilization,Carbon source utilization
14,UC-3,False,-0.0096522705805283,,Unknown,Uncharacterized
26,Null-2,False,-0.0093911101941236,,Unknown,Uncharacterized
35,ArgR,False,-0.0088388565345219,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
24,Phage-1,False,0.0081979308593637,,Phage,Phage
8,GalR,False,0.0074519478403486,GalR,D-galactose utilization ,Carbon source utilization
0,UC-1,False,-0.0071830583989421,,Unknown,Uncharacterized
11,Chaperone,False,-0.0070189014265849,,Chaperone protiens,Translation
4,Cysteine,False,0.0067653763996347,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
28,FNR,False,-0.0063769287540083,,Fumarate and nitrate reduction,Energy metabolism
32,CueR,False,0.0059870715722162,CueR,Copper resistance,Element homeostasis
18,Fur,False,-0.0059324593032477,Fur,Ion homeostasis,Element homeostasis
40,QstR,False,0.0058567967594995,QstR,Competence QstR regulation,Competence
12,UC-2,False,0.005812516616718,,Unknown,Uncharacterized
7,NarP,False,0.0054260353489916,NarP,Nitrate and nitrite respiration,Energy metabolism
21,NorR2,False,0.0053369369738602,NorR2,Nitrosative stress response,Stress response
2,MetR/TPP,False,0.0051462069314039,TPP,Methionine biosynthesis,Amino acid
9,Flagellar-1,False,0.0049266634088647,,flagellar assembly protein (Class2),Structural components
37,Arabinose,False,0.0045985067787163,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
5,CytochromeO,False,-0.0042993177549397,,Cytochrome O,Energy metabolism
17,Flagellar-2,False,-0.004084931380243,,flagellar assembly protein (Class3),Structural components
6,Ttr/Vi,False,-0.0036934644956309,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
27,Maltose,False,-0.0033271412833678,,Maltose utilization,Carbon source utilization
42,UC-8,False,0.0031717538415289,,Unknown,Uncharacterized
25,PhrR,False,0.0029874209227653,PhrR,Light-dependent DNA repair,Stress response
20,TfoX,False,-0.0028681815723979,TfoX,Competence TfoX regulation,Competence
41,Biofilm,False,-0.0017361492622359,,Biofilm formation,Structural components
13,Null-1,False,-0.0014116866496969,,Unknown,Uncharacterized
39,AhpCF,False,0.0006048701703181,,Alleviation of oxidative stress,Stress response
34,Phage-2,False,5.732858776277184e-05,,Phage,Phage
22,UC-6,False,2.018452177417755e-05,,Unknown,Uncharacterized
