,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.827684236750001,0.15933456848050867,2.0,0.0,4.7150176829,5.0,4.9403507906
1,U01-Set001__USA300 LAC CA-MHB Control,5.00190338705,0.00304193158265409,2.0,1.0,5.0040543575,6.0,4.9997524166
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.11797505595,0.06805316598612132,2.0,2.0,5.1660959111,7.0,5.0698542008
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.07718690095,0.11368868095862822,2.0,3.0,4.9967968637,8.0,5.1575769382
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.3903362686000005,0.1891649658281413,2.0,4.0,5.2565764385,9.0,5.5240960987
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.8708456709,0.25209895088387174,2.0,10.0,4.6925847932,29.0,5.0491065486
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.959580160050001,0.06535626114693978,2.0,11.0,5.0057940155,30.0,4.9133663046
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.947079475900001,0.2369016326203308,2.0,12.0,5.1145942268,31.0,4.779564725
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.60613522405,0.1989350185752058,2.0,13.0,7.7468035247,14.0,7.4654669234
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.725864927749999,0.35450152271113383,2.0,15.0,8.9765353584,18.0,8.4751944971
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.9649218908,0.08674423853929634,2.0,16.0,9.0262593301,19.0,8.9035844515
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.80748113805,0.1128808332400118,2.0,17.0,8.7276623354,20.0,8.8872999407
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.7391984742,0.12874737624101854,2.0,21.0,7.830236617,24.0,7.6481603314
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.18357437545,0.11592247200974681,2.0,22.0,7.2655439415,25.0,7.1016048094
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.95411661195,0.26039402654437815,2.0,23.0,7.1382429939,26.0,6.76999023
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.5606499316499995,0.027122774749546667,2.0,27.0,4.5414712337,28.0,4.5798286296
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.8962916293,0.02721351854059442,2.0,32.0,4.9155344928,33.0,4.8770487658
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.6721678148,0.24070027035294092,2.0,34.0,5.5019670214000005,38.0,5.8423686082
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.079600849,0.08328285948719245,2.0,35.0,6.0207109743,39.0,6.1384907237
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.7314184964,0.22289528511595402,2.0,36.0,5.889029264,40.0,5.5738077288
