,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.07443723030096615,4.0,0.0,-0.0314633876,1.0,0.060365059500000005,2.0,-0.0905138535,3.0,0.0616121816
1,2AA__del_ridA,0.1984301477,0.07163481055985231,4.0,4.0,0.2799116793,5.0,0.18300195530000002,6.0,0.1091191671,7.0,0.2216877891
2,GC_MS__WT,-3.333333493486338e-11,0.05186270679050872,3.0,8.0,0.0288390042,9.0,-0.059872491400000005,10.0,0.0310334871,,
3,GC_MS__del_slyA,-1.0311944163,0.05728469996006672,2.0,11.0,-1.0717008161,12.0,-0.9906880165,,,,
4,Rho__WT,0.0,0.03539290525999701,3.0,13.0,0.0001307053,14.0,0.035327371600000004,15.0,-0.0354580769,,
5,Rho__rho_Y80C,0.039250903000000004,0.062361390074095635,3.0,16.0,0.018626512600000002,17.0,0.10931189620000001,18.0,-0.0101856998,,
6,Rho__rho_K130Q,-0.4104614575,0.04744114260576988,3.0,19.0,-0.357962451,20.0,-0.4231627967,21.0,-0.4502591248,,
7,flagella__WT,0.0,0.43188742764925125,2.0,22.0,0.3053905288,23.0,-0.3053905288,,,,
8,flagella__del_rfaL,-0.1658725619,0.07614269546341088,2.0,24.0,-0.2197135782,25.0,-0.1120315456,,,,
9,flagella__del_rfaG,0.6149264218,0.10953581391205239,2.0,26.0,0.6923799386,27.0,0.537472905,,,,
10,flagella__del_rfaD,0.8053150383000001,0.17551601257697166,2.0,28.0,0.9294236010000001,29.0,0.6812064756,,,,
11,nusG__WT_OD08,0.0,0.3791333359158857,2.0,30.0,0.2680877528,31.0,-0.2680877528,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,1.0829176893666668,0.10872823642576361,3.0,32.0,1.0013043609,33.0,1.0411030618,45.0,1.2063456453999999,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.8315838141,0.1959392593642242,3.0,34.0,0.740040746,36.0,1.0565398714,37.0,0.6981708249,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.05224621086666667,0.07833621233856734,3.0,35.0,-0.0289569267,41.0,0.058335463000000004,42.0,0.1273600963,,
