sample,BSU26740
LBexp_1,8.7019
LBexp_2,8.385
LBexp_3,8.3269
LBtran_1,7.6594
LBtran_2,7.6865
LBtran_3,7.9589
LBstat_1,7.9462
LBstat_2,7.9383
LBstat_3,7.9005
LBGexp_1,8.7436
LBGexp_2,9.153
LBGexp_3,8.8365
LBGtran_2,8.1489
LBGtran_3,8.6327
LBGstat_1,8.0511
LBGstat_2,7.7443
LBGstat_3,8.3304
S0_1,7.9813
S0_2,8.2474
S0_3,8.2344
S1_1,9.0986
S1_2,8.969
S1_3,8.9796
S2_1,8.7169
S2_2,8.6471
S2_3,8.6442
S3_1,13.4583
S3_2,13.3696
S4_1,13.8444
S4_2,13.6524
S4_3,13.3664
S5_1,13.354
S5_2,13.6064
S5_3,13.6018
S6_1,12.6492
S6_2,9.9064
S6_3,13.1245
S6/t_1,12.157
S6/t_2,9.1108
S6_4,11.8527
S6_5,12.377
S6_6,12.4703
S7_4,12.0861
S7_5,11.6615
S7_6,12.0313
S8_4,11.5381
S8_5,10.2973
G135_1,8.968
G135_3,8.0059
G150_1,8.6465
G150_2,9.1116
G150_3,8.9782
G180_1,8.6619
G180_2,8.8397
G180_3,8.1192
C30_1,9.0638
C30_2,9.0075
C90_1,8.5326
C90_2,8.2133
BI_1,8.1777
BI_2,8.3104
BC_2,8.6428
BC/t_1,8.3364
BC/t_2,9.0573
BC_1,8.3267
Sw_1,6.9860000000000015
Sw_2,7.2302
BT_1,13.1892
BT_2,12.5844
B36_1,12.8006
B36_2,12.8906
B60_1,11.4221
B60_2,11.4131
M9exp_1,8.9835
M9exp_2,8.7792
M9exp_3,8.6497
M9tran_1,8.4756
M9tran_2,8.5198
M9tran_3,8.5472
M9stat_1,10.6752
M9stat_2,9.1081
M9stat_3,8.7549
M+G_1,9.1121
M+G_2,8.7476
M+G_3,8.5893
Glu_1,8.9146
Glu_2,8.9702
Glu_3,8.9501
Fru_1,8.4359
Fru_2,8.8122
Fru_3,8.4873
Mal_1,8.0948
Mal_2,8.3542
Mal_3,8.5398
G+S_2,11.8808
G+S_3,12.3196
Pyr_1,11.2396
Pyr_2,11.2246
Pyr_3,11.0278
Gly_1,7.9942
Gly_2,8.3752
Gly_3,8.0851
Glucon_1,9.4943
Glucon_2,9.4585
Glucon_3,8.4083
aero_1,9.54
aero_2,8.5702
aero_3,9.2071
nit_1,10.1016
nit_2,9.4262
nit_3,10.0338
ferm_1,9.9406
ferm_2,8.9215
ferm_3,10.0434
T-5.40H_1,9.8207
T-4.40H_1,9.3465
T-3.40H_1,8.9112
T-2.40H_1,8.5491
T-1.40H_1,8.2498
T-1.10H_1,8.2152
T-0.40H_1,8.0659
T0.0H_1,8.0098
T0.30H_1,7.8272
T1.0H_1,7.6266
T1.30H_1,7.9298
T2.0H_1,8.1497
T2.30H_1,8.5719
T3.0H_1,8.9778
T3.30H_1,9.9222
T4.0H_1,10.3512
T5.0H_1,10.2795
HPh_1,9.4642
HPh_2,9.05
HPh_3,9.1238
LPh_1,9.3418
LPh_2,9.7496
LPh_3,9.4691
LPhT_1,8.4363
LPhT_2,8.3827
LPhT_3,8.4527
SMMPr_1,9.9177
SMMPr_2,9.8116
SMMPr_3,9.5983
HiTm_1,8.4771
HiTm_2,8.5089
HiTm_3,8.6004
LoTm_1,12.2735
LoTm_2,12.3903
LoTm_3,12.6948
HiOs_1,9.1095
HiOs_2,9.0543
HiOs_3,8.8491
BMM_1,9.2248
BMM_2,9.003
BMM_3,9.1366
Heat_1,9.3783
Heat_2,9.0056
Heat_3,9.0999
Cold_1,8.7831
Cold_2,8.4479
Cold_3,8.3267
Etha_1,8.2887
Etha_2,8.404
Etha_3,8.3485
SMM_1,8.7457
SMM_2,8.7832
SMM_3,8.9072
Salt_1,8.0563
Salt_2,8.0138
Salt_3,7.9701
Mt0_1,8.6416
Mt0_3,8.6628
M0t45_1,8.4086
M0t45_2,8.542
M0t45_3,8.481
M0t90_1,7.7959
M0t90_2,7.8634
M0t90_3,7.7416
M40t45_1,8.3218
M40t45_2,7.8351
M40t45_3,8.552999999999999
M40t90_1,7.5521
M40t90_2,7.693
M40t90_3,7.6553
dia0_1,8.4504
dia0_2,8.6569
dia0_3,8.861
dia5_1,8.2925
dia5_2,8.8763
dia5_3,8.7923
dia15_1,9.6511
dia15_2,10.0808
dia15_3,9.9521
Diami_1,8.8106
Diami_2,9.1633
Diami_3,9.1924
Paraq_1,9.132
Paraq_2,9.3103
Paraq_3,8.3768
H2O2_1,9.438
H2O2_2,9.7325
H2O2_3,9.6703
Oxctl_1,9.0447
Oxctl_2,8.8448
Oxctl_3,9.1931
GM-0.1_1,8.4076
GM-0.2_1,8.6174
GM+5_1,8.2296
GM+15_1,8.6483
GM+25_1,8.8974
GM+45_1,8.9554
GM+60_1,8.886000000000003
GM+90_1,8.9815
GM+120_1,8.6465
GM+150_1,8.7556
GM-0.1_2,8.4758
GM-0.2_2,8.9711
GM+5_2,8.2825
GM+10_2,8.3385
GM+15_2,8.5123
GM+25_2,8.7214
GM+45_2,7.9223
GM+60_2,8.2326
GM+90_2,9.2294
GM+150_2,8.1007
GM-0.1_3,8.825
GM-0.2_3,8.554
GM+5_3,8.5224
GM+10_3,7.9253
GM+15_3,8.46
GM+25_3,8.4221
GM+45_3,8.4855
GM+60_3,8.4554
GM+90_3,9.101
GM+120_3,9.2811
GM+150_3,9.0146
MG-0.1_1,8.4683
MG+5_1,8.505
MG+10_1,8.7714
MG+15_1,8.229
MG+25_1,8.5266
MG+45_1,8.6979
MG+120_1,8.2354
MG+150_1,8.6498
MG-0.1_2,7.6764
MG-0.2_2,7.9732
MG+5_2,8.0777
MG+10_2,8.271
MG+15_2,9.1385
MG+25_2,8.296
MG+45_2,8.0229
MG+60_2,8.4969
MG+90_2,8.0431
MG+120_2,8.568999999999999
MG-0.1_3,8.6445
MG-0.2_3,8.3632
MG+5_3,8.4599
MG+10_3,8.2391
MG+15_3,8.5068
MG+25_3,8.6308
MG+45_3,8.8906
MG+60_3,8.5522
MG+90_3,8.5105
MG+120_3,8.3389
MG+150_3,8.4741
