k,name,in_iM,gene_weight,regulator,function,category
5,niacin-transport,True,0.2685269553966115,,,Vitamin B
11,XylR-SoxM,True,-0.07617339797429135,XylR,,Misc Metabolism
25,Cobalamin,False,-0.06700919017992228,,,Vitamin B
40,single_gene_4,False,0.0596817017682201,,,Uncharacterized
33,DARC,False,0.055256918109839036,,Unknown Function,Uncharacterized
12,YtrA,False,-0.038487640143368265,YtrA,,Other Functional
14,Phenylacetate,False,-0.037635041949533835,,,Misc Metabolism
8,Fe-S-lipoylation,False,0.035745319310028785,,,Other Functional
0,pseudogene,False,-0.033809129071848125,,,Genomic
13,LysM,False,-0.03109166117991807,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
3,fatty-acid-related,False,-0.03012701315611753,,,Misc Metabolism
44,Gly-Ser-Thr,False,-0.02975657653909757,,,Amino Acid & Nucleotide Biosynthesis
43,single_gene_5,False,-0.0296505382650568,,,Uncharacterized
19,Arginine,False,-0.02629393210273108,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
9,HMG-CoA,False,-0.02629025222536169,,,Misc Metabolism
16,single_gene_2,False,-0.02301106759710081,,,Uncharacterized
18,UV-tfb3,False,0.02237866449629465,tfb3,tfb3-dependent UV stress response,Stress Response
30,SoxLABCD,False,0.021947350102171925,,SoxLABCD terminal oxidase gene cluster,Other Functional
41,Thiamin,False,0.021193511449534318,,,Vitamin B
24,FadR-KO,False,-0.02043323410270849,,Accounts for fadR knock-out,Genomic
34,Replication,False,-0.01838605595465874,,Replication and Cell Division,Other Functional
10,Purine,False,-0.018330156512828558,,,Amino Acid & Nucleotide Biosynthesis
1,heat-stress,False,-0.018027767649259733,,,Stress Response
20,Pyroglutamate,False,0.017790197947262908,,,Amino Acid & Nucleotide Biosynthesis
22,unchar-1,False,0.01584574468378219,,Unknown Function,Uncharacterized
28,single_gene_3,False,0.015284445448895737,,,Uncharacterized
15,single_gene_1,False,0.013880470953011323,,,Uncharacterized
7,carbon-fixation,False,0.013701633131230908,,,Misc Metabolism
17,translation-1,False,-0.013234809388619843,,,Other Functional
38,Ammonium-Uptake,False,-0.011230068983258236,,,Other Functional
39,carotenoid,False,0.010366623188958035,,,Other Functional
21,translation-2,False,-0.009434622445842731,,,Other Functional
4,Riboflavin,False,-0.009250639010479159,,,Vitamin B
23,sulfur-assimilation,False,0.008838578025578922,,,Amino Acid & Nucleotide Biosynthesis
6,cold-stress,False,-0.008237989862240329,,,Stress Response
37,aromatic-degradation,False,0.006279538650502579,,,Misc Metabolism
42,unchar-3,False,-0.003932141202187791,,Unknown Function,Uncharacterized
35,translation-related,False,0.003826313451946121,,,Other Functional
36,Quinolinate,False,0.00333302605874352,,,Other Functional
31,TCA-BCAA,False,0.003146250601558177,,,Amino Acid & Nucleotide Biosynthesis
32,UV-related,False,-0.0027615884225508074,,,Stress Response
27,ArnRAB,False,0.002534765052160788,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
26,4-HPA,False,-0.0023419938473544124,,4-hydoxyphenylacetate,Misc Metabolism
29,FadR,False,-0.0017634762432423335,FadR,Fatty acid degradation,Misc Metabolism
2,SoxL2N,False,-0.0016454077171416575,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
