,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.38381511625,0.08097405126552505,2.0,0.0,3.3265578155,5.0,3.441072417
1,U01-Set001__USA300 LAC CA-MHB Control,3.68960232275,0.5421257358142463,2.0,1.0,3.3062615387,6.0,4.0729431068
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.59963963145,0.05247434296661213,2.0,2.0,3.5625346677,7.0,3.6367445952
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.03926401385,0.5622072801832195,2.0,3.0,3.4368045941,8.0,2.6417234336
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.0973269739,0.3196945256566022,2.0,4.0,3.8712688069,9.0,4.3233851409
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.0904491998,0.4543676992615898,2.0,10.0,2.7691627185,29.0,3.4117356811
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.6333801059,0.4214314265236595,2.0,11.0,2.3353830864000003,30.0,2.9313771254
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.9277387297999997,0.14408520567294808,2.0,12.0,3.0296223558,31.0,2.8258551038
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.3308064694999997,0.5728780012832759,2.0,13.0,2.735892389,14.0,1.9257205499999999
9,U01-Set001__USA300 LAC RPMI+10%LB Control,2.7882337001,0.023779700672342936,2.0,15.0,2.7714189125,18.0,2.8050484877
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,2.9984965146,0.7471052249188221,2.0,16.0,2.4702133438000002,19.0,3.5267796854
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,2.8944592236,0.2358673216513809,2.0,17.0,3.0612426062,20.0,2.727675841
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.58955609605,0.03710392142750287,2.0,21.0,2.6157925305000003,24.0,2.5633196616
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.55181304745,0.43686410068312487,2.0,22.0,2.8607226155000003,25.0,2.2429034794
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,2.47006682515,0.09593476396332809,2.0,23.0,2.402230703,26.0,2.5379029473
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.2103215938,0.308180691372142,2.0,27.0,2.4282382505,28.0,1.9924049370999999
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.55413698615,0.009003416060183952,2.0,32.0,2.5477706096,33.0,2.5605033627
