k,name,in_iM,gene_weight,regulator,function,category
164,minicoli KOs,True,0.0482044249015296,,Deletions from minicoli strain,Genome Reduction
176,Suf System,False,-0.0316290880509235,NsrR+IHF+IscR+OxyR+Fur+ppGpp,Iron-sulfur cluster biosynthesis and insertion,Metal Homeostasis
195,Phage Shock,False,0.0246552207322416,RpoN+IHF+PspF,Phage shock response; response to filamentous phage infection and/or extracytoplasmic shock,Phage Shock
157,Microaerobic,False,0.0185105204593728,RpoS+Fis+NarP+NarL+AppY+YdeO+ArcA+IscR,Hydrogenase 1 and cytochrome bd-II ubiquinol oxidase: microaerobic respiratory chain between hydrogen and oxygen,Energy Metabolism
186,Glutarate,False,-0.0170561222978175,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,Glutarate/aminobutyrate transport and catabolism,Carbon Metabolism
71,ymgI,False,-0.0157058525312442,,Unknown,Unknown
109,Flagella,False,-0.0153191331275311,,Flagellar biosynthesis,Extracellular Structures
79,Isc System,False,-0.015163030761438,ryhB/IscR,Iron-sulfur cluster biogenesis and insertion,Cofactor Metabolism
200,UC-8,False,0.0151233960506778,,Unknown,Unknown
150,Nickel/Cobalt,False,-0.0149421661403393,RcnR,Nickel and cobalt resistance via efflux,Metal Homeostasis
42,Biotin,False,-0.0148018597302587,BirA,Biotin biosynthesis,Cofactor Metabolism
178,NO Stress,False,0.0141747492178913,NsrR/NarP,"Nitric oxide sensing and detoxification, iron-sulfur cluster repair, anaerobic growth",Redox Stress
62,Fnr-1,False,0.0136578257497818,Fnr,Transition from aerobic to anaerobic growth; anaerobic reductase and hydrogenase activity,Energy Metabolism
11,Histidine,False,0.013213327303149,His-tRNA+DksA,Histidine biosynthesis,Amino Acid Metabolism
158,Cysteine-2,False,0.0131641348072822,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
188,Oxidoreductase,False,-0.0130409398318795,,Putative oxidoreductase components,Redox Stress
140,ytiC,False,0.0128158921706756,,Unknown,Unknown
167,UC-2,False,-0.012085227471001,,Unknown,Unknown
73,trxC Del,False,0.0118861325733588,,Unknown,Unknown
189,UC-7,False,-0.0115637133369173,,Unknown,Unknown
6,Glutamine,False,-0.0115198343843582,NtrC,Glutamine transport and synthesis,Nitrogen Metabolism
85,DNA Damage,False,-0.0110659826506496,LexA,SOS response to DNA damage or inhibition of DNA replication,DNA Damage
53,UC-1,False,-0.0110167185534006,,Unknown,Unknown
131,efeU Activation,False,0.0108495753868036,,efeU re-activation and associated efeU ALE-related expression changes,Metal Homeostasis
10,Nucleotide Stress,False,0.0107420542477707,,DNA repair; stringent response signaling via ppGpp; ribosomal biogenesis and stability,DNA Damage
166,Rhamnose,False,-0.0106202436976123,Crp+RhaS,Rhamnose transport and catabolism,Carbon Metabolism
49,BasR,False,-0.0105743608983074,BasR,Lipid A modification and polymixin resistance in the presence of excess iron,Extracellular Structures
172,Fimbriae,False,0.0105732675416045,QseB+IHF+Lrp+H-NS,Type 1 (mannose-sensitive) pili/fimbriae biosynthesis and secretion,Extracellular Structures
5,Osmoprotectant,False,-0.0103741929953248,RpoS+ppGpp+IHF+H-NS,Transport of osmoprotectant glycine betaine,Envelope Stress
137,Phosphate-2,False,-0.0100008328796553,PhoB,"Inorganic phosphate sensing, transport, and production",Phosphate Metabolism
175,Hot TALE 16,False,0.0099571245138875,,Regulatory changes under high temperature,Unknown
66,nquinone ALE 3,False,-0.0097739724718602,,ubiC KO and associated adaptive regulatory changes,Energy Metabolism
118,ythA,False,-0.009739840886319,,Unknown,Unknown
156,Fnr-2,False,-0.0096737760655329,Fnr,Transition from aerobic to anaerobic growth; global control of anaerobiosis,Energy Metabolism
145,ppGpp,False,0.0096348366735591,ppGpp,Stringent response,Global Stress
89,UC-6,False,0.0094472417360723,,Unknown,Unknown
13,RpoH,False,-0.0091844187979164,RpoH,Global heat shock response during log-phase; response to high temperature and/or misfolded proteins,Temperature Shock
142,UC-5,False,0.0091249655001404,,Unknown,Unknown
138,Leucine,False,0.0091130533160614,LeuO+Leu-tRNA+ppGpp,Leucine biosynthesis,Amino Acid Metabolism
33,Curli-2,False,0.0088397254481338,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
141,ROS TALE Del-2,False,-0.0087011308788316,,Unknown,Unknown
182,Fatty Acid,False,0.0085887410144527,FadR,Fatty acid degradation and biosynthesis,Carbon Metabolism
99,yjjZ,False,0.0085656240970477,,Unknown,Unknown
107,ypjJ,False,-0.0085599782859799,,Unknown,Unknown
168,ydfB,False,0.0084273331944869,,Unknown,Unknown
45,Resistance,False,-0.0083807596431349,,Multidrug resistance; stress response to harmful compounds/antibiotics,Envelope Stress
126,Thiamine-1,False,0.0083780037017662,Thiamine diphosphate,Thiamine uptake and biosynthesis,Cofactor Metabolism
26,baeR KO,False,0.0080747849463526,,baeR KO,Envelope Stress
78,cyoB/kdpE/qseB KO,False,0.0079633534250174,,cyoB/kdpE/qseF KO,Energy Metabolism
68,Cellulose,False,0.0078432276218139,,Cellulose biosynthesis; biofilm formation; membrane/periplasmic proteins,Extracellular Structures
127,Cold Shock,False,0.007841419826222,,Cold shock proteins,Temperature Shock
21,Nucleoside,False,0.0078018910110445,Crp+CytR,Transport and utilization of ribonucleosides and deoxyribonucleosides,Nucleotide Metabolism
9,ROS TALE Amp,False,0.0077931459778208,,Amplification of DLP12/IS3,Unknown
194,tpiA KO,False,-0.0077307680608963,,tpiA KO and compensatory evolved regulatory changes,Carbon Metabolism
190,Efflux Pump,False,-0.0076948536894417,,Multidrug/spermidine efflux pump,Resistance
