k,Name,in_iM,gene_weight,Regulator,Function,Category
62,Noise – S144,False,-0.043664749,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
43,Uncharacterized 2,False,0.031540783,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
42,Noise – Carbon Source Transition 1,False,-0.030823197000000004,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
33,Uncharacterized 3,False,-0.029746489,,"Contains many poorly characterized RNAs with noisy activity but clear time correlations, especially in sporulation. May be indicative of overall decreased translational activity ",Uncharacterized
63,Noise – Carbon Source Transition 2,False,0.028858168000000003,,Likely accounting for noise in carbon source transition and gluconnate experiments,Uncharacterized
39,MtrB – Tryptophan,False,0.022424125000000003,MtrB,Biosynthesis of tryptophan,Amino Acids
53,ComA – Surfactants,False,0.020054478,[ComA  and  CcpA  and  TnrA]  or  [Abh  and  SigA  and  ComA  and  Spx  and  PhoP  and  CodY  and  PerR],"Activated during transition to stationary phase (quorum sensing), production of surfactant and exoenzymes to improve nutrient delivery in the biofilm, ComS for activation of competence ",Lifestyles
14,WapA – Intercellular Competition,False,0.018332604000000002,SigA  and  YvrHb  and  DegU  and  WalR,Activation of WapA and its operon of unknown genes for interspecies toxin delivery,Lifestyles
24,Uncharacterized 5,False,0.017879015,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
6,MalR – Malate,False,0.016774960000000002,MalR,Malate uptake and utilization,Carbon
3,AcoR – Acetoin,False,0.016247332,AcoR,"Utilization of acetoin, extracellular energy storage",Carbon
78,Empty 3,False,0.015672642,,Contains no genes,Uncharacterized
45,Zur – Zinc Limitation,False,0.015330268000000001,Zur,"Zinc uptake, zinc metallochaperones, alternatives to zinc-containing proteins",Elements
50,PyrR – Pyrimidines,False,-0.014962269,PyrR,Synthesis of pyrimidines,Other Organics
34,Uncharacterized 4,False,0.013751903000000001,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
46,SigB-2 – General Stress 2,False,0.013107743000000002,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
19,Empty 1,False,-0.012908389000000001,,Contains no genes,Uncharacterized
8,Fnr – Nitrate Respiration,False,0.012157518,Fnr  and  SigA,Nitrate respiration and nitrite extrusion,Oxygen Limitation
26,Uncharacterized 6,False,0.011573059,,5’ ends of tRNAs and independent transcripts,Uncharacterized
59,FruR – Fructose,False,0.011341599,FruR,Fructose uptake and utilization,Carbon
0,PchR – Pulcherrimin,False,0.010840178,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
1,FadR – Fatty Acids,False,0.010813218000000001,FadR,Fatty acid degradation,Carbon
41,S-Box – Methionine,False,-0.010723332,S-box,Methionine salvage and biosynthesis,Amino Acids
75,HutP – Histidine Utilization,False,-0.010437751,HutP,Histidine uptake and utilization,Amino Acids
32,CzrA – Toxic Cation Export,False,0.010124807000000001,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
17,Uncharacterized 1,False,0.009778305000000001,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
4,SigW – Cell Wall Stress,False,-0.009724824,SigW,"Adaptation to membrane active agents such as cefuroxime, antimicrobials from B. amyloliquefaciens, sdpC, and nisin. Control of membrane fluidity. Contains many unknown proteins.",Stress
48,SigE – Sporulation 2,False,-0.009357684,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
60,RocR / PutR – Arginine and Proline Utilization,False,-0.009310472,[SigL  and  AhrC  and  RocR]  or  [Spo0A  and  SigA  and  CodY  and  PutR],"Utilization of arginine, ornithine, citrulline and proline as carbon and energy sources",Amino Acids
66,SigG – Sporulation 4,False,-0.009193394,SigG,"Calcium and nutrient delivery to the spore, endospore cortex maturation, lipoproteins, forespore-specific metabolic proteins, many unknown sporulation proteins, stress resistance, proteins required for germination",Sporulation
49,LexA – DNA Repair,False,0.009184765000000001,LexA,SOS response for DNA protection and repair,Stress
44,Rex – Overflow Metabolism,False,-0.009135521,Rex,Overflow metabolism (LDH) and cytochrome BD oxidation  for respiration in anaerobic conditions,Oxygen Limitation
27,SknR – Skin Element,False,0.008867894000000001,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
