,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.648574462100001,0.04049705017953256,2.0,0.0,9.6199387233,5.0,9.6772102009,,
1,U01-Set001__USA300 LAC CA-MHB Control,9.31684117375,0.025065634245874772,2.0,1.0,9.2991170938,6.0,9.3345652537,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.46537142535,0.0379807689086707,2.0,2.0,9.4385149661,7.0,9.4922278846,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.3201600906,0.053303450769844295,2.0,3.0,9.2824688591,8.0,9.3578513221,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.326003858450001,0.041112347842595466,2.0,4.0,9.2969330385,9.0,9.3550746784,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,11.098631011,0.4541596145650287,2.0,10.0,11.4197703542,29.0,10.7774916678,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,11.2394840107,0.03418215302565942,2.0,11.0,11.2636544429,30.0,11.2153135785,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,11.3790793558,0.0859351761526512,2.0,12.0,11.4398447016,31.0,11.31831401,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.4596719675,0.001262079962664877,2.0,13.0,8.4605643928,14.0,8.4587795422,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.8689616819,0.06419628775703161,2.0,15.0,7.8235680515,18.0,7.9143553123,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.7271776260500005,0.11392624620969047,2.0,16.0,7.8077356473,19.0,7.6466196048,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.21005138445,0.1482307673165256,2.0,17.0,8.3148663652,20.0,8.1052364037,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.71956195095,0.22595324709217968,2.0,21.0,7.5597888777,24.0,7.8793350241999995,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.02685440425,0.12097190258373841,2.0,22.0,7.1123944569,25.0,6.9413143516,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.43306072815,0.3058307161007807,2.0,23.0,7.6493157014,26.0,7.2168057549,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.6761814463,0.10240366946911825,2.0,27.0,9.6037711172,28.0,9.7485917754,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,10.222733675450002,0.2878303552802532,2.0,32.0,10.0192068794,33.0,10.426260471500001,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.54587132845,0.012774591462469056,2.0,34.0,9.5368383282,38.0,9.5549043287,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.715968931,0.041554183161267334,2.0,35.0,9.6865856863,39.0,9.7453521757,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.8608382185,0.010444709054560243,2.0,36.0,9.8682237431,40.0,9.8534526939,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,10.04130770075,0.004005580663852083,2.0,37.0,10.044140074,41.0,10.0384753275,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.6246256648,0.08449589013945095,2.0,42.0,8.5648780479,45.0,8.6843732817,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.5331464281,0.05173095319298036,2.0,43.0,8.5697257359,46.0,8.4965671203,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.99861408085,0.009164347058199475,2.0,44.0,9.0050942528,47.0,8.9921339089,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.884530584850001,0.20823971225804702,2.0,48.0,8.7372828722,52.0,9.0317782975,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.774479844750001,0.1620296983402488,2.0,49.0,8.8890521432,53.0,8.6599075463,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,10.6750704321,0.5673671058942362,2.0,50.0,10.2738813041,54.0,11.0762595601,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,11.368091214749999,0.268863905435867,2.0,51.0,11.5582067055,55.0,11.177975724,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.3718557185,0.02980408710638607,2.0,56.0,7.3507810464,57.0,7.3929303906,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.23069894375,0.06306297724252145,2.0,58.0,7.2752912026,59.0,7.1861066849,,
