k,name,in_iM,gene_weight,regulator,function,category
18,Tyrosine,False,0.038485716100000004,,Tyrosine transport and metabolism,Amino acid metabolism
32,Unc-8,False,0.0261415881,,Uncharacterized iModulon 8,Uncharacterized
41,cyd,False,0.0258628236,,Consists of cyd operon,Energy metabolism
15,CRISPR,False,0.0230959012,,Endogenous CRISPR-Cas system,Stress
6,GigA-GigB KO,False,0.0208225937,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
26,Unc-4,False,-0.0201218971,,Uncharacterized iModulon 4,Uncharacterized
14,GacA-GacS,False,0.019506082100000002,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
16,HGT,False,-0.018150317500000002,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
35,KpdD-KpdE,False,-0.0165912633,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
23,Amino acid,False,0.0161716826,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
9,ABUW_1645,False,0.016085066000000002,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
22,Translation,False,-0.0159564648,,Translational machinery,Functional
8,R7 mutant,False,0.0158574085,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
11,Acetoin/butanediol,False,-0.015599459500000001,,Acetoin and butanediol catabolic pathways ,Energy metabolism
40,LldR,False,-0.0152499885,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
45,Fe-S Cluster,False,0.014840884200000001,,Fe-S cluster assembly,Energy metabolism
20,Lipoprotein,False,-0.0140255216,,Increased activity in colistin and LL-37 treatment,Virulence
5,Pnt,False,0.013925418600000001,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
30,Unc-7,False,0.013411865700000001,,Uncharacterized iModulon 7,Uncharacterized
37,Unc-10,False,0.0134086434,,Uncharacterized iModulon 10,Uncharacterized
46,Urease/Ammonia,False,-0.0128664231,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
24,Unc-3,False,-0.0122913195,,Uncharacterized iModulon 3,Uncharacterized
36,ppGpp,False,-0.012066475600000001,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
7,Cbl/GigC,False,0.0114308544,,Sulfur transport and cysteine metabolism,Inorganic ions
34,Leucine,False,0.0111923864,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
17,adeB KO,False,0.0111058723,AdeR,Effect of adeB knockout,Genomic
21,Unc-2,False,-0.010314045,,Uncharacterized iModulon 2,Uncharacterized
48,Unc-13,False,0.0098482495,,Uncharacterized iModulon 13,Uncharacterized
10,Prophage,False,0.0097267271,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
42,ABUW_1645 OE,False,-0.0094909899,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
27,Unc-5,False,-0.0083838113,,Uncharacterized iModulon 5,Uncharacterized
3,PhoR-PhoB,False,0.008179459,,Two-component system regulating inorganic phosphate levels,Inorganic ions
43,AMR,False,-0.0074145734,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
25,GigA-GigB,False,-0.0061861276,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
1,NDH-1,False,-0.0061048758,,NADPH dehyrogenase I operon,Energy metabolism
39,RpoH,False,-0.005111643700000001,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
13,Unc-1,False,-0.0046505054,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
47,Heavy metal resistance,False,0.0041781723000000005,,ISPpu12 gene cluster/heavy metal resistance,Stress
31,Type IV Pili,False,-0.0032180167,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
28,PaaX,False,0.0026782927,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
19,mumR,False,-0.0023067905,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
0,Fur-1,False,0.0019791008,Fur,Iron homeostasis,Inorganic ions
38,Unc-11,False,0.001853047,,Uncharacterized iModulon 11,Uncharacterized
2,BfmR-BfmS,False,0.0016726013,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
29,Unc-6,False,0.0015562227000000001,,Uncharacterized iModulon 6,Uncharacterized
12,Motility,False,0.0012468509,,Fimbrial subunits,Virulence
44,Unc-12,False,-0.0008568857000000001,,Uncharacterized iModulon 12,Uncharacterized
4,Fur-2,False,-0.0006147457,Fur,Iron homeostasis,Inorganic ions
33,Unc-9,False,0.000321861,,Uncharacterized iModulon 9,Uncharacterized
