,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.047874865899999,0.06296967542198396,2.0,0.0,8.0033485814,5.0,8.0924011504,,
1,U01-Set001__USA300 LAC CA-MHB Control,9.4976299031,0.16002014506229081,2.0,1.0,9.3844785734,6.0,9.6107812328,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.2592625112,0.0025525900019951852,2.0,2.0,9.2574575575,7.0,9.2610674649,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.76470717265,0.04213783864439985,2.0,3.0,9.7349112212,8.0,9.7945031241,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,11.015987212550002,0.07015416648495278,2.0,4.0,10.9663807257,9.0,11.0655936994,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.85582088185,0.050695255941186505,2.0,10.0,8.8916678411,29.0,8.8199739226,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.27139311085,0.20808193481485263,2.0,11.0,8.1242569637,30.0,8.418529258,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.54823846155,0.1713321608183502,2.0,12.0,8.4270883288,31.0,8.669388594299999,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.95134757675,0.054170940753422485,2.0,13.0,7.9130429372,14.0,7.9896522163,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.15602792935,0.34572315179863344,2.0,15.0,8.4004911144,18.0,7.9115647443,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.68799930115,0.16441933289751348,2.0,16.0,8.8042613264,19.0,8.5717372759,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.590071834149999,0.2695396873866461,2.0,17.0,9.7806651749,20.0,9.3994784934,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.25524676465,0.06049755622229595,2.0,21.0,8.2124685324,24.0,8.2980249969,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.4733253632,0.020500970695930813,2.0,22.0,8.4878217386,25.0,8.4588289878,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.96017401255,0.21853417257673471,2.0,23.0,9.1147010079,26.0,8.8056470172,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.170961234850001,0.09436635671635116,2.0,27.0,8.2376883256,28.0,8.1042341441,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.7506102266,0.05358639403290207,2.0,32.0,9.7885015292,33.0,9.712718924,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.865210918350002,0.04462631230469701,2.0,34.0,9.8967664864,38.0,9.8336553503,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.967067960200001,0.08473893263964065,2.0,35.0,10.0269874341,39.0,9.9071484863,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,10.070055171549999,0.06609758383531854,2.0,36.0,10.0233171218,40.0,10.1167932213,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,10.39183244775,0.05764495707649895,2.0,37.0,10.4325935878,41.0,10.3510713077,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.67031794235,0.08797821489649606,2.0,42.0,8.7325279347,45.0,8.60810795,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.23533601705,0.030941258706764018,2.0,43.0,9.2134572432,46.0,9.2572147909,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.63607641175,0.004500767401296979,2.0,44.0,9.6392589349,47.0,9.6328938886,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.342937991,0.2749550677109225,2.0,48.0,8.1485153981,52.0,8.5373605839,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.78200887675,0.27821217019003575,2.0,49.0,8.9787345889,53.0,8.5852831646,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.43321197955,0.22598815271132716,2.0,50.0,8.5930097348,54.0,8.2734142243,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.333732300200001,0.24933531255937255,2.0,51.0,8.1574256099,55.0,8.5100389905,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.43895660345,0.02105080738304113,2.0,56.0,8.4538417721,57.0,8.4240714348,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.50874112935,0.012813476537159271,2.0,58.0,8.4996806332,59.0,8.5178016255,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,9.129064659,0.08223017123726385,2.0,60.0,9.1872101707,61.0,9.0709191473,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,9.00497033395,0.1484421196949437,2.0,62.0,9.1099347634,63.0,8.9000059045,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.23748048755,0.08301013045229813,2.0,64.0,7.1787834614,65.0,7.2961775137,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.2923660601,0.10408559083042256,2.0,66.0,7.3659656872,67.0,7.218766433,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,9.5956929942,0.07623190518629652,2.0,68.0,9.5417888971,69.0,9.6495970913,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.6791284844500005,0.2027001059295268,2.0,70.0,7.535797865,71.0,7.8224591039,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,9.4627308761,0.3387535995596772,2.0,72.0,9.7022658435,73.0,9.2231959087,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,9.660893820550001,0.14370963177510634,2.0,74.0,9.5592757654,75.0,9.7625118757,,
38,ICA-Set002__USA300 LAC CA-MHB Control,9.26454316265,0.7076424095528382,2.0,76.0,9.7649219091,77.0,8.7641644162,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.59049525995,0.02129965947254466,2.0,78.0,8.6055563936,79.0,8.5754341263,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,9.643215578500001,0.14162346955852587,2.0,80.0,9.5430726628,81.0,9.7433584942,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.920598483300001,0.18703358038523743,2.0,82.0,9.0528511963,83.0,8.7883457703,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,9.08811897785,0.12736917414208737,2.0,84.0,9.1781825846,85.0,8.9980553711,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,8.9253926322,0.15060750714523874,2.0,86.0,8.8188970426,87.0,9.0318882218,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,9.23013070855,0.081803822688471,2.0,88.0,9.2879747463,89.0,9.1722866708,,
