k,name,in_iM,gene_weight,regulator,function,category
18,LacR,False,-0.01904417,LacR,Lactose Metabolism,Carbon Source Utilization
28,Agr,False,-0.016525724000000002,AgrA,Quorum Sensor/ Virulence Expression,Virulence
2,Unc-1,False,-0.013145866,,,Uncharacterized
26,MntR,False,0.011446054,MntR,Manganese Acquisition,Metal Homeostasis
12,Urease,False,-0.011319261,,Urea Metabolism,Miscellaneous Metabolism
7,Translation,False,-0.010763016,,Translation Machinery Expression,Biological Enrichment
6,Rex,False,-0.010518920000000001,Rex,Redox Balance,Energy Metabolism
21,Gal/Man.,False,-0.009145966,,Galactose/Mannose Metabolism,Carbon Source Utilization
8,Fur,False,-0.008631572,Fur,Iron Metabolism,Metal Homeostasis
0,TreR,False,-0.008512438,TreR,Trehalose Metabolism,Carbon Source Utilization
3,CymR,False,-0.008048719000000001,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
20,CcpA-2,False,-0.0065424590000000005,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
22,VraR,False,-0.006409777,VraR,Cell Wall Biosynthesis,Structural Components
24,Autolysin,False,0.006229529,WalR,Autolysin Expression,Biological Enrichment
16,SigS,False,-0.005902962,SigS,Stress Response,Stress Response
4,SigB,False,-0.005784676000000001,SigB,Stress Response,Stress Response
15,PurR,False,-0.0033953580000000002,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
1,Vim-3,False,-0.003063872,,Virulence Expression,Virulence
27,PerR,False,-0.0028850390000000003,PerR,Oxidative Stress Response,Stress Response
25,B-Lactam Resistance,False,-0.002507762,,B-lactam Resistance,Stress Response
17,SNFR,False,-0.002373479,,,Genomic Strain Difference
10,Guanine Responsive (GR),False,-0.001667463,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
11,NreC/Rex,False,0.0016273510000000002,NreC/Rex,Redox Balance,Energy Metabolism
19,PyrR,False,-0.00134549,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
5,SaeR,False,0.00133464,SaeR,Virulence Expression,Virulence
9,CodY,False,-0.0012891320000000001,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
14,CcpA-1,False,0.001142622,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
23,Phi-Sa3,False,0.001110775,,Prophage Expression,Mobile Elements
13,FMN,False,0.000494487,,Riboflavin Biosynthesis,Miscellaneous Metabolism
