,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.223897271,0.05754902510157721,2.0,0.0,7.2645905769,5.0,7.1832039651
1,U01-Set001__USA300 LAC CA-MHB Control,8.00710802965,0.03175423068680302,2.0,1.0,8.0295616615,6.0,7.9846543978
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.8294436461,0.10431843076970851,2.0,2.0,7.7556793763,7.0,7.9032079159
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.81047511815,0.09144887217951946,2.0,3.0,7.8751392358,8.0,7.7458110005
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.75974360495,0.013092135298810073,2.0,4.0,7.7504860673,9.0,7.7690011426000005
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.1834374404000005,0.11892324531083086,2.0,10.0,7.0993460072,29.0,7.2675288736
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.04726073525,0.05305714688104794,2.0,11.0,7.0097436669,30.0,7.0847778036
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.084810018400001,0.010982589626659517,2.0,12.0,7.0770441548,31.0,7.092575882
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.2808263332,0.2461493883680932,2.0,13.0,8.4548802349,14.0,8.1067724315
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.13784682505,0.0746537699177764,2.0,15.0,8.0850586381,18.0,8.190635012
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.9480371411,0.05338287922604638,2.0,16.0,7.9102897452,19.0,7.985784537
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.006252754,0.09261614899252853,2.0,17.0,7.940763247,20.0,8.071742261
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.09804040705,0.029722759149238158,2.0,21.0,8.0770232425,24.0,8.1190575716
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.8838871419,0.027185100201900642,2.0,22.0,7.9031099106,25.0,7.8646643732
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.88804736745,0.15631912066310516,2.0,23.0,7.7775130572,26.0,7.9985816777
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.78935604395,0.11955214417283044,2.0,27.0,7.8738921758,28.0,7.7048199121
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.287929983550001,0.11726707274799013,2.0,32.0,7.3708503259,33.0,7.2050096412
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.65458048165,0.10097772323747928,2.0,34.0,7.5831784488,38.0,7.7259825145
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.5911725311,0.013178851833895267,2.0,35.0,7.6004913866,39.0,7.5818536756
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.5892299766,0.05649330633340501,2.0,36.0,7.5492831766,40.0,7.6291767766
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.574991975,0.05177903277714529,2.0,37.0,7.5383786698,41.0,7.6116052802
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.5861865467000005,0.028352914486773347,2.0,42.0,7.6062350848,45.0,7.5661380086
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.61811110955,0.12963350570077056,2.0,43.0,7.7097758405,46.0,7.5264463786
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.6785324173500005,0.12004910603113686,2.0,44.0,7.7634199543,47.0,7.5936448804
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.58723851515,0.3489806122859095,2.0,48.0,7.8340050726,52.0,7.3404719577
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.24348639245,0.04610961430081122,2.0,49.0,7.2760908134,53.0,7.2108819715
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.2040530216,0.053584747746894805,2.0,50.0,7.1661628831,54.0,7.2419431601
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.9636428955,0.009026481246989971,2.0,51.0,6.9572602094,55.0,6.9700255816
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.22967571365,0.09658331834323405,2.0,56.0,8.1613809943,57.0,8.297970433
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.11612730775,0.012312132879551024,2.0,58.0,8.1074213151,59.0,8.1248333004
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.187798036650001,0.026526209547199486,2.0,60.0,8.169041174,61.0,8.2065548993
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.612925279000001,0.06320480978135243,2.0,62.0,7.5682327294,63.0,7.6576178286
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.74793051515,0.5467437770873342,2.0,64.0,7.3613242828,65.0,8.1345367475
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,8.0869905664,0.0720650411731196,2.0,66.0,8.0360328871,67.0,8.1379482457
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,8.1556937092,0.053802723028848434,2.0,68.0,8.1937379795,69.0,8.1176494389
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.73441674825,0.10277416025915329,2.0,70.0,7.6617444426,71.0,7.8070890539
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.0443725713,0.016150695063108355,2.0,72.0,8.0557928373,73.0,8.0329523053
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.577804003000001,0.15781356065168345,2.0,74.0,7.6893950419,75.0,7.4662129641
38,ICA-Set002__USA300 LAC CA-MHB Control,7.9735764408000005,0.13357332090849,2.0,76.0,7.8791258398,77.0,8.0680270418
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.33753666925,0.012245421455964864,2.0,78.0,8.3461954898,79.0,8.3288778487
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.1477933378,0.0074998047552321395,2.0,80.0,8.1530965006,81.0,8.142490175
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,7.85734058655,0.18542594250048536,2.0,82.0,7.9884565279,83.0,7.7262246452
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,8.05463340935,0.047160426737871866,2.0,84.0,8.0212859518,85.0,8.0879808669
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,8.0886302543,0.01270401775093411,2.0,86.0,8.0796471572,87.0,8.0976133514
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.328162480349999,0.07476863616168833,2.0,88.0,8.38103189,89.0,8.2752930707
