k,Name,in_iM,gene_weight,Regulator,Function,Category
23,Cbl+CysB,False,-0.0283001105,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
88,iron-related,False,0.01636659,,Related to iron metabolism,Biological Enrichment
77,lipopolysaccharide,False,-0.0150086134,,Lipopolysaccharide biosynthesis,Biological Enrichment
85,uncharacterized-3,False,-0.012253193800000001,,Unknown Function,Uncharacterized
38,ArcA-1,False,-0.0113998259,ArcA,Anaerobic response,Energy Metabolism
37,uncharacterized-4,False,-0.0112602245,,Unknown Function,Uncharacterized
16,PurR-1,False,0.010513832800000001,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
27,GcvA,False,-0.010283876,GcvA,Glycine cleavage system,Miscellaneous Metabolism
11,e14-deletion,False,0.0094353938,,Removal of e14 prophage,Genomic Alterations
32,translation,False,0.0089937357,,Enriched in translation machinery,Biological Enrichment
61,Fur-2,False,-0.008861317700000001,Fur,Iron homeostasis,Metal Homeostasis
14,Crp-2,False,-0.0087703016,Crp,Various carbon source catabolism,Carbon Source Utilization
73,gadWX-KO,False,0.0085910746,,Accounts for gadW and gadX knock-outs,Genomic Alterations
86,ExuR/FucR,False,-0.008474681900000001,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
36,CecR,False,-0.0082211764,CecR,Related to antibiotic sensitivity,Stress Response
82,RpoS,False,-0.0077746573000000005,RpoS,General stress response,Stress Response
55,FliA,False,-0.0075450648,FliA,Chemotaxis,Structural Components
84,duplication-1,False,-0.0074195293,,Large duplication of 129 genes during evolution,Genomic Alterations
29,fur-KO,False,0.0073469956000000005,,Accounts for fur knock-out,Genomic Alterations
33,PrpR,False,-0.0069640402,PrpR,Propionate catabolism,Carbon Source Utilization
45,CpxR,False,0.006460761000000001,CpxR,Various stress responses,Stress Response
69,SoxS,False,0.0064407457,SoxS,Oxidative stress response,Stress Response
83,membrane,False,-0.0063649769,,Enriched in membrane-bound proteins,Biological Enrichment
19,MetJ,False,-0.0063607179,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
87,FecI,False,-0.0062469632,FecI,Ferric citrate transport,Metal Homeostasis
21,uncharacterized-6,False,-0.0059440078000000006,,Unknown Function,Uncharacterized
22,PurR-2,False,0.0058143962,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
26,YiaJ,False,-0.0057442377,PlaR,Ascorbate utilization,Carbon Source Utilization
10,NarL,False,0.005624052300000001,NarL,Nitrate respiration,Energy Metabolism
91,insertion,False,-0.005599368,,IS2 insertion element after laboratory evolution,Genomic Alterations
20,entC-menF-KO,False,-0.0055809929,,Accounts for entC and menF knock-outs,Genomic Alterations
89,RbsR,False,-0.0054570568,RbsR,D-ribose catabolism,Carbon Source Utilization
34,GadWX,False,0.0054159703000000005,GadX and GadW,Acid stress response,Stress Response
53,Thiamine,False,-0.0051977989,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
25,Crp-1,False,0.0051336702,Crp,Miscellaneous functions,Miscellaneous Metabolism
9,YneJ,False,0.0050435084000000005,,Unknown Function,Regulator Discovery
2,YgbI,False,-0.0050207243,,Unknown Function,Regulator Discovery
8,ArgR,False,0.0049559787000000004,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
35,fimbriae,False,-0.0049483423,,Fimbriae assembly,Biological Enrichment
13,OxyR,False,0.0049194692,OxyR,Peroxide reductases,Stress Response
30,RpoH,False,0.0047556558,RpoH,Heat shock response,Stress Response
62,Copper,False,-0.0047142341,CusR or HprR or CueR,Copper homeostasis,Metal Homeostasis
12,MalT,False,-0.0047000186000000005,MalT,Maltose catabolism,Carbon Source Utilization
58,NtrC+RpoN,False,-0.0046646288,NtrC and RpoN,Nitrogen starvation response,Stress Response
42,Pyruvate,False,-0.0045662022,BtsR or PyrR or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
47,Lrp,False,-0.0044856206,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
75,uncharacterized-1,False,-0.0044196691,,Unknown Function,Uncharacterized
76,FadR/IclR,False,0.0042809358,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
43,SrlR+GutM,False,0.004050152400000001,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
51,Fur-1,False,0.0040220663,Fur,Iron homeostasis,Metal Homeostasis
39,nitrate-related,False,-0.0039753661,,Nitric oxide response,Biological Enrichment
40,Fnr,False,-0.0039692625,Fnr,Anaerobic response,Energy Metabolism
56,PuuR,False,0.0038591928000000003,PuuR,Putrescine catabolism,Miscellaneous Metabolism
71,Tryptophan,False,0.003720792,L-tryptophan or TrpR or Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
64,Cra,False,0.0031798377000000003,Cra,Central carbon metabolism,Carbon Source Utilization
90,sgrT,False,-0.0031172878,,Contains single dominating gene: sgrT,Biological Enrichment
52,uncharacterized-5,False,-0.0030390219,,Unknown Function,Uncharacterized
0,YieP,False,0.0027439778,,Unknown,Regulator Discovery
44,NagC/TyrR,False,0.0024208257,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
54,CysB,False,0.0023332747,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
66,EvgA,False,-0.0022808289000000002,EvgA,Acid and osmotic stress response,Stress Response
6,proVWX,False,0.0021465755,,Glycine betaine transport,Biological Enrichment
