,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.22668907274999991,0.15557158116261724,2.0,0.0,0.3366947927499999,1.0,0.1166833527499999,,,,
1,ALE__GalactoseA6,-0.0915546087500001,0.13658379479537266,2.0,2.0,0.0050247187499998,3.0,-0.18813393625,,,,
2,ALE__GalactoseA8,0.4190280372499997,0.20667612783286984,2.0,4.0,0.5651701287499997,5.0,0.2728859457499997,,,,
3,ALE__IL_Control,-7.28583859910259e-17,0.07357432713711926,4.0,6.0,-0.0697466402499999,7.0,-0.0030328622499999,8.0,-0.0296304152500002,9.0,0.1024099177499997
4,ALE__IL_TEOH_OAc,0.1051289437499999,0.12099430422154149,2.0,10.0,0.0195730507499998,11.0,0.19068483675,,,,
5,ALE__IL_TEA_HS,-0.0035206802500000467,0.173871773360302,2.0,12.0,-0.1264665902500001,13.0,0.11942522975,,,,
6,ALE__IL_Mixed,0.0684332727499999,0.1485944524866324,2.0,14.0,-0.0366388722500001,15.0,0.1735054177499999,,,,
7,ALE__IL_PP5350,0.4642721207499998,0.3956151608821852,2.0,16.0,0.1845299577499997,17.0,0.7440142837499999,,,,
8,ALE__IL_T8,0.40597807224999993,0.18687606315733937,2.0,18.0,0.5381194037500001,19.0,0.2738367407499997,,,,
9,ALE__IL_T9,0.3085789997499999,0.2757454025158904,2.0,20.0,0.1135975557499997,21.0,0.5035604437500001,,,,
10,ALE__IL_Control2,0.37204865774999996,0.18414031156865546,2.0,22.0,0.5022555207499999,23.0,0.24184179475,,,,
11,ALE__IL_Glc+Ace,0.14176350574999996,0.0711945512890205,2.0,24.0,0.1921056557499998,25.0,0.0914213557500001,,,,
12,ALE__XyloseA1,0.77309120375,0.1534409227669053,2.0,26.0,0.6645920867499999,27.0,0.88159032075,,,,
13,ALE__XyloseA2,0.2044618782499998,0.17375563884966677,2.0,28.0,0.3273256687499999,29.0,0.0815980877499997,,,,
14,ALE__XyloseA3,0.5149697902499999,0.07325776371862273,2.0,30.0,0.5667708517499999,31.0,0.4631687287499999,,,,
15,ALE__XyloseA4,2.12610372925,0.26314131252958745,2.0,32.0,1.94003472275,33.0,2.31217273575,,,,
16,Aromatic__Coumarate,-0.19368638799999996,0.19574807675542535,3.0,34.0,-0.1669969849999999,35.0,-0.4014097570000001,36.0,-0.0126524219999999,,
17,Aromatic__Coumarate+ferulate,0.276942233,0.14524470177676427,3.0,37.0,0.399278225,38.0,0.1164190549999999,39.0,0.315129419,,
18,Aromatic__Ferulate,0.0089875906666666,0.08220775588311974,3.0,40.0,-0.0777562250000001,41.0,0.018971657,42.0,0.0857473399999999,,
19,Aromatic__Glucose,3.23815048849004e-17,0.18963570666474475,3.0,43.0,-0.1451528239999999,44.0,0.2145612509999999,45.0,-0.0694084269999999,,
20,Bioreactor1__24h,1.942890293094024e-16,0.5235821595130863,2.0,46.0,0.3702284955000001,47.0,-0.3702284954999997,,,,
21,Bioreactor2__S_0min,-1.8503717077085943e-16,0.38308991098871215,3.0,48.0,-0.1901612300000001,60.0,0.4409663039999998,72.0,-0.2508050740000003,,
22,Bioreactor2__S_15min,-0.0681747776666669,0.2799285557492532,3.0,49.0,-0.3893191370000002,61.0,0.0606212839999997,73.0,0.1241735199999998,,
23,Bioreactor2__P1_15min,-0.5239654856666669,0.16606322878463928,3.0,50.0,-0.3468025290000003,62.0,-0.5490098800000003,74.0,-0.6760840480000002,,
24,Bioreactor2__P3_15min,-0.45672647100000013,0.32590403030685655,3.0,51.0,-0.8132425000000002,63.0,-0.1741340050000002,75.0,-0.3828029080000001,,
25,Bioreactor2__P5_15min,-0.42222305766666685,0.23547917863109422,3.0,52.0,-0.6076106450000003,64.0,-0.1572677610000001,76.0,-0.5017907670000002,,
26,Bioreactor2__S_1h,-0.033728857666666945,0.2673920159522377,3.0,53.0,0.1555174369999996,65.0,-0.3396287670000002,77.0,0.0829247569999998,,
27,Bioreactor2__S_3h,0.07375182299999962,0.093209465799535,3.0,54.0,0.0092448379999996,66.0,0.0313920379999996,78.0,0.1806185929999997,,
28,Bioreactor2__S_9h,-0.1516143563333335,0.28948230450353224,3.0,55.0,-0.4821547880000002,67.0,-0.0294402180000001,79.0,0.0567519369999998,,
29,Bioreactor2__S_25h,-0.276255734666667,0.3338862760591533,3.0,56.0,-0.2120839030000003,68.0,0.0208870349999996,80.0,-0.6375703360000002,,
30,Bioreactor2__P1_25h,-0.3078124976666669,0.2515908668291847,3.0,57.0,-0.5955834180000003,69.0,-0.1984072830000003,81.0,-0.1294467920000002,,
31,Bioreactor2__P3_25h,-0.5361813790000002,0.3700175680935119,3.0,58.0,-0.1255636020000001,70.0,-0.6392269720000002,82.0,-0.8437535630000003,,
32,Bioreactor2__P5_25h,-0.49315871900000025,0.15164879349102442,3.0,59.0,-0.3646644000000003,71.0,-0.6604314290000003,83.0,-0.4543803280000003,,
33,Carbon__Citrate,-0.32800067516666664,0.07937309568205547,3.0,84.0,-0.3987039005000001,85.0,-0.2421428374999998,86.0,-0.3431552875000001,,
34,Carbon__Ferulate,-0.2791184701666667,0.16367573840527444,3.0,87.0,-0.1134888114999999,88.0,-0.2830989195,89.0,-0.4407676795000002,,
35,Carbon__Glucose,0.0,0.051273272247738345,2.0,90.0,-0.0362556784999998,91.0,0.0362556784999998,,,,
36,Carbon__Serine,-0.46486086750000005,0.15663574432729915,3.0,92.0,-0.3123499865000001,93.0,-0.6253189195,94.0,-0.4569136965,,
37,Carbon2__Glucose,1.295260195396016e-16,0.14211730766993055,3.0,95.0,0.0792808646666669,96.0,0.0847912256666667,97.0,-0.1640720903333332,,
38,Carbon2__Coumarate,0.11582701466666688,0.17581739893232773,3.0,98.0,0.3187851656666669,99.0,0.0185609516666669,100.0,0.0101349266666668,,
39,Crc__Control,-2.498001805406602e-16,0.19714348413697863,2.0,101.0,-0.1394014945000004,102.0,0.1394014944999999,,,,
40,Crc__Del_crc,0.39950752349999963,0.4192536741092139,2.0,103.0,0.6959646394999996,104.0,0.1030504074999996,,,,
41,Crc__Del_crcZ_crcY,-0.6086436405000002,0.21644630071737697,2.0,105.0,-0.7616942875000001,106.0,-0.4555929935000002,,,,
42,FinR__Control,2.9721595555069297e-16,0.09154618966735278,3.0,107.0,-0.0761125693333331,108.0,0.1015847226666668,109.0,-0.0254721533333328,,
43,FinR__Del_finR,-0.25352204766666636,0.046818608922297694,3.0,110.0,-0.3063914453333329,111.0,-0.2173097093333331,112.0,-0.2368649883333331,,
44,FleQ__Del_fleQ,-1.594586616333333,0.4539774116517741,3.0,113.0,-1.2925580149999996,114.0,-2.1166528449999995,115.0,-1.3745489889999996,,
45,FleQ__OE_wspR,0.8798434036666672,0.0633235740096626,3.0,116.0,0.8199015310000006,117.0,0.8735499780000002,119.0,0.9460787020000008,,
46,FleQ__Control,4.3483735131151963e-16,0.09154583233928304,3.0,118.0,-0.0254711269999994,120.0,-0.0761129349999998,121.0,0.1015840620000005,,
47,Fuel__Butanol,-0.24101574499999984,0.1812407311169462,2.0,122.0,-0.1128591949999995,123.0,-0.3691722950000002,,,,
48,Fuel__Control,0.0,0.027251428656453816,2.0,124.0,0.0192696699999999,125.0,-0.0192696699999999,,,,
49,Fuel__Isopentanol,-1.158632736,0.5142006676698483,2.0,126.0,-1.522227515,127.0,-0.7950379569999999,,,,
50,Glycolaldehyde__Glycolaldehyde,-0.6469338249999999,0.1404914740504965,2.0,128.0,-0.7462762989999998,130.0,-0.5475913509999999,,,,
51,Glycolaldehyde__Control,0.0,0.08409736348478272,2.0,129.0,0.0594658159999998,131.0,-0.0594658159999998,,,,
52,HNS_protein__Control_ex,-4.499439015814843e-16,0.004452749688974204,2.0,132.0,0.0031485694999995,147.0,-0.0031485695000004,,,,
53,HNS_protein__Del_turB_ex,0.3049792234999997,0.2825123055174012,2.0,133.0,0.1052128564999996,134.0,0.5047455904999998,,,,
54,HNS_protein__WT_pCAR1_ex,0.4641563349999993,0.19690083761658683,2.0,135.0,0.6033862524999991,140.0,0.3249264174999995,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,0.6367248134999994,0.04470795761136883,2.0,136.0,0.668338113499999,138.0,0.6051115134999998,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,0.6159652204999992,0.06491503860700495,2.0,137.0,0.5700633564999995,139.0,0.661867084499999,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,1.0304985889999996,0.12475713972360658,2.0,141.0,1.1187152084999994,143.0,0.9422819694999998,,,,
